time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3453289,3518149.32,3519146.30,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1209184,645161.30,806162.80,0.0105475207,2,0
2.000,6967988,3534063.05,3516693.48,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2033096,1129943.48,813263.01,0.0101662399,2,0
3.000,10478593,3536994.16,3514993.21,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2857009,574712.64,816305.73,0.0097624474,2,0
4.000,13989198,3523053.89,3513627.57,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3680923,775297.42,817996.44,0.0093208298,2,0
5.001,17497756,3506037.51,3512517.12,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4504834,645161.25,819071.95,0.0089193521,2,0
6.000,21002220,3516517.50,3511349.71,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5328746,649350.66,819816.65,0.0086320879,2,0
7.000,24506684,3528884.44,3510387.47,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6152660,1851851.55,820362.94,0.0084140364,2,0
8.000,28011148,3516759.15,3509532.64,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6976574,366300.37,820780.48,0.0082468592,2,0
9.001,31515612,3506938.50,3508940.75,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7800486,641025.65,821110.33,0.0081142310,2,0
10.000,35018029,3510547.08,3508419.35,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8624398,649350.66,821377.17,0.0080065436,2,0
11.001,38522493,3503517.21,3507933.20,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9448312,1785714.32,821597.74,0.0079168322,2,0
12.000,42022863,3492041.83,3507411.78,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10272224,574712.64,821782.82,0.0078410557,2,0
13.001,45525280,3502378.26,3506933.95,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11096138,546448.10,821940.67,0.0077760848,2,0
14.000,49025650,3481410.93,3506529.48,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11920051,645161.30,822076.71,0.0077197382,2,0
15.001,52528067,3485263.82,3506181.13,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12743963,645161.25,822195.15,0.0076700384,2,0
16.000,56028437,3513198.09,3505897.68,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13567878,1115241.65,822299.33,0.0076261315,2,0
17.000,59530854,3527060.32,3505667.49,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14391789,769230.76,822391.50,0.0075868393,2,0
18.000,63033271,3492339.71,3505468.08,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15215702,384615.38,822473.70,0.0075515010,2,0
19.000,66533641,3495440.73,3505257.81,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16039615,552486.18,822547.53,0.0075194552,2,0
20.000,70036058,3479044.15,3505059.46,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16863527,1785714.32,822614.10,0.0074902000,2,0
21.000,73536428,3502857.73,3504863.25,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17687441,1190476.21,822674.53,0.0074634021,2,0
22.001,77038845,3533516.11,3504710.69,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18511353,389105.06,822729.54,0.0074387219,2,0
23.000,80539215,3495619.80,3504529.60,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19335267,384615.40,822779.90,0.0074158659,2,0
24.000,84039585,3508621.58,3504382.27,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20159179,3846153.32,822826.18,0.0073946049,2,0
25.000,87542002,3485738.61,3504280.56,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20983091,649350.66,822868.75,0.0073747953,2,0
26.000,91042372,3495142.32,3504163.14,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21807005,369003.69,822908.14,0.0073562580,2,0
27.000,94542742,3501060.41,3503998.89,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22630917,551016.52,822944.69,0.0073388087,2,0
28.000,98041065,3459815.77,3503816.80,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23454830,552486.20,822978.66,0.0073225794,2,0
29.000,101541435,3506698.19,3503682.89,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24278743,649350.66,823010.34,0.0073070621,2,0
30.001,105041805,3488887.37,3503546.61,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25102655,657894.71,823039.91,0.0072923114,2,0
31.000,108540128,3511811.83,3503393.73,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25926569,653594.79,823067.63,0.0072781736,2,0
