time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16030057,16177981.51,16082539.63,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1586824,118747.22,1057890.82,0.0078699841,2,0
2.000,32115383,16186936.57,16083389.62,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2656322,26476.16,1062548.55,0.0078517866,2,0
3.000,48196615,16102894.90,16083030.93,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,3725825,11892.02,1064541.36,0.0078440582,2,0
4.000,64283988,15997186.62,16084277.06,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,4795392,8766233.61,1065660.32,0.0078398411,2,0
5.000,80371361,16184376.98,16084775.33,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,5863172,50748.54,1066033.52,0.0078393845,2,0
6.000,96452593,16180539.08,16084163.83,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,6932417,11943.15,1066530.13,0.0078374213,2,0
7.000,112533825,16062460.78,16083831.70,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8001859,32622.88,1066917.95,0.0078358141,2,0
8.000,128617104,16152450.09,16083583.74,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,9071425,13655.61,1067234.33,0.0078344800,2,0
9.000,144698336,16096563.65,16083488.08,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,10141122,21290.19,1067485.34,0.0078333865,2,0
10.000,160783662,15934921.39,16083626.17,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,11210882,20889.91,1067701.91,0.0078324184,2,0
11.000,176871035,15967238.68,16083956.91,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,12280769,93196.65,1067899.52,0.0078315058,2,0
12.000,192948173,16053642.86,16083416.60,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,13350788,43108.09,1068069.35,0.0078306811,2,0
13.000,209035546,16017214.40,16083693.60,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,14420635,384615.38,1068201.24,0.0078300855,2,0
14.000,225116778,16147353.48,16083512.57,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,15490688,9169301.95,1068328.96,0.0078295085,2,0
15.000,241202104,16204876.50,16083595.07,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,16560704,10583941.55,1068437.70,0.0078289798,2,0
16.000,257287430,16096563.66,16083758.52,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,17621698,24172.11,1067982.07,0.0078324625,2,0
17.000,273364568,16110542.70,16083332.90,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,18691137,33400.13,1068068.11,0.0078320520,2,0
18.000,289445800,16206159.44,16083204.19,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,19760705,11411.62,1068146.84,0.0078316553,2,0
19.000,305531126,16009698.10,16083374.97,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,20830661,74074.07,1068241.38,0.0078311501,2,0
20.000,321616452,15994686.67,16083387.94,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,21900428,1639653.23,1068317.51,0.0078307435,2,0
21.000,337697684,15964748.09,16083320.35,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,22970178,26476.04,1068383.31,0.0078304124,2,0
22.000,353783010,16023483.36,16083451.89,0,0.00,0.00,0.00,1,0
