time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,16063721.26,16082683.87,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,836823,529100.53,557967.18,0.0146494874,2,0
2.000,32123571,16247321.21,16084943.15,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1400228,349650.35,560142.21,0.0146341659,2,0
3.000,48208897,16056161.27,16085303.71,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1965512,613496.94,561611.39,0.0146136518,2,0
4.000,64298317,16222856.24,16086360.70,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2530971,1587301.55,562466.56,0.0146013408,2,0
5.000,80387737,16044877.98,16087002.66,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3095890,1298701.28,562912.48,0.0145959836,2,0
6.000,96475110,15963503.08,16086960.66,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3661247,271739.13,563288.38,0.0145906538,2,0
7.000,112556342,16062460.77,16086168.65,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4226504,732600.73,563550.95,0.0145870539,2,0
8.000,128641668,16158825.39,16086129.64,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4791637,602409.64,563737.10,0.0145846676,2,0
9.000,144729041,16111767.02,16086136.96,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,5357239,609756.09,563933.40,0.0145815433,2,0
10.000,160812320,16077599.75,16085892.52,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,5922585,602409.64,564067.96,0.0145795965,2,0
11.000,176897646,16106696.04,16085907.69,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,6488266,602409.65,564208.27,0.0145772420,2,0
12.000,192978878,16025992.33,16085488.16,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,7051533,578034.68,564132.91,0.0145802305,2,0
13.000,209062157,16071288.37,16085285.67,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,7616681,719424.46,564208.07,0.0145792416,2,0
14.000,225145436,16119379.48,16085174.80,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,8182200,621118.01,564298.54,0.0145777167,2,0
15.000,241228715,16257644.35,16085017.77,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,8747693,609756.10,564375.61,0.0145764126,2,0
16.000,257311994,16018467.80,16084991.67,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,9313525,377358.49,564463.84,0.0145747354,2,0
17.000,273393226,16072550.25,16084712.58,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,9879514,602409.65,564551.03,0.0145730231,2,0
18.000,289480599,16110498.98,16084874.83,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,10445039,271002.71,564603.68,0.0145721336,2,0
19.000,305570019,16042319.75,16085065.48,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,11010758,602409.64,564660.88,0.0145711050,2,0
20.000,321653298,16019721.39,16085028.63,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,11576373,1515151.49,564707.41,0.0145702731,2,0
21.000,337736577,16039805.67,16084947.44,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,12142114,212314.22,564755.45,0.0145693973,2,0
22.000,353817809,16124458.45,16084742.66,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,12702984,370370.37,564582.80,0.0145740727,2,0
23.000,369907229,16083916.09,16084926.50,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,13267738,595238.10,564590.08,0.0145742221,2,0
24.000,385994602,16070026.69,16085037.06,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,13833073,617283.96,564620.48,0.0145736996,2,0
25.000,402079928,16063721.26,16085087.08,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,14398055,606060.61,564634.66,0.0145735843,2,0
26.000,418167301,16096563.65,16085156.48,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,14963344,1538461.53,564659.36,0.0145731845,2,0
27.000,434250580,16146079.82,16085129.23,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,15528859,340136.05,564690.46,0.0145725818,2,0
28.000,450340000,16110498.98,16085249.17,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,16094290,602409.65,564716.44,0.0145721103,2,0
29.000,466429420,16015961.19,16085383.82,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,16659833,598802.40,564744.47,0.0145715718,2,0
30.000,482512699,16101628.25,16085355.34,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,17225377,371747.21,564770.67,0.0145710648,2,0
31.000,498598025,16082652.42,16085335.31,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,17790767,268817.20,564790.34,0.0145707257,2,0
32.000,514685398,15936161.93,16085401.58,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,18356470,536193.03,564818.39,0.0145701448,2,0
