time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3449195,3547045.57,3515454.96,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1219695,1886792.57,813187.06,0.0011528961,2,0
2.000,6961847,3504116.95,3514485.64,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2043608,546448.10,817477.60,0.0011497066,2,0
3.000,10472452,3497650.58,3513036.16,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2867027,383141.78,819174.97,0.0012351158,2,0
4.000,13981010,3499982.90,3511862.48,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3690940,571428.56,820227.99,0.0013461252,2,0
5.000,17485474,3505797.32,3510565.78,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4514854,389157.27,820898.11,0.0014154231,2,0
6.000,20991985,3503996.99,3509696.44,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5338561,1775510.21,821330.37,0.0014964318,2,0
7.000,24496449,3498248.31,3508891.60,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6162474,769230.76,821674.73,0.0015589839,2,0
8.000,27998866,3486154.16,3508100.34,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6986388,1685393.21,821938.12,0.0016060277,2,0
9.001,31501283,3479517.25,3507419.50,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7810301,386100.38,822145.87,0.0016424985,2,0
10.000,35001653,3518391.20,3506792.30,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8634214,645161.30,822314.28,0.0016714006,2,0
11.000,38502023,3517967.93,3506296.72,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9458128,645304.85,822453.34,0.0016947011,2,0
12.001,42004440,3513982.11,3505830.29,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10282040,641025.65,822570.11,0.0017137536,2,0
13.000,45504810,3523417.73,3505419.98,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11105955,387596.90,822669.61,0.0017295005,2,0
14.000,49005180,3515490.83,3505084.17,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11929867,645161.30,822755.39,0.0017426320,2,0
15.000,52505550,3509343.39,3504764.52,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12753780,390677.62,822830.10,0.0017536360,2,0
16.001,56007967,3473141.27,3504587.60,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13577695,829875.53,822895.80,0.0017628969,2,0
17.000,59508337,3482773.29,3504371.77,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14401607,386100.38,822953.91,0.0017707315,2,0
18.000,63008707,3500880.78,3504158.28,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15225523,549502.60,823005.77,0.0017773788,2,0
19.000,66511124,3510306.27,3504039.26,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16049434,1819322.47,823052.32,0.0017830019,2,0
20.000,70011494,3479517.25,3503875.28,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16873348,3389830.43,823094.35,0.0017877594,2,0
21.000,73511864,3495440.73,3503725.44,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17697261,280112.05,823132.36,0.0017917659,2,0
22.000,77012234,3487817.35,3503558.42,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18521175,632911.39,823167.13,0.0017951323,2,0
23.000,80512604,3489898.56,3503406.84,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19345088,387596.90,823198.86,0.0017979263,2,0
24.000,84010927,3514645.79,3503240.02,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20169002,277777.78,823228.01,0.0018002368,2,0
25.000,87509250,3491446.21,3503046.33,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20992914,1197604.82,823254.93,0.0018021187,2,0
26.001,91009620,3513740.84,3502878.35,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21816828,384615.38,823279.76,0.0018036269,2,0
27.001,94507943,3492578.06,3502717.73,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22640741,657894.76,823302.81,0.0018048046,2,0
28.000,98004219,3444968.02,3502537.33,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23464654,2531645.75,823324.22,0.0018056841,2,0
29.000,101502542,3499025.67,3502369.16,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24288569,386100.38,823344.19,0.0018062916,2,0
30.001,105000865,3493114.45,3502209.85,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25112481,2985074.28,823362.87,0.0018066499,2,0
31.000,108497141,3468962.36,3502070.52,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25936394,636942.68,823380.32,0.0018067913,2,0
32.000,111995464,3491684.43,3501907.22,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26760308,390677.62,823396.72,0.0018067301,2,0
33.000,115491740,3494247.38,3501765.97,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27584221,1183431.97,823412.15,0.0018064837,2,0
34.000,118990063,3504956.94,3501648.73,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28408135,641167.37,823426.69,0.0018060666,2,0
35.001,122488386,3486985.55,3501537.47,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29232047,389105.06,823440.37,0.0018054896,2,0
36.000,125984662,3490315.10,3501428.32,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30055939,641025.65,823452.74,0.0018048432,2,0
37.001,129482985,3499683.71,3501303.91,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30879853,386100.38,823465.03,0.0018046951,2,0
38.000,132979261,3496097.42,3501211.70,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31703766,389105.06,823476.67,0.0018043872,2,0
39.001,136477584,3512052.84,3501097.15,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,32527603,613496.96,823485.81,0.0018044660,2,0
40.000,139973860,3507238.93,3500993.31,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,33351518,1265822.87,823496.41,0.0018061308,2,0
41.000,143470136,3515611.58,3500901.29,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34175431,387596.90,823506.42,0.0018075644,2,0
42.000,146966412,3496455.72,3500798.54,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,34999344,386100.38,823515.99,0.0018087792,2,0
43.000,150464735,3489839.06,3500707.50,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,35823258,769230.76,823525.14,0.0018097920,2,0
44.000,153961011,3473082.34,3500628.32,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,36647171,389105.06,823533.85,0.0018106188,2,0
45.000,157457287,3467493.31,3500530.23,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,37471085,389105.06,823542.19,0.0018112729,2,0
46.000,160953563,3493472.14,3500446.82,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,38294997,645161.30,823550.18,0.0018117611,2,0
47.000,164449839,3505497.14,3500359.76,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,39118914,787401.58,823557.85,0.0018120923,2,0
48.000,167948162,3485560.55,3500284.63,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,39942824,389105.06,823565.16,0.0018122718,2,0
49.000,171444438,3505557.17,3500202.15,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,40766737,1063829.78,823572.20,0.0018123177,2,0
50.000,174940714,3484848.48,3500132.32,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,41590651,278551.53,823578.93,0.0018122376,2,0
51.000,178436990,3487995.64,3500061.58,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,42414564,1851851.81,823585.44,0.0018120435,2,0
52.000,181933266,3518693.60,3499984.81,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,43238478,641025.65,823591.69,0.0018117352,2,0
53.000,185429542,3489720.07,3499918.94,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,44062391,1136363.62,823597.71,0.0018113240,2,0
54.000,188925818,3465673.41,3499858.55,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,44886304,387596.90,823603.48,0.0018108138,2,0
55.000,192422094,3514283.75,3499792.22,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,45710218,621118.00,823609.07,0.0018102109,2,0
56.000,195918370,3486035.42,3499728.62,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,46534132,711743.78,823614.46,0.0018095214,2,0
57.000,199414646,3496933.56,3499675.90,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,47358044,629067.28,823619.66,0.0018087516,2,0
58.001,202912969,3483662.36,3499623.29,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,48181957,271002.71,823624.66,0.0018079072,2,0
59.000,206407198,3487282.58,3499559.62,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,49005871,392209.90,823629.52,0.0018069906,2,0
60.001,209905521,3496754.36,3499513.37,0,0.00,0.00,0.00,1,0
