time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3506511,3574796.55,3573617.57,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,822967,645304.85,548672.30,0.0151573272,2,0
2.000,7074432,3567569.45,3570717.58,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1386732,395256.92,554709.74,0.0151281265,2,0
3.000,10640306,3561734.41,3569056.70,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1950933,649350.64,557421.41,0.0151126630,2,0
4.000,14202086,3574359.60,3567516.78,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2515124,1886792.57,558925.87,0.0151041553,2,0
5.000,17763866,3537788.84,3566375.81,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3076924,1888020.90,559448.48,0.0151099859,2,0
6.001,21325646,3539807.71,3565290.35,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3640614,271002.71,560100.82,0.0151065681,2,0
7.000,24883332,3517605.21,3564482.69,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4204679,369003.69,560629.58,0.0151027723,2,0
8.000,28443065,3566885.64,3563834.95,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4768697,743494.42,561028.18,0.0151000269,2,0
9.001,32002798,3572051.79,3563221.58,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,5332923,278551.53,561364.72,0.0150972808,2,0
10.000,35560484,3555609.59,3562709.54,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,5897251,367647.06,561647.03,0.0150948432,2,0
11.000,39118170,3526634.97,3562229.05,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,6461344,386151.80,561859.66,0.0150933551,2,0
12.001,42675856,3554004.55,3561818.97,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,7025456,760456.28,562039.89,0.0150920698,2,0
13.000,46231495,3555980.20,3561424.18,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,7589391,280112.05,562180.23,0.0150912778,2,0
14.000,49787134,3563780.71,3561068.43,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,8153473,549450.54,562311.40,0.0150903289,2,0
15.000,53344820,3574609.27,3560785.10,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,8715283,280112.05,562279.06,0.0150933027,2,0
