time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8761160,8872610.63,8824736.67,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2384127,1136363.62,1589497.31,0.0104847827,2,0
2.000,17565307,8822895.57,8814354.37,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,3999604,1829652.92,1599890.61,0.0104703274,2,0
3.000,26357172,8786161.90,8806853.11,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,5624976,3508771.95,1607171.28,0.0104461505,2,0
4.000,35142896,8733307.74,8801718.55,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,7249729,27762.35,1611074.87,0.0104337130,2,0
5.000,43926573,8796355.98,8797944.96,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,8877251,58548.01,1614065.87,0.0104224430,2,0
6.000,52706156,8803543.78,8794944.12,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,10501388,2336448.61,1615616.87,0.0104183142,2,0
7.000,61485739,8778249.50,8792777.76,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,12125980,2409638.62,1616813.64,0.0104147640,2,0
8.000,70265322,8817574.84,8791036.80,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,13753982,3508771.95,1618130.13,0.0104095908,2,0
9.000,79038764,8694359.50,8789094.85,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,15379842,60606.69,1618938.96,0.0104073890,2,0
10.000,87812206,8829745.93,8787679.91,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,16991105,27770.33,1618210.23,0.0104138191,2,0
11.000,96585648,8863006.58,8786359.87,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,18606110,1970443.33,1617933.23,0.0104170763,2,0
12.000,105357043,8706933.22,8785152.11,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,20221153,2645502.62,1617702.15,0.0104198013,2,0
13.000,114128438,8693251.79,8784097.94,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,21844879,1851851.94,1618148.40,0.0104181985,2,0
14.000,122897786,8708414.88,8783004.19,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,23467002,1999999.78,1618422.49,0.0104174150,2,0
15.000,131667134,8678877.30,8782030.13,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,25083959,3389830.43,1618327.93,0.0104188245,2,0
16.000,140436482,8780885.38,8781307.42,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,26694339,1851851.55,1617846.27,0.0104225600,2,0
17.000,149205830,8799380.99,8780621.32,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,28310849,20755.65,1617766.99,0.0104236688,2,0
18.000,157977225,8756095.47,8780050.42,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,29920853,1818181.88,1617350.10,0.0104269464,2,0
19.000,166748620,8790689.69,8779591.40,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,31526100,636942.68,1616729.38,0.0104313372,2,0
20.000,175520015,8769224.18,8779223.34,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,33129061,1818181.88,1616057.79,0.0104360117,2,0
21.000,184291410,8791444.77,8778790.54,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,34738268,1127819.52,1615739.16,0.0104384530,2,0
22.000,193058711,8772230.55,8778313.61,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,36361921,26998.09,1616090.01,0.0104365944,2,0
23.000,201828059,8705822.31,8777903.02,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,37977961,3076922.79,1616088.71,0.0104369427,2,0
24.000,210595360,8764718.48,8777498.52,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,39587970,126502.21,1615839.90,0.0104388291,2,0
25.000,219364708,8744499.98,8777119.78,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,41200312,2339653.08,1615703.30,0.0104399644,2,0
26.000,228129962,8812260.54,8776695.93,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,42819007,552486.18,1615816.18,0.0104395755,2,0
27.000,236897263,8736289.53,8776342.26,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,44433581,1785714.32,1615771.07,0.0104401111,2,0
28.000,245664564,8753100.15,8776036.60,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,46050882,42328.35,1615822.49,0.0104400226,2,0
29.000,254433912,8809605.78,8775759.29,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,47666636,2439024.32,1615822.36,0.0104402854,2,0
30.000,263203260,8783899.76,8775569.27,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,49259350,1818181.88,1615064.73,0.0104452285,2,0
31.000,271972608,8757968.60,8775376.87,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,50857638,2380952.43,1614532.12,0.0104498190,2,0
32.000,280741956,8800515.91,8775205.06,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,52462788,65061.81,1614242.88,0.0104517861,2,0
33.000,289513351,8775615.19,8775042.83,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,54067214,1250000.07,1613950.35,0.0104537802,2,0
34.000,298280652,8703971.43,8774852.34,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,55676814,4687499.61,1613824.28,0.0104547065,2,0
35.000,307050000,8772230.56,8774672.11,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,57286311,3409759.09,1613702.35,0.0104556121,2,0
36.000,315817301,8779378.97,8774492.00,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,58900546,354609.93,1613716.95,0.0104556535,2,0
37.000,324584602,8774110.58,8774296.20,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,60517187,38299.50,1613793.27,0.0104552814,2,0
38.000,333353950,8728094.48,8774129.23,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,62133955,42328.04,1613871.66,0.0104549230,2,0
39.000,342121251,8767721.76,8773952.16,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,63754626,31298.90,1614043.32,0.0104540009,2,0
40.000,350886505,8710638.30,8773773.53,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,65353796,254022.01,1613676.62,0.0104563850,2,0
41.000,359655853,8760217.40,8773673.75,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,66962137,384666.40,1613548.45,0.0104573025,2,0
42.000,368423154,8779002.44,8773498.92,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,68582719,1333333.33,1613713.90,0.0104563532,2,0
43.000,377186361,8720286.27,8773278.35,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,70202412,1818181.88,1613851.39,0.0104555611,2,0
44.000,385953662,8798246.37,8773124.75,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,71802758,3389830.43,1613547.89,0.0104575629,2,0
45.000,394723010,8827461.30,8773026.88,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,73410754,21673.17,1613425.11,0.0104584219,2,0
46.000,403490311,8760592.31,8772908.93,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,75019951,4081632.73,1613334.92,0.0104590834,2,0
47.000,412257612,8773734.52,8772774.27,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,76624976,2339181.14,1613159.97,0.0104602627,2,0
48.000,421024913,8778638.94,8772664.35,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,78228373,1413427.58,1612958.63,0.0104615876,2,0
49.000,429792214,8804301.08,8772587.19,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,79832575,1851851.94,1612781.78,0.0104627873,2,0
50.000,438563609,8716201.83,8772528.77,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,81428424,1851851.94,1612446.49,0.0104649582,2,0
51.000,447330910,8800894.28,8772433.46,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,83035958,1111111.07,1612351.09,0.0104656217,2,0
52.000,456098211,8737035.30,8772344.61,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,84638290,1785714.32,1612160.26,0.0104668639,2,0
53.000,464863465,8736289.53,8772225.94,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,86245635,49875.31,1612070.08,0.0104674940,2,0
54.000,473630766,8737035.30,8772125.67,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,87844790,3571428.64,1611833.28,0.0104690247,2,0
55.000,482400114,8792199.98,8772058.74,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,89442142,4001840.31,1611572.36,0.0104707301,2,0
56.000,491167415,8815296.50,8772003.50,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,91038233,1142857.13,1611298.31,0.0104725342,2,0
57.000,499936763,8782028.52,8771945.73,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,92640222,1786080.90,1611136.43,0.0104736268,2,0
58.000,508702017,8744499.98,8771839.54,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,94246530,37174.72,1611053.22,0.0104741983,2,0
59.000,517469318,8759842.52,8771755.72,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,95857363,1360703.78,1611050.19,0.0104742624,2,0
60.000,526236619,8814537.31,8771673.90,0,0.00,0.00,0.00,1,0
