time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15770088,15952306.73,15841285.23,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1581124,62063.62,1054116.08,0.0079285378,2,0
2.000,31607727,15839975.24,15839732.34,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2650178,38277.51,1060101.15,0.0079043567,2,0
3.000,47445366,15857153.93,15838693.41,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,3719491,40722.14,1062722.36,0.0078936182,2,0
4.000,63278911,15844879.63,15837743.14,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,4788929,32299.74,1064218.48,0.0078873897,2,0
5.000,79114503,15619992.38,15837084.99,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,5858305,13999.72,1065153.06,0.0078835343,2,0
6.000,94946001,15917573.87,15836422.97,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,6924033,16318.63,1065248.17,0.0078849565,2,0
7.000,110777499,15876832.39,15835592.45,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,7992897,19527.44,1065729.25,0.0078829455,2,0
8.000,126606950,15819165.38,15834803.24,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,9061844,1694915.22,1066109.25,0.0078813347,2,0
9.000,142436401,15798410.14,15834112.83,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,10130883,178253.12,1066416.57,0.0078800084,2,0
10.000,158263805,15772846.35,15833532.47,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,11200001,18811.14,1066670.70,0.0078788310,2,0
11.000,174093256,15852241.93,15833109.53,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,12269249,14198.49,1066892.43,0.0078778910,2,0
12.000,189922707,15890389.69,15832787.81,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,13338810,5945945.98,1067111.41,0.0078768361,2,0
13.000,205750111,15831399.84,15832459.85,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,14408258,30115.95,1067283.92,0.0078760145,2,0
14.000,221577515,15817942.97,15832051.90,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,15477761,31279.66,1067436.16,0.0078752681,2,0
15.000,237406966,15911387.49,15831887.73,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,16547330,36852.77,1067572.86,0.0078745853,2,0
16.000,253234370,15922526.45,15831630.08,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,17612930,29664.79,1067452.95,0.0078757273,2,0
17.000,269063821,15948578.11,15831502.85,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,18679044,49603.17,1067375.40,0.0078765534,2,0
18.000,284891225,15771631.09,15831255.62,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,19745859,88105.73,1067347.85,0.0078770055,2,0
19.000,300718629,15788661.79,15831111.89,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,20812802,23903.43,1067327.11,0.0078773650,2,0
20.000,316548080,15806949.80,15830955.38,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,21880198,70804.81,1067329.22,0.0078775527,2,0
21.000,332375484,15684621.87,15830824.40,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,22947713,12410.03,1067338.09,0.0078776623,2,0
22.000,348202888,15866987.05,15830684.25,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,24015105,11675.47,1067340.19,0.0078778024,2,0
23.000,364030292,15737679.70,15830513.27,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,25082497,11410.31,1067341.94,0.0078779427,2,0
24.000,379857696,15870677.62,15830366.99,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,26149950,7629348.61,1067348.35,0.0078780491,2,0
25.000,395683053,15830175.54,15830198.92,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,27217474,33145.51,1067354.06,0.0078781298,2,0
26.000,411510457,15753424.66,15830079.75,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,28283083,3389830.43,1067289.35,0.0078787174,2,0
27.000,427335814,15923765.07,15829925.01,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,29350967,1785714.32,1067310.97,0.0078787277,2,0
28.000,443161171,15803288.82,15829726.31,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,30419910,132421.10,1067367.44,0.0078783826,2,0
29.000,458988575,15848559.92,15829663.42,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,31488960,4918032.86,1067425.22,0.0078780562,2,0
30.000,474813932,15865757.26,15829500.44,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,32557959,108124.81,1067476.28,0.0078777495,2,0
31.000,490639289,15724381.62,15829392.06,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,33627138,25371.05,1067528.71,0.0078774317,2,0
32.000,506464646,15881759.63,15829287.29,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,34696514,23086.69,1067587.38,0.0078771273,2,0
33.000,522290003,15822833.74,15829139.09,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,35765948,8540176.86,1067642.75,0.0078768000,2,0
34.000,538115360,15802068.86,15829031.20,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,36835267,34199.73,1067689.88,0.0078765571,2,0
35.000,553940717,15891623.32,15828905.12,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,37904705,13428.23,1067739.88,0.0078762470,2,0
36.000,569766074,15879295.63,15828804.45,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,38974210,33145.51,1067788.47,0.0078759594,2,0
37.000,585591431,15958524.99,15828704.99,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,40038276,42180.74,1067689.41,0.0078767240,2,0
38.000,601416788,15782575.17,15828646.69,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,41104321,11411.62,1067646.30,0.0078770909,2,0
39.000,617244192,15869447.24,15828589.59,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,42170498,33134.53,1067608.11,0.0078774187,2,0
40.000,633067502,15771631.10,15828487.21,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,43236645,6808510.51,1067573.53,0.0078777300,2,0
41.000,648896953,15794753.08,15828478.94,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,44303825,1530881.59,1067564.06,0.0078778397,2,0
42.000,664722310,15742520.95,15828443.91,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,45371024,1449456.49,1067555.46,0.0078779429,2,0
43.000,680549714,15772846.36,15828410.09,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,46438573,1851851.94,1067555.35,0.0078779900,2,0
44.000,696377118,15822833.74,15828376.96,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,47506116,6329113.46,1067555.06,0.0078780353,2,0
45.000,712202475,15673813.17,15828317.06,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,48573654,3555555.61,1067554.69,0.0078780746,2,0
46.000,728027832,15827727.53,15828261.59,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,49641346,21767.52,1067555.65,0.0078780955,2,0
47.000,743855236,15921288.01,15828217.83,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,50706305,11817.54,1067501.76,0.0078785185,2,0
48.000,759682640,15869447.24,15828203.70,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,51773953,11281.59,1067504.86,0.0078785317,2,0
49.000,775507997,15849787.07,15828148.40,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,52841986,23917.72,1067514.93,0.0078785017,2,0
50.000,791337448,15948578.11,15828161.66,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,53910275,100066.71,1067531.69,0.0078784138,2,0
51.000,807162805,15731632.34,15828140.18,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,54977731,52337.75,1067530.23,0.0078784515,2,0
52.000,822992256,15806949.81,15828165.15,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,56045249,19936.20,1067529.39,0.0078784852,2,0
53.000,838823754,15854697.55,15828195.42,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,57112770,145560.41,1067529.93,0.0078785116,2,0
54.000,854651158,15878063.91,15828185.62,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,58180143,617283.94,1067527.09,0.0078785640,2,0
55.000,870476515,15921288.01,15828156.80,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,59247681,11410.31,1067525.64,0.0078785918,2,0
56.000,886305966,15819165.38,15828163.44,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,60315101,7228915.87,1067525.40,0.0078786276,2,0
57.000,902133370,15758275.59,15828144.07,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,61379762,4210526.50,1067475.60,0.0078790106,2,0
58.000,917958727,15802068.85,15828103.56,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,62445855,1886792.57,1067451.96,0.0078792031,2,0
59.000,933788178,15757062.59,15828122.46,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,63511982,5597735.21,1067429.69,0.0078793895,2,0
60.000,949613535,15814276.88,15828098.28,0,0.00,0.00,0.00,1,0
