time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15753712,15758275.59,15826814.79,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3615436,1470588.24,2410560.07,0.0135524832,2,0
2.000,31570881,15864527.63,15821941.56,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,6044293,3335249.94,2417879.22,0.0135702913,2,0
3.000,47383956,15789879.67,15819008.00,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8481178,797872.33,2423307.96,0.0135645736,2,0
4.000,63194984,15911387.49,15816991.22,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,10919673,3061224.55,2426684.47,0.0135591403,2,0
5.000,79003965,15737679.71,15815412.29,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,13333897,215982.72,2424418.68,0.0135800093,2,0
6.000,94810899,15717137.60,15813997.18,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,15771946,1785714.32,2426515.72,0.0135743088,2,0
7.000,110611692,15720758.77,15812111.66,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,18210359,1119402.98,2428102.21,0.0135698439,2,0
8.000,126414532,15853469.64,15810839.47,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,20643194,2272727.30,2428658.71,0.0135699918,2,0
9.000,142213278,15820387.97,15809488.53,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,23080416,617283.96,2429560.34,0.0135676320,2,0
10.000,158009977,15814276.88,15808205.64,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,25510050,1666666.66,2429567.15,0.0135696720,2,0
11.000,173808723,15815498.73,15807375.72,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,27947231,636942.68,2430229.39,0.0135677248,2,0
12.000,189605422,15699056.68,15806581.47,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,30382043,5084745.77,2430595.84,0.0135672138,2,0
13.000,205404168,15939884.75,15805989.35,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,32809767,5882353.03,2430383.33,0.0135696387,2,0
14.000,221204961,15764343.48,15805532.14,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,35244989,1819322.47,2430717.01,0.0135688920,2,0
15.000,236999613,15874369.91,15804871.63,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,37680822,3508771.95,2431047.08,0.0135679841,2,0
16.000,252796312,15809391.41,15804279.60,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,40093490,5084745.65,2429933.21,0.0135749770,2,0
17.000,268590964,15806949.81,15803731.58,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,42526427,1127819.57,2430104.61,0.0135747505,2,0
18.000,284391757,15760702.18,15803591.58,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,44955348,1886792.37,2430040.86,0.0135757499,2,0
19.000,300188456,15730465.10,15803171.67,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,47388762,2272727.30,2430213.81,0.0135753872,2,0
20.000,315985155,15658226.88,15802939.43,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,49818270,588354.64,2430179.23,0.0135760876,2,0
21.000,331779807,15781358.41,15802552.07,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,52250585,2985074.79,2430278.73,0.0135760153,2,0
22.000,347578553,15795971.91,15802364.05,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,54687587,1423487.57,2430577.52,0.0135746577,2,0
23.000,363377299,15649847.09,15802184.14,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,57114720,1755447.90,2430430.93,0.0135759904,2,0
24.000,379173998,15780141.85,15801923.48,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,59547467,649350.66,2430525.42,0.0135758441,2,0
25.000,394970697,15887923.01,15801767.38,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,61984869,381679.39,2430795.11,0.0135746888,2,0
26.000,410769443,15964748.09,15801659.82,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,64396958,3550295.91,2430089.28,0.0135788710,2,0
27.000,426566142,15777709.26,15801448.66,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,66827922,1886792.37,2430121.07,0.0135789884,2,0
28.000,442366935,15890389.69,15801408.84,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,69262366,810810.82,2430272.69,0.0135784102,2,0
29.000,458161587,15846106.21,15801209.20,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,71694185,727272.72,2430325.16,0.0135784066,2,0
30.000,473956239,15830175.55,15800986.36,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,74125733,632911.39,2430365.24,0.0135783821,2,0
31.000,489757032,15918811.72,15800936.74,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,76550662,2234636.87,2430192.58,0.0135794920,2,0
32.000,505553731,15844879.64,15800797.98,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,78973201,4054053.95,2429957.20,0.0135810174,2,0
33.000,521348383,15724381.63,15800665.36,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,81395387,1851851.75,2429725.19,0.0135824906,2,0
34.000,537145082,15724381.63,15800553.70,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,83812201,2209944.73,2429350.90,0.0135847430,2,0
35.000,552941781,15681017.31,15800398.14,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,86233969,1840490.81,2429137.37,0.0135860881,2,0
36.000,568744621,15831399.84,15800473.67,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,88633726,649350.66,2428332.33,0.0135907023,2,0
37.000,584539273,15855925.63,15800347.79,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,91057214,1197604.78,2428203.18,0.0135915665,2,0
38.000,600342113,15844879.64,15800371.20,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,93485100,2906976.74,2428194.99,0.0135917736,2,0
39.000,616140859,15852241.93,15800352.44,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,95909101,7250000.06,2428088.79,0.0135924874,2,0
40.000,631937558,15723173.82,15800275.08,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,98338489,1818181.88,2428120.87,0.0135924588,2,0
41.000,647734257,15827727.52,15800186.55,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,100766827,273249.79,2428125.95,0.0135925416,2,0
42.000,663533003,15757062.58,15800124.48,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,103195410,1755447.90,2428136.87,0.0135926085,2,0
43.000,679329702,15794753.09,15800063.21,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,105626755,1807228.91,2428210.61,0.0135923068,2,0
44.000,695128448,15821610.76,15800009.59,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,108054257,624999.99,2428194.69,0.0135925111,2,0
45.000,710923100,15688228.08,15799921.02,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,110476107,641025.62,2428055.23,0.0135933745,2,0
46.000,726719799,15724381.63,15799843.66,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,112886689,2259886.95,2427679.49,0.0135955627,2,0
47.000,742516498,15758275.59,15799765.26,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,115312463,1886792.37,2427639.38,0.0135958703,2,0
48.000,758319338,15643867.02,15799819.00,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,117743190,4444444.43,2427703.00,0.0135955668,2,0
49.000,774116037,15771631.09,15799782.98,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,120172846,629067.23,2427742.47,0.0135954817,2,0
50.000,789916830,15684621.87,15799802.33,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,122594002,2446483.20,2427612.01,0.0135962942,2,0
51.000,805715576,15851056.72,15799760.85,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,125020054,3448959.42,2427581.70,0.0135965490,2,0
52.000,821510228,15735260.20,15799685.46,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,127455451,2234636.87,2427730.63,0.0135958079,2,0
53.000,837308974,15785009.26,15799641.60,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,129888194,5116279.07,2427824.32,0.0135953612,2,0
54.000,853107720,15765557.61,15799643.72,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,132332097,2898550.81,2428119.34,0.0135938021,2,0
55.000,868904419,15822833.74,15799588.57,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,134775613,754815.20,2428396.73,0.0135923460,2,0
56.000,884701118,15751000.31,15799541.08,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,137191044,1818181.69,2428167.28,0.0135936818,2,0
57.000,900501911,15765557.61,15799548.89,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,139627632,766283.52,2428313.67,0.0135929545,2,0
58.000,916298610,15879295.63,15799490.44,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,142073299,1734104.04,2428610.36,0.0135913558,2,0
59.000,932093262,15637891.52,15799427.10,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,144503125,1734104.04,2428630.75,0.0135913137,2,0
60.000,947894055,15853469.64,15799431.98,0,0.00,0.00,0.00,1,0
