  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      4679442,        4750191.45,        4739346.92,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       872847,          33255.74,         581925.23,                    0.0167911295,    2,    0
 2.000,      9410059,        4754825.67,        4735725.79,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      1464150,         386100.38,         585676.68,                    0.0109137354,    2,    0
 3.000,     14140676,        4767894.16,        4733473.22,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2023589,        1265822.78,         578180.32,                    0.0085739510,    2,    0
 4.000,     18867199,        4710837.00,        4731963.68,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      2617211,         151057.40,         581611.75,                    0.0068868315,    2,    0
 5.000,     23587581,        4700128.58,        4729629.04,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      3212671,         581395.35,         584129.64,                    0.0058168361,    2,    0
 6.000,     28305916,        4735575.81,        4727584.65,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      3809970,          63411.54,         586154.78,                    0.0050457577,    2,    0
 7.000,     33022204,        4693769.92,        4726018.46,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      4405444,          43745.19,         587396.69,                    0.0044864693,    2,    0
 8.000,     37738492,        4709969.86,        4724798.19,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      4997244,         629067.23,         587916.05,                    0.0041140203,    2,    0
 9.000,     42452733,        4697432.13,        4723685.92,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      5591462,         653594.76,         588579.49,                    0.0038341646,    2,    0
10.000,     47166974,        4695923.47,        4722713.35,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      6187023,          43687.20,         589243.20,                    0.0035617997,    2,    0
11.000,     51879168,        4728247.06,        4721834.44,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      6768996,        1785714.32,         588612.10,                    0.0033502707,    2,    0
12.000,     56595456,        4732291.47,        4721255.78,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      7367481,         150829.56,         589401.81,                    0.0031540930,    2,    0
13.000,     61307650,        4719199.56,        4720559.78,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      7965966,          55649.37,         590074.50,                    0.0029574577,    2,    0
14.000,     66019844,        4699481.15,        4719953.76,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      8559157,          33344.45,         590288.66,                    0.0028164237,    2,    0
15.000,     70729991,        4737000.44,        4719406.65,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      9155415,         754716.98,         590674.68,                    0.0026941243,    2,    0
16.000,     75442185,        4699373.26,        4718883.75,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      9753162,        1960784.29,         591103.34,                    0.0025711010,    2,    0
17.000,     80152332,        4692371.17,        4718372.53,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     10350971,        1886792.37,         591486.53,                    0.0024912040,    2,    0
18.000,     84862479,        4705530.78,        4717963.73,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     10938213,        1249999.99,         591257.09,                    0.0024203484,    2,    0
19.000,     89572626,        4732947.98,        4717518.65,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     11535393,         645304.85,         591560.80,                    0.0023344602,    2,    0
20.000,     94280726,        4707153.86,        4717101.81,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     12134141,         114810.56,         591911.39,                    0.0022459053,    2,    0
21.000,     98990873,        4710511.78,        4716682.47,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     12733272,         114942.53,         592247.20,                    0.0021654503,    2,    0
22.000,    103698973,        4699696.94,        4716314.27,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     13332321,         387648.71,         592549.53,                    0.0020922370,    2,    0
23.000,    108405026,        4722029.99,        4715929.03,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     13884004,          35778.18,         590810.07,                    0.0020614279,    2,    0
24.000,    113129502,        4713114.75,        4716244.83,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     14427588,         636942.68,         588882.88,                    0.0020798448,    2,    0
25.000,    117841696,        4741499.12,        4716043.75,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     15007097,          34578.15,         588514.98,                    0.0020801951,    2,    0
26.000,    122549796,        4701747.94,        4715787.76,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     15593501,          56148.23,         588435.29,                    0.0020470696,    2,    0
27.000,    127257896,        4711379.12,        4715511.97,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     16180419,         636942.68,         588380.42,                    0.0020447099,    2,    0
28.000,    131974184,        4753390.30,        4715541.51,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     16668400,          67750.68,         584857.57,                    0.0020691820,    2,    0
29.000,    136700707,        4704233.12,        4715863.85,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     17207557,        1249999.99,         583308.46,                    0.0020843875,    2,    0
30.000,    141408807,        4716915.92,        4715616.98,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     17795543,         574712.64,         583461.81,                    0.0020864074,    2,    0
31.000,    146118954,        4731853.91,        4715461.81,            0,              0.00,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     18365121,          43706.29,         583021.05,                    0.0020952378,    2,    0
32.000,    150829101,        4706720.93,        4715294.29,            0,              0.00,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     18948065,         387596.90,         583018.68,                    0.0020935696,    2,    0
33.000,    155539248,        4733057.41,        4715112.53,            0,              0.00,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     19534270,          67888.66,         583113.66,                    0.0020937983,    2,    0
34.000,    160245301,        4713223.27,        4714898.04,            0,              0.00,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     20113247,        1115241.62,         582993.90,                    0.0020907067,    2,    0
35.000,    164955448,        4730104.45,        4714744.70,            0,              0.00,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     20705082,         632911.39,         583242.93,                    0.0020604017,    2,    0
