time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16060762,16071288.37,16092688.12,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1633105,1428571.40,1088787.40,0.00,2,0
2.000,32154276,16070026.69,16093535.14,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2736701,450958.29,1094708.67,0.00,2,0
3.000,48249837,16000938.01,16094011.13,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,3843601,568181.82,1098193.34,0.00,2,0
4.000,64337210,16106696.04,16092300.61,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,4951402,1351351.32,1100328.59,-499.09,2,0
5.000,80434818,16097829.51,16093253.33,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6060210,1169590.65,1101870.16,-407.77,2,0
6.000,96522191,16134625.99,16092518.85,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7168218,578034.68,1102814.61,-344.74,2,0
7.000,112617752,16051125.23,16092710.29,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8276834,1846153.85,1103587.97,-298.56,2,0
8.000,128715360,15938643.62,16093404.43,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,9388475,584795.31,1104535.43,-263.21,2,0
9.000,144810921,16163929.25,16093651.20,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,10502118,374531.84,1105494.26,-235.30,2,0
10.000,160904435,16022229.18,16093616.76,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,11607913,2094240.83,1105522.82,-212.88,2,0
11.000,177004090,16101628.26,16094128.66,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,12717995,1129943.50,1105919.38,-194.30,2,0
12.000,193093510,16007194.25,16093887.95,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,13832187,1578947.37,1106581.12,-178.65,2,0
13.000,209182930,16063721.26,16093487.21,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,14948566,1492537.27,1107306.96,-165.31,2,0
14.000,225276444,16088972.73,16093456.36,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,16065109,526315.79,1107943.82,-153.82,2,0
15.000,241369958,16063721.26,16093452.35,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,17183034,746268.66,1108587.85,-143.81,2,0
16.000,257461425,16100361.80,16093321.50,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,18301985,574712.65,1109215.91,-135.02,2,0
17.000,273559033,16107963.49,16093619.69,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,19420106,1530612.25,1109724.72,-127.25,2,0
18.000,289658688,16229287.25,16093937.27,0,0.00,0.00,0.00,1,0
