time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16017775,16031012.61,16064705.47,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,4060925,1265822.78,2707773.62,0.01,2,0
2.000,32084678,16056161.27,16066132.86,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,6794173,8888888.86,2717964.98,0.01,2,0
3.000,48161816,16057420.77,16069674.73,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,9526977,1744186.05,2722205.25,0.01,2,0
4.000,64238954,15983446.55,16071748.72,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,12259757,1886792.47,2724555.46,0.01,2,0
5.000,80318139,15928721.50,16073113.73,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,14992914,4347826.04,2726119.32,0.01,2,0
6.000,96380948,16070026.69,16071463.56,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,17726990,735294.12,2727342.73,0.01,2,0
7.000,112447851,16059940.38,16070864.37,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,20460935,1481481.48,2728223.37,0.01,2,0
8.000,128516801,16020975.19,16070609.01,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,23186196,1242236.03,2727875.11,0.01,2,0
9.000,144587798,16037292.38,16070697.00,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,25919303,621118.01,2728425.98,0.01,2,0
10.000,160660842,16046092.34,16070893.13,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,28652921,4716981.12,2728920.45,0.01,2,0
11.000,176740027,16181818.18,16071541.18,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,31385251,2135231.31,2729216.40,0.01,2,0
12.000,192817165,16052383.94,16072082.37,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,34118644,2105263.17,2729550.67,0.01,2,0
13.000,208877927,16003439.92,16071223.97,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,36851451,636942.68,2729792.01,0.01,2,0
14.000,224957112,16061200.47,16071695.57,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,39585274,2447552.45,2730069.94,0.01,2,0
15.000,241034250,16046092.34,16072124.39,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,42317762,4547236.36,2730226.23,0.01,2,0
16.000,257095012,15956037.10,16071381.05,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,45051635,2762430.96,2730447.18,0.01,2,0
17.000,273172150,16125728.69,16071724.52,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,47784614,1591511.93,2730591.83,0.01,2,0
18.000,289245194,16198464.83,16071864.59,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,50518034,1694915.24,2730744.77,0.01,2,0
19.000,305305956,15962258.27,16071244.14,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,53240830,1807228.91,2730337.06,0.01,2,0
20.000,321374906,16095298.00,16071160.39,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,55972975,4211290.64,2730425.32,0.01,2,0
21.000,337441809,16183097.48,16070883.82,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,58705585,7499999.91,2730526.87,0.01,2,0
22.000,353518947,16132082.90,16071164.72,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,61438446,4918032.78,2730630.66,0.01,2,0
23.000,369596085,16059940.37,16071467.26,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,64170518,1863354.04,2730692.01,0.01,2,0
24.000,385662988,16204876.51,16071239.21,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,66901627,3278688.52,2730709.01,0.01,2,0
25.000,401719656,16115572.35,16070661.67,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,69632551,3409090.90,2730717.35,0.01,2,0
26.000,417784512,16146079.82,16070446.57,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,72363402,2222222.21,2730722.44,0.01,2,0
27.000,433857556,16072550.25,16070568.36,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,75095718,1829653.02,2730780.33,0.01,2,0
28.000,449912177,16015961.19,16070026.66,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,77827542,4145818.48,2730817.06,0.01,2,0
29.000,465991362,16185656.68,16070330.48,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,80552613,3389830.60,2730622.27,0.01,2,0
30.000,482068500,16032268.17,16070542.69,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,83285517,625134.73,2730696.98,0.01,2,0
31.000,498141544,16134625.99,16070648.50,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,86017261,427350.43,2730730.28,0.01,2,0
32.000,514212541,16057420.78,16070659.19,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,88752031,1851851.84,2730854.56,0.01,2,0
33.000,530279444,15984694.67,16070499.58,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,91485573,1257861.65,2730934.80,0.01,2,0
34.000,546356582,15982198.63,16070738.56,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,94219514,2020202.01,2731021.83,0.01,2,0
35.000,562413250,16029757.24,16070338.28,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,96953097,12048192.70,2731094.14,0.01,2,0
36.000,578484247,16038548.93,16070345.10,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,99686421,2040816.36,2731155.22,0.01,2,0
37.000,594549103,16063721.26,16070170.38,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,102420188,359712.23,2731224.68,0.01,2,0
38.000,610620100,16142260.07,16070195.26,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,105153903,7575757.44,2731289.53,0.01,2,0
39.000,626680862,15918811.73,16069979.99,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,107878609,738007.38,2731122.83,0.01,2,0
40.000,642760047,16056161.27,16070204.33,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,110613909,4455445.52,2731225.93,0.01,2,0
41.000,658818762,16063721.26,16069886.23,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,113347589,3508771.95,2731285.14,-21.80,2,0
42.000,674893853,16025992.32,16070048.22,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,116080072,8450704.29,2731313.33,-21.28,2,0
43.000,690970991,16046135.72,16070205.99,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,118813538,4414002.76,2731362.82,-20.79,2,0
44.000,707048129,16048608.39,16070344.15,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,121545033,1923077.08,2731365.78,-20.33,2,0
45.000,723125267,16032268.17,16070497.32,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,124281297,8888889.14,2731473.42,-19.88,2,0
46.000,739181935,15962258.26,16070196.59,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,127019524,2247191.02,2731618.62,-19.45,2,0
47.000,755254979,16085179.95,16070250.92,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,129758840,4000000.08,2731780.65,-19.04,2,0
48.000,771325976,15979703.36,16070304.08,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,132497539,5405405.27,2731923.35,-18.64,2,0
49.000,787405161,16175424.73,16070482.96,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,135230390,7462686.35,2731942.09,-18.27,2,0
50.000,803480252,16056161.27,16070549.46,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,137969673,2941176.35,2732087.48,-17.91,2,0
51.000,819555343,16115572.35,16070659.27,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,140709196,2666666.77,2732231.83,-17.56,2,0
52.000,835634528,16179260.20,16070811.60,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,143447729,1818181.69,2732351.87,-17.22,2,0
53.000,851711666,16226714.23,16070944.99,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,146184920,390624.99,2732442.25,-16.90,2,0
54.000,867776522,15949820.79,16070803.29,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,148923842,6172839.37,2732561.20,-16.59,2,0
