time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3449195,3521962.80,3515696.47,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1219888,1102941.18,813296.25,0.00,2,0
2.001,6963894,3507118.75,3514487.27,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2043789,390625.00,817538.06,0.00,2,0
3.000,10472452,3508140.53,3512738.53,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2867706,1234567.96,819360.72,0.00,2,0
4.000,13978963,3505437.11,3511439.38,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3691623,637082.60,820373.19,0.00,2,0
5.000,17485474,3483603.07,3510289.16,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4515541,826446.27,821017.57,0.00,2,0
6.000,20989938,3476326.34,3509241.13,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5339453,636942.68,821463.08,0.00,2,0
7.000,24492355,3503637.14,3508445.38,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6163367,649496.09,821789.89,0.00,2,0
8.000,27994772,3512776.07,3507663.55,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6987283,557103.06,822039.94,0.00,2,0
9.000,31497189,3536199.84,3507097.33,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7811197,1234567.87,822237.18,0.00,2,0
10.000,34999606,3510366.47,3506630.97,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8635111,387596.90,822396.84,0.00,2,0
11.000,38502023,3512534.96,3506250.78,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9459020,384615.38,822528.45,0.00,2,0
12.000,42004440,3503996.99,3505838.94,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10282938,392156.87,822639.47,0.00,2,0
13.000,45504810,3469491.53,3505477.43,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11106853,1851851.94,822734.06,0.00,2,0
14.000,49007227,3481233.31,3505169.45,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11930764,711743.78,822815.14,0.00,2,0
15.000,52505550,3484611.19,3504824.74,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12754680,1818181.88,822886.25,0.00,2,0
16.001,56007967,3501839.02,3504561.50,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13578593,645161.30,822948.42,0.00,2,0
17.000,59508337,3494843.95,3504383.62,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14402507,641025.65,823003.63,0.00,2,0
18.000,63008707,3490077.06,3504173.10,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15226414,633049.55,823052.47,0.00,2,0
19.001,66511124,3515792.73,3503999.63,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16050329,641025.65,823096.73,0.00,2,0
20.000,70011494,3487341.99,3503838.79,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16874244,657894.71,823136.61,0.00,2,0
21.000,73509817,3488768.45,3503638.46,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17698153,649350.61,823172.52,0.00,2,0
22.001,77012234,3492995.24,3503502.09,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18522070,2941176.60,823205.64,0.00,2,0
23.000,80510557,3491684.43,3503310.84,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19345985,389105.06,823235.76,0.00,2,0
24.000,84010927,3504896.92,3503169.53,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20169858,1219512.24,823261.81,0.00,2,0
25.000,87509250,3480108.81,3503025.07,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20993774,1249999.99,823287.47,0.00,2,0
26.000,91007573,3495321.36,3502842.85,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21817691,637082.60,823311.23,0.00,2,0
27.000,94505896,3494187.73,3502668.24,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22641608,386100.38,823333.21,0.00,2,0
28.000,98004219,3506998.58,3502514.30,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23465523,378787.87,823353.65,0.00,2,0
29.000,101502542,3495978.00,3502357.97,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24289439,386100.38,823372.74,0.00,2,0
30.000,105000865,3500461.71,3502204.89,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25113356,645161.25,823390.59,0.00,2,0
31.000,108497141,3492101.40,3502049.95,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25937272,384615.38,823407.24,0.00,2,0
32.000,111995464,3505917.41,3501899.72,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26761189,386100.38,823422.92,0.00,2,0
33.000,115491740,3498726.65,3501749.93,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27585106,636942.68,823437.68,0.00,2,0
34.000,118988016,3527425.00,3501605.40,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28409022,561797.74,823451.53,0.00,2,0
35.000,122486339,3518028.39,3501473.20,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29232939,384615.38,823464.63,0.00,2,0
36.000,125982615,3481529.36,3501352.79,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30056142,1818181.88,823457.51,0.00,2,0
37.001,129480938,3469491.53,3501242.12,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30880058,641167.37,823469.73,0.00,2,0
38.000,132977214,3493114.45,3501133.68,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31703975,598802.41,823481.36,0.00,2,0
39.001,136475537,3493531.76,3501038.83,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,32527891,653594.79,823492.35,0.00,2,0
40.000,139971813,3494488.04,3500933.93,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,33351809,653594.74,823502.84,0.00,2,0
41.000,143468089,3515490.83,3500845.06,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34175725,278551.53,823512.77,0.00,2,0
42.000,146966412,3523902.98,3500758.50,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,34999640,636942.68,823522.28,0.00,2,0
43.000,150462688,3527607.36,3500661.75,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,35823557,3335249.94,823531.35,0.00,2,0
44.000,153958964,3521841.61,3500574.95,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,36647473,1785713.96,823540.00,0.00,2,0
45.000,157455240,3508441.17,3500476.57,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,37471391,1257861.63,823548.29,0.00,2,0
46.000,160953563,3516215.47,3500417.13,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,38295306,628930.86,823556.18,0.00,2,0
47.000,164449839,3494605.30,3500339.54,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,39119222,653594.74,823563.77,0.00,2,0
48.000,167946115,3497770.11,3500267.13,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,39943140,390625.00,823571.03,0.00,2,0
49.001,171444438,3495798.89,3500193.37,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,40767055,1851851.94,823578.02,0.00,2,0
50.000,174940714,3503697.11,3500124.63,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,41590972,3278688.37,823584.73,0.00,2,0
51.000,178436990,3521417.51,3500058.85,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,42414889,392156.87,823591.16,0.00,2,0
52.000,181933266,3495858.59,3499995.18,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,43238804,645161.30,823597.35,0.00,2,0
53.000,185429542,3512113.10,3499926.26,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,44062722,1162790.70,823603.33,0.00,2,0
54.000,188927865,3502558.05,3499884.43,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,44886638,645161.30,823609.08,0.00,2,0
55.000,192424141,3502677.91,3499828.42,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,45710554,387596.90,823614.59,0.00,2,0
56.000,195920417,3486035.42,3499771.26,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,46534472,766384.80,823619.96,0.00,2,0
57.000,199418740,3512113.10,3499717.61,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,47358387,649350.71,823625.11,0.00,2,0
58.000,202915016,3527972.15,3499683.24,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,48182304,387648.69,823630.07,0.00,2,0
59.000,206413339,3507118.75,3499634.14,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,49006220,1249999.90,823634.89,0.00,2,0
60.000,209907568,3472080.87,3499571.52,0,0.00,0.00,0.00,1,0
