time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8638340,8727350.25,8702644.19,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3512481,2247191.09,2341996.20,0.00,2,0
2.000,17323761,8664183.53,8693839.97,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,5866530,1694915.22,2346817.17,0.00,2,0
3.000,25992806,8653927.45,8685693.12,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8220574,641025.65,2348882.72,0.00,2,0
4.000,34653663,8672626.36,8679658.82,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,10574622,632911.39,2350030.73,0.00,2,0
5.000,43314520,8717686.64,8675890.04,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,12928674,2747252.80,2350761.20,0.00,2,0
6.000,51971283,8601563.16,8672835.45,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,15282718,2352941.20,2351266.66,0.00,2,0
7.000,60628046,8611695.42,8670289.15,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,17636766,4838709.39,2351637.69,0.00,2,0
8.000,69282762,8745247.15,8668357.14,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,19990815,2352941.20,2351921.14,0.00,2,0
9.000,77935431,8648808.52,8666665.07,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,22344858,7294286.88,2352144.75,0.00,2,0
10.000,86586053,8611695.41,8665113.50,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,24698914,2808988.87,2352326.44,0.00,2,0
11.000,95236675,8616407.80,8663702.83,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,27052955,1103081.06,2352475.83,0.00,2,0
12.000,103885250,8596867.00,8662496.61,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,29407007,3703703.88,2352601.86,0.00,2,0
13.000,112533825,8608436.02,8661426.63,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,31761056,4918032.55,2352709.03,0.00,2,0
14.000,121182400,8643330.66,8660488.36,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,34115103,4918032.55,2352801.39,0.00,2,0
15.000,129828928,8605179.08,8659542.23,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,36469150,2880658.44,2352881.67,0.00,2,0
16.000,138473409,8641871.07,8658686.31,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,38823198,4838709.39,2352952.38,0.00,2,0
17.000,147119937,8624394.35,8657956.38,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,41177244,2762430.83,2353014.89,0.00,2,0
18.000,155768512,8696575.75,8657437.55,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,43531295,1785714.32,2353070.89,0.00,2,0
