time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16064856,16234435.72,16098708.04,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,7233313,5333333.35,4822435.80,0.01,2,0
2.000,32162464,16266687.86,16097887.52,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,12098956,3389830.60,4839718.78,0.01,2,0
3.000,48266213,16226714.23,16099695.01,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,16964145,8641975.12,4846996.85,0.01,2,0
4.000,64357680,16190777.51,16097814.97,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,21832654,3061583.56,4851777.36,-113.18,2,0
5.000,80461429,16092767.29,16099130.06,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,26698899,2285714.29,4854405.78,-92.55,2,0
6.000,96565178,15992187.50,16099850.74,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,31561087,8196721.30,4855604.88,-78.29,2,0
7.000,112666880,16233148.30,16099914.59,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,36423844,3243847.87,4856558.15,-67.84,2,0
8.000,128760394,16081388.95,16099191.05,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,41288429,9000000.02,4857502.30,-59.85,2,0
9.000,144864143,16166482.39,16099678.05,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,46153507,766283.53,4858299.02,-53.54,2,0
10.000,160957657,16184376.98,16099118.58,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,50981521,6621004.59,4855415.43,-48.47,2,0
11.000,177057312,16199746.75,16099151.84,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,55838526,3448275.83,4855553.85,-44.25,2,0
12.000,193150826,16140987.22,16098655.40,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,60696534,8139534.88,4855750.19,-40.71,2,0
13.000,209252528,16143533.12,16098877.43,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,65553443,5479451.97,4855836.02,-37.69,2,0
14.000,225354230,16190777.51,16099105.98,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,70408165,8737864.06,4855758.84,-35.09,2,0
15.000,241457979,16129540.62,16099430.98,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,75261599,10582010.62,4855608.95,-32.83,2,0
16.000,257549446,16104161.75,16098964.75,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,80119866,1754385.97,4855770.30,-30.84,2,0
17.000,273655242,16076337.08,16099282.94,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,84976536,1492537.32,4855821.67,-29.07,2,0
18.000,289758991,16197183.10,16099571.91,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,89832879,6779661.19,4855849.81,-27.50,2,0
19.000,305862740,16104161.75,16099757.48,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,94688471,7579717.73,4855836.61,-26.09,2,0
20.000,321964442,16231861.07,16099863.91,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,99508869,1796407.17,4854107.71,-49.66,2,0
21.000,338064097,16102894.90,16099849.17,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,104365210,5333333.35,4854211.68,-47.35,2,0
22.000,354155564,16091502.24,16099509.53,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,109216336,9677419.37,4854074.59,-45.25,2,0
23.000,370261360,16217715.10,16099724.39,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,114069392,13713490.91,4854031.25,-43.32,2,0
24.000,386363062,16046092.34,16099876.69,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,118924855,387596.90,4854089.59,-41.55,2,0
25.000,402456576,16124458.45,16099564.67,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,123780545,1744186.05,4854152.44,-39.92,2,0
26.000,418556231,16140987.22,16099582.49,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,128637100,3191489.39,4854243.15,-38.41,2,0
27.000,434659980,16229287.24,16099732.49,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,133492506,3472222.21,4854285.01,-37.02,2,0
28.000,450761682,16046092.34,16099830.07,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,138348884,9195402.21,4854358.84,-35.72,2,0
29.000,466867478,16201028.89,16100007.26,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,143204415,7246376.73,4854398.64,-34.51,2,0
30.000,482965086,15997186.62,16099964.52,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,148030012,10814170.15,4853454.25,-33.38,2,0
31.000,499064741,15939884.75,16099952.22,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,152890591,1129943.50,4853680.33,-32.32,2,0
32.000,515164396,16002188.87,16099924.98,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,157754051,3508771.95,4853981.35,-31.32,2,0
33.000,531262004,16124458.45,16099886.70,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,162615743,757575.75,4854211.45,-30.39,2,0
34.000,547353471,16086444.01,16099629.33,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,167478184,5752212.46,4854449.83,-29.50,2,0
35.000,563459267,16152450.09,16099771.28,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,172340770,1960784.29,4854679.23,-28.67,2,0
36.000,579563016,16075074.60,16099867.59,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,177197509,1546391.75,4854735.54,-27.89,2,0
37.000,595660624,16183097.48,16099844.12,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,182059063,7352941.18,4854917.50,-27.14,2,0
38.000,611764373,16002188.87,16099931.23,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,186920382,3763440.87,4855083.68,-26.43,2,0
39.000,627857887,16260227.18,16099795.25,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,191740218,6024096.56,4854191.45,-25.77,2,0
