time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8636293,8682558.53,8699451.10,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3512978,2777777.68,2342098.68,0.00,2,0
2.000,17311479,8659052.46,8687791.63,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,5867028,1542416.45,2346877.99,0.00,2,0
3.000,25976430,8618584.48,8679827.39,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8221055,1923077.08,2348922.01,0.00,2,0
4.000,34633193,8695836.87,8674413.60,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,10575093,7466529.59,2350059.07,0.00,2,0
5.000,43289956,8634944.74,8670539.85,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,12929111,1111111.14,2350778.87,0.00,2,0
6.000,51940578,8683295.16,8667494.05,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,15280540,1818181.88,2350878.84,0.00,2,0
7.000,60591200,8673728.81,8665106.86,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,17634586,3448275.83,2351301.15,0.00,2,0
8.000,69239775,8626211.54,8662950.61,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,19988634,2762431.00,2351624.33,0.00,2,0
9.000,77884256,8713233.73,8660902.24,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,22342684,3278688.57,2351879.41,0.00,2,0
10.000,86528737,8591454.72,8659255.69,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,24696731,1785714.27,2352085.52,0.00,2,0
11.000,95173218,8607712.04,8657813.35,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,27050774,1123595.52,2352255.95,0.00,2,0
12.000,103815652,8545902.39,8656570.12,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,29404818,641025.65,2352399.26,0.00,2,0
13.000,112458086,8587129.80,8655487.64,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,31758865,384615.38,2352521.24,0.00,2,0
14.000,121100520,8658686.18,8654641.47,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,34112913,5952380.26,2352626.62,0.00,2,0
15.000,129745001,8636766.38,8653843.97,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,36466802,1086956.51,2352707.99,0.00,2,0
16.000,138387435,8603370.74,8653207.23,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,38820851,2985074.79,2352789.28,0.00,2,0
17.000,147031916,8571308.93,8652634.17,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,41174898,1786814.53,2352861.19,0.00,2,0
18.000,155676397,8641141.46,8652234.82,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,43528945,3482587.06,2352925.22,0.00,2,0
19.000,164320878,8616045.12,8651850.20,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,45882992,1851851.81,2352982.72,0.00,2,0
20.000,172965359,8648443.11,8651458.07,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,48237036,2659574.45,2353034.57,0.00,2,0
21.000,181609840,8601924.61,8651084.84,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,50591083,1242502.11,2353081.53,0.00,2,0
22.000,190250227,8631303.76,8650644.59,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,52945131,2747252.80,2353124.51,0.00,2,0
23.000,198894708,8632031.71,8650355.02,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,55299173,1234567.87,2353163.56,0.00,2,0
24.000,207537142,8670789.56,8650019.97,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,57653222,2424242.51,2353199.71,0.00,2,0
25.000,216179576,8686980.14,8649707.15,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,60007269,3636363.76,2353233.00,0.00,2,0
26.000,224822010,8680349.42,8649404.51,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,62361316,3448275.83,2353263.71,0.00,2,0
27.000,233464444,8571667.86,8649164.69,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,64715362,2244389.03,2353292.14,0.00,2,0
28.000,242106878,8611695.42,8648937.13,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,67069409,2942668.75,2353318.63,0.00,2,0
29.000,250751359,8621125.34,8648773.37,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,69423454,1840490.75,2353343.24,0.00,2,0
30.000,259395840,8688455.01,8648672.12,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,71777502,3571428.64,2353366.39,0.00,2,0
31.000,268040321,8684768.78,8648503.92,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,74131546,1380670.60,2353387.83,0.00,2,0
32.000,276684802,8637495.25,8648356.42,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,76485594,4166666.65,2353408.19,0.00,2,0
33.000,285327236,8584248.93,8648198.61,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,78839641,628930.81,2353427.20,0.00,2,0
34.000,293969670,8633123.86,8648008.34,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,81193687,1265822.78,2353445.13,0.00,2,0
35.000,302610057,8677773.54,8647832.78,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,83547731,375939.86,2353462.02,0.00,2,0
36.000,311250444,8639317.97,8647633.17,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,85901778,1886792.57,2353478.11,0.00,2,0
37.000,319892878,8625121.14,8647478.33,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,88255829,1234830.79,2353493.30,0.00,2,0
38.000,328535312,8637130.80,8647335.56,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,90609876,3076923.15,2353507.67,0.00,2,0
39.000,337177746,8665283.84,8647189.29,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,92963918,653594.79,2353521.26,0.00,2,0
40.000,345822227,8658686.18,8647120.11,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,95317968,1234567.87,2353534.29,0.00,2,0
41.000,354464661,8675566.86,8647004.07,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,97672010,636942.68,2353546.53,0.00,2,0
42.000,363105048,8632031.71,8646847.95,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,100026059,383141.76,2353558.26,0.00,2,0
43.000,371743388,8600117.64,8646690.31,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,102380106,1754385.97,2353569.63,0.00,2,0
44.000,380383775,8601924.61,8646515.93,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,104734156,2793296.00,2353580.36,0.00,2,0
45.000,389024162,8681453.84,8646389.09,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,107088199,1851851.94,2353590.59,0.00,2,0
46.000,397662502,8614232.21,8646221.93,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,109442249,531914.91,2353600.30,0.00,2,0
47.000,406302889,8623667.69,8646099.79,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,111796293,1724137.92,2353609.78,0.00,2,0
48.000,414943276,8619673.24,8645987.87,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,114150341,1226993.92,2353618.81,0.00,2,0
49.000,423583663,8645155.84,8645878.97,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,116504388,2395209.47,2353627.44,0.00,2,0
50.000,432226097,8669687.86,8645793.60,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,118858437,2048022.55,2353635.75,0.00,2,0
51.000,440868531,8616770.50,8645715.46,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,121212483,2762431.00,2353643.80,0.00,2,0
