time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16054621,16029757.24,16089329.22,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2333639,760456.28,1555833.45,0.01,2,0
2.000,32139947,16126999.13,16087388.74,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,3909450,1562500.01,1563824.98,0.01,2,0
3.000,48229367,15978456.01,16087728.39,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,5484690,2000000.01,1567086.56,0.01,2,0
4.000,64322881,16266687.86,16089009.47,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,7059423,1600000.00,1568785.02,-350.05,2,0
5.000,80414348,16135897.84,16089812.55,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,8634752,2739726.09,1569975.54,-286.19,2,0
6.000,96505815,16368143.29,16089890.36,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,10210217,2538071.07,1570820.00,-242.03,2,0
7.000,112591141,16009698.11,16089268.28,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,11782402,4761904.69,1571002.06,-209.73,2,0
8.000,128682608,16174146.65,16089492.84,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,13356957,3335250.10,1571420.02,-185.01,2,0
9.000,144765887,16072550.25,16088893.09,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,14931033,649350.65,1571699.61,-165.50,2,0
10.000,160855307,16115572.35,16088874.03,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,16506739,1612903.28,1572081.22,-149.70,2,0
11.000,176936539,16153724.75,16088280.60,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,18072181,1078167.11,1571503.53,-136.73,2,0
12.000,193028006,16120648.92,16088430.05,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,19640303,645161.29,1571233.32,-125.82,2,0
13.000,209119473,15970976.05,16088715.25,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,21207821,598802.39,1570958.02,-116.52,2,0
14.000,225202752,16249900.77,16088383.49,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,22775929,633049.55,1570761.52,-108.49,2,0
15.000,241292172,16110498.98,16088447.63,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,24343307,386100.38,1570543.16,-101.51,2,0
16.000,257383639,16144806.37,16088669.36,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,25911185,785340.32,1570381.44,-95.37,2,0
17.000,273477153,16107963.49,16088924.50,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,27479126,386100.39,1570242.13,-89.92,2,0
18.000,289558385,15922526.45,16088486.51,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,29046613,4918032.78,1570093.31,-85.07,2,0
19.000,305651899,16094032.55,16088699.20,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,30613437,1498127.35,1569925.51,-80.72,2,0
20.000,321743366,16111767.02,16088832.65,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,32180940,1102941.18,1569807.46,-153.58,2,0
21.000,337832786,16013455.37,16088930.40,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,33743195,1764705.87,1569456.10,-146.47,2,0
22.000,353914018,16096563.65,16088563.37,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,35314308,1423487.55,1569529.75,-139.95,2,0
23.000,370007532,16144806.37,16088736.42,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,36886016,769230.76,1569622.46,-133.99,2,0
