time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15970694,16081388.97,16023599.92,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,12661044,6172839.81,8441110.18,0.00,2,0
2.000,31984375,16062460.76,16018589.02,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,21122896,10638298.44,8449407.69,0.00,2,0
3.000,47998056,16213861.37,16016734.96,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,29584626,14187866.96,8452928.69,0.00,2,0
4.000,64013784,16225428.02,16016238.73,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,38046474,12595810.38,8454909.06,0.00,2,0
5.000,80027465,16004691.16,16015969.21,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,46508328,8429118.70,8456171.03,0.00,2,0
6.000,96059569,15994686.67,16018624.17,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,54970122,2366863.78,8457037.37,0.00,2,0
7.000,112081438,15989689.11,16019103.82,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,63431212,6191492.59,8457577.24,0.00,2,0
8.000,128111495,15980950.90,16020531.01,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,71893053,1734104.04,8458078.38,0.00,2,0
9.000,144133364,16083916.08,16020561.26,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,80354908,3174603.52,8458476.95,0.00,2,0
10.000,160144998,16000938.02,16019782.92,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,88813799,15492957.86,8458516.35,0.00,2,0
11.000,176177102,15975961.91,16020909.75,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,97275292,13145540.00,8458775.33,0.00,2,0
12.000,192174407,15953549.99,16018808.95,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,105736971,10426540.16,8459007.59,0.00,2,0
13.000,208175806,16002188.87,16017490.60,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,114198829,8450704.29,8459218.64,0.00,2,0
14.000,224199722,15980950.88,16018024.88,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,122660692,9198812.90,8459399.81,0.00,2,0
15.000,240225685,15951063.66,16018530.52,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,131122517,10526315.31,8459557.16,0.00,2,0
16.000,256247554,15988440.20,16018722.37,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,139584359,9463870.48,8459695.97,0.00,2,0
17.000,272267376,16044834.61,16018764.60,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,148046216,4761905.28,8459819.45,0.00,2,0
18.000,288268775,16119379.48,16017874.21,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,156508060,10765924.27,8459928.69,0.00,2,0
19.000,304280409,15993436.99,16017459.78,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,164969900,13868613.65,8460026.88,0.00,2,0
20.000,320308419,15932440.84,16018024.95,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,173431756,9629630.10,8460115.65,0.00,2,0
21.000,336328241,16177981.51,16018149.10,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,181893607,15624999.50,8460196.71,0.00,2,0
22.000,352360345,16032268.17,16018733.32,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,190353322,12865497.13,8460175.29,0.00,2,0
23.000,368392449,15970976.04,16019346.61,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,198815087,13492063.75,8460242.81,0.00,2,0
24.000,384383613,15918811.72,16018115.82,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,207276058,9890110.69,8460272.71,0.00,2,0
25.000,400405482,15952306.73,16018272.58,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,215737433,10115606.89,8460315.16,0.00,2,0
26.000,416433492,16009698.10,16018646.39,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,224199269,7865168.33,8460373.10,0.00,2,0
27.000,432438985,16005942.62,16018219.64,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,232661117,8974359.70,8460426.92,0.00,2,0
28.000,448428102,16149901.37,16017156.30,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,241122973,13942308.06,8460476.67,0.00,2,0
29.000,464462253,16031012.61,16017704.81,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,249584820,12107623.59,8460523.01,0.00,2,0
30.000,480494357,16095298.00,16018213.81,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,258045229,12000000.30,8460519.27,0.00,2,0
31.000,496520320,16086444.01,16018459.40,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,266507079,12749409.25,8460561.86,0.00,2,0
32.000,512538095,16099095.55,16018436.18,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,274967235,6249999.48,8460549.46,0.00,2,0
33.000,528557917,16027247.10,16018483.70,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,283429077,10638298.44,8460588.10,0.00,2,0
34.000,544547034,16029757.24,16017646.79,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,291890928,13978493.79,8460624.51,0.00,2,0
35.000,560540245,15907677.96,16016896.61,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,300352771,6451613.31,8460658.99,0.00,2,0
36.000,576562114,15865757.24,16017056.16,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,308814612,5555555.61,8460691.38,0.00,2,0
37.000,592590124,16056161.27,16017364.04,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,317276476,12413792.99,8460722.53,0.00,2,0
38.000,608616087,15989689.11,16017597.28,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,325738308,2793296.18,8460751.49,0.00,2,0
39.000,624621580,15920049.79,16017290.21,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,334200155,1923077.08,8460779.17,0.00,2,0
40.000,640653684,15934921.39,16017669.08,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,342661914,7446808.01,8460803.43,0.00,2,0
41.000,656687835,15962258.27,16018049.70,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,351123306,1242236.00,8460817.55,0.00,2,0
42.000,672705610,16009698.10,16018042.13,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,359585165,13821137.47,8460841.91,0.00,2,0
43.000,688711103,16003439.93,16017759.19,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,368047015,1754385.97,8460865.19,0.00,2,0
44.000,704726831,15985943.00,16017716.24,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,376504943,4999999.59,8460799.28,0.00,2,0
45.000,720752794,15999687.36,16017867.47,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,384966564,10855614.84,8460817.16,0.00,2,0
46.000,736756240,16081388.95,16017568.10,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,393428401,8173077.14,8460839.04,0.00,2,0
47.000,752757639,15956037.12,16017208.51,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,401890090,6329113.46,8460857.08,0.00,2,0
48.000,768761085,15949820.78,16016947.65,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,410351917,8391608.41,8460876.83,0.00,2,0
49.000,784789095,15999687.36,16017159.96,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,418812613,14285714.55,8460873.23,0.00,2,0
50.000,800810964,15916336.20,16017273.66,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,427272059,13709677.86,8460845.06,0.00,2,0
