time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15972741,16071288.38,16019805.27,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,12662531,13138685.52,8442076.57,0.00,2,0
2.000,31988469,15980950.90,16018593.57,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,21124387,13684209.50,8449986.67,0.00,2,0
3.000,48012385,16143533.13,16019883.09,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,29586245,17721518.96,8453376.83,0.00,2,0
4.000,64046536,16087708.27,16023725.66,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,38048081,11011904.97,8455255.70,0.00,2,0
5.000,80080687,15958524.99,16025730.05,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,46509912,7894737.67,8456454.13,0.00,2,0
6.000,96114838,16183097.47,16027197.39,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,54971735,1685393.32,8457278.03,0.00,2,0
7.000,112142848,16195901.58,16027377.94,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,63433384,1796407.23,8457862.12,0.00,2,0
8.000,128150388,15987191.50,16024733.24,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,71895232,6157112.88,8458331.48,0.00,2,0
9.000,144170210,16078862.61,16024345.13,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,80357097,12195121.86,8458703.13,0.00,2,0
10.000,160192079,15941126.08,16024052.02,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,88818931,4736842.03,8459000.82,0.00,2,0
11.000,176185290,16020975.20,16021215.96,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,97280775,5084745.65,8459248.35,0.00,2,0
12.000,192192830,16009698.10,16020104.68,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,105742626,3076923.15,8459456.47,0.00,2,0
13.000,208212652,15900264.11,16019994.16,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,114204461,14465408.71,8459632.55,0.00,2,0
14.000,224240662,15987191.51,16020550.28,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,122666266,16666666.81,8459782.56,0.00,2,0
15.000,240237967,16013455.37,16019090.76,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,131128074,6481481.46,8459912.38,0.00,2,0
16.000,256265977,16041062.61,16019591.96,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,139589906,16071427.24,8460029.61,0.00,2,0
17.000,272298081,15967238.70,16020394.88,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,148051483,12882153.85,8460118.23,0.00,2,0
18.000,288303574,16118110.25,16019502.49,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,156513350,15833332.77,8460212.33,0.00,2,0
19.000,304333631,16166482.40,16020100.13,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,164975193,11016948.90,8460295.97,0.00,2,0
20.000,320361641,15943609.32,16020473.90,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,173437033,4188481.84,8460371.24,0.00,2,0
21.000,336385557,15992187.50,16020606.89,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,181898885,7352941.49,8460440.33,0.00,2,0
