time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15663644,15737679.70,15734284.33,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,6784066,763358.77,4522920.20,0.00,2,0
2.000,31388698,15721966.20,15729728.78,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,11321503,2912865.16,4528727.44,0.00,2,0
3.000,47111705,15825280.25,15727671.00,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,15859003,1127819.52,4531233.15,0.00,2,0
4.000,62830618,15730423.42,15725626.41,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,20396526,1851851.94,4532632.95,0.00,2,0
5.000,78553625,15741310.36,15724820.48,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,24934040,12834224.56,4533518.97,0.00,2,0
6.000,94270491,15557075.55,15723635.54,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,29471512,628930.81,4534127.63,0.00,2,0
7.000,109983263,15641476.27,15722029.54,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,34008999,1205069.63,4534575.35,0.00,2,0
8.000,125702176,15763129.54,15721560.51,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,38546487,1819322.47,4534918.61,0.00,2,0
9.000,141414948,15724381.63,15720606.52,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,43083963,1807228.84,4535187.59,0.00,2,0
10.000,157125673,15699056.68,15719744.31,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,47621454,4188481.84,4535406.68,0.00,2,0
11.000,172840492,15742520.95,15719167.89,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,52158882,4970760.09,4535581.73,0.00,2,0
12.000,188553264,15628340.21,15718754.52,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,56696333,13406828.03,4535732.37,0.00,2,0
13.000,204268083,15681017.31,15718330.56,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,61233832,1785714.32,4535863.28,0.00,2,0
14.000,219978808,15741310.36,15717809.46,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,65771369,9999999.65,4535978.44,0.00,2,0
15.000,235689533,15664217.94,15717416.21,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,70308840,4918032.55,4536074.87,0.00,2,0
16.000,251400258,15736469.87,15716983.13,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,74846328,757575.74,4536160.59,0.00,2,0
17.000,267110983,15683420.17,15716545.94,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,79383807,1886792.57,4536235.87,0.00,2,0
18.000,282829896,15702669.54,15716673.52,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,83921315,6217616.78,4536304.45,0.00,2,0
19.000,298544715,15691835.95,15716635.01,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,88458796,10638297.15,4536365.04,0.00,2,0
20.000,314259534,15852241.93,15716479.19,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,92992117,2970297.01,4536216.21,0.00,2,0
21.000,329974353,15729214.69,15716424.56,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,97529629,571428.60,4536276.53,0.00,2,0
22.000,345689172,15643867.02,15716356.63,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,102067147,8163265.46,4536331.87,0.00,2,0
23.000,361399897,15718386.09,15716151.28,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,106604663,6310679.48,4536382.14,0.00,2,0
24.000,377114716,15629533.48,15716054.06,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,111142176,10847880.41,4536428.36,0.00,2,0
25.000,392827488,15753424.66,15715959.26,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,115679679,386100.38,4536470.53,0.00,2,0
26.000,408542307,15671413.25,15715880.30,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,120217194,2958579.92,4536509.93,0.00,2,0
27.000,424261220,15765557.61,15715982.72,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,124754702,1863753.16,4536546.34,0.00,2,0
28.000,439973992,15688228.07,15715853.52,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,129292225,10309277.42,4536580.49,0.00,2,0
29.000,455684717,15653437.33,15715731.59,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,133829253,1785714.32,4536595.75,0.00,2,0
30.000,471405677,15592626.45,15715885.44,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,138366786,7954545.31,4536626.40,0.00,2,0
31.000,487122543,15785009.26,15715935.64,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,142904296,10619469.15,4536654.50,0.00,2,0
32.000,502837362,15664217.94,15715911.86,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,147441804,14093959.30,4536680.75,0.00,2,0
33.000,518552181,15736469.87,15715825.51,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,151979310,1197604.74,4536705.23,0.00,2,0
34.000,534267000,15703874.18,15715812.03,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,156516831,5797101.31,4536728.82,0.00,2,0
35.000,549985913,15842427.05,15715922.46,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,161054331,7886279.16,4536750.80,0.00,2,0
36.000,565700732,15702669.54,15715871.95,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,165591850,8235294.19,4536771.78,0.00,2,0
37.000,581413504,15884224.41,15715820.51,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,170129363,9411764.79,4536791.58,0.00,2,0
38.000,597128323,15811833.77,15715781.84,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,174666858,7407407.77,4536809.86,0.00,2,0
39.000,612843142,15731632.33,15715732.06,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,179204374,624999.99,4536827.66,0.00,2,0
40.000,628555914,15666615.65,15715666.02,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,183741881,8080808.17,4536844.43,0.00,2,0
41.000,644266639,15853469.64,15715561.72,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,188279394,511945.39,4536860.39,0.00,2,0
42.000,659985552,15857153.91,15715642.17,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,192816901,1845018.46,4536875.71,0.00,2,0
43.000,675704465,15720758.78,15715698.06,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,197354425,632911.39,4536890.72,0.00,2,0
44.000,691415190,15635502.59,15715600.51,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,201891929,8139534.88,4536904.50,0.00,2,0
45.000,707130009,15571276.43,15715552.62,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,206429448,649350.66,4536917.91,0.00,2,0
46.000,722840734,15718344.46,15715451.86,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,210966961,7299270.04,4536930.63,0.00,2,0
47.000,738551459,15602134.14,15715380.04,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,215504461,10465116.28,4536942.77,0.00,2,0
48.000,754270372,15782575.17,15715438.94,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,220041973,7317073.45,4536954.54,0.00,2,0
49.000,769985191,15761915.76,15715423.32,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,224579491,10483871.30,4536965.92,0.00,2,0
50.000,785697963,15748576.70,15715374.12,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,229116999,3448275.83,4536976.62,0.00,2,0
51.000,801410735,15808170.51,15715318.31,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,233654499,10989011.88,4536986.82,0.00,2,0
52.000,817123507,15719551.53,15715282.06,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,238192018,760456.26,4536996.90,0.00,2,0
53.000,832836279,15730423.42,15715244.41,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,242729533,12048193.12,4537006.63,0.00,2,0
54.000,848551098,15741352.10,15715224.02,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,247267041,384666.40,4537015.65,0.00,2,0
55.000,864265917,15766771.93,15715203.58,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,251804564,2352941.20,4537024.92,0.00,2,0
56.000,879978689,15603323.42,15715157.96,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,256342068,6026600.23,4537033.40,0.00,2,0
57.000,895691461,15738889.74,15715120.75,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,260879582,3980099.50,4537041.82,0.00,2,0
58.000,911404233,15724381.62,15715082.08,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,265417105,8988764.95,4537050.00,0.00,2,0
59.000,927117005,15793534.44,15715060.64,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,269954608,3548387.01,4537057.64,0.00,2,0
60.000,942833871,15764343.47,15715077.11,0,0.00,0.00,0.00,1,0
