time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8634246,8652830.03,8699548.46,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3512434,5333333.41,2341732.53,0.00,2,0
2.000,17313526,8642235.92,8688903.69,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,5866479,550964.20,2346656.72,0.00,2,0
3.000,25980524,8630575.93,8681942.15,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8220512,1282051.29,2348765.14,0.00,2,0
4.000,34643428,8627302.23,8676831.89,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,10574550,754717.00,2349935.84,0.00,2,0
5.000,43302238,8722144.10,8673417.33,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,12928576,4109588.98,2350680.33,0.00,2,0
6.000,51961048,8624394.36,8670885.57,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,15282607,3389831.09,2351195.87,0.00,2,0
7.000,60617811,8595062.14,8669024.75,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,17636637,1775147.95,2351573.75,0.00,2,0
8.000,69274574,8644060.64,8667443.13,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,19990617,1754385.97,2351856.90,0.00,2,0
9.000,77929290,8640776.70,8665971.59,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,22344659,2234636.94,2352086.65,0.00,2,0
10.000,86581959,8601563.15,8664524.38,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,24698702,3030303.01,2352273.16,0.00,2,0
11.000,95230534,8650636.01,8663081.11,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,27052744,1840880.30,2352427.00,0.00,2,0
12.000,103877062,8591815.32,8661723.54,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,29406720,2395704.29,2352550.74,0.00,2,0
13.000,112521543,8672993.81,8660499.00,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,31760764,4841401.93,2352661.45,0.00,2,0
14.000,121168071,8650270.45,8659404.81,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,34114805,637082.60,2352756.66,0.00,2,0
15.000,129812552,8724746.40,8658406.32,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,36468852,7526881.27,2352839.90,0.00,2,0
16.000,138454986,8673361.30,8657448.81,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,38822898,4347826.22,2352913.02,0.00,2,0
17.000,147101514,8645886.13,8656783.55,0,0.00,0.00,0.00,1,0
