time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8798006,8848448.17,8863982.93,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2229138,1785714.32,1486161.27,0.01,2,0
2.000,17638999,8827080.64,8851995.40,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,3737435,1249999.99,1495015.14,0.01,2,0
3.000,26465663,8756470.04,8843899.69,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,5246377,1176709.23,1498994.81,0.01,2,0
4.000,35288233,8857254.12,8838283.04,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,6756171,628930.81,1501394.43,0.01,2,0
5.000,44104662,8789179.90,8834141.07,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,8266839,1132075.47,1503080.71,0.01,2,0
6.000,52921091,8838514.68,8831085.62,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,9777196,427350.43,1504200.19,0.01,2,0
7.000,61735473,8791822.36,8828718.82,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,11290542,1785714.14,1505419.67,0.01,2,0
8.000,70547808,8876073.19,8826801.39,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,12807111,1250000.03,1506731.17,0.01,2,0
9.000,79358096,8903483.97,8824846.10,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,14323666,1257861.63,1507765.47,0.01,2,0
10.000,88166337,8792199.98,8823174.28,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,15839947,1818181.69,1508576.41,0.01,2,0
11.000,96972531,8816435.52,8821643.39,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,17344890,1724137.92,1508260.34,0.01,2,0
12.000,105776678,8802786.62,8820188.08,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,18854611,176991.15,1508376.78,0.01,2,0
13.000,114580825,8832412.84,8818986.54,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,20367570,1413427.55,1508716.43,0.01,2,0
14.000,123382925,8819854.37,8817691.03,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,21882921,1766784.47,1509174.17,0.01,2,0
15.000,132180931,8816815.26,8816492.93,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,23399418,1393728.25,1509646.60,0.01,2,0
16.000,140980984,8921333.63,8815470.82,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,24916497,632911.39,1510097.11,0.01,2,0
17.000,149783084,8799380.99,8814649.03,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,26432797,217391.30,1510451.30,0.01,2,0
18.000,158583137,8829365.08,8813842.34,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,27949356,1667625.13,1510781.72,-88.41,2,0
19.000,167385237,8839659.71,8813159.24,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,29465592,1818181.88,1511061.42,-83.86,2,0
20.000,176183243,8744873.55,8812487.30,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,30983184,1775147.95,1511379.95,-79.75,2,0
21.000,184985343,8799380.99,8811959.21,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,32493548,3508771.95,1511332.72,-76.05,2,0
22.000,193785396,8764718.48,8811372.94,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,34009788,1117533.71,1511550.78,-72.66,2,0
23.000,202583402,8846918.49,8810832.71,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,35524835,846073.06,1511699.32,-69.56,2,0
24.000,211383455,8791822.36,8810400.33,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,37041058,766283.52,1511884.14,-66.71,2,0
25.000,220183508,8798624.54,8809980.42,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,38557043,2209944.80,1512045.01,-64.09,2,0
26.000,228983561,8865693.62,8809571.43,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,40070559,1123595.50,1512100.45,-61.67,2,0
27.000,237783614,8806194.88,8809205.41,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,41582486,554016.63,1512094.26,-59.42,2,0
28.000,246583667,8729955.65,8808873.50,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,43098452,1219512.16,1512230.07,-57.33,2,0
29.000,255383720,8859937.67,8808564.90,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,44614975,3174603.23,1512375.63,-55.38,2,0
30.000,264181726,8782392.31,8808246.09,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,46126473,280112.05,1512346.78,-53.57,2,0
31.000,272981779,8906984.04,8807956.54,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,47638098,389105.06,1512323.87,-51.87,2,0
32.000,281779785,8772982.47,8807673.83,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,49154611,4918032.55,1512452.84,-50.27,2,0
33.000,290577791,8791067.21,8807370.67,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,50669798,757575.76,1512534.38,-48.76,2,0
34.000,299375797,8769599.86,8807090.15,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,52185290,1250269.43,1512620.11,-47.35,2,0
35.000,308173803,8839278.00,8806832.54,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,53698503,2762430.92,1512636.86,-46.01,2,0
36.000,316973856,8816815.26,8806634.07,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,55209428,641025.65,1512589.96,-44.75,2,0
37.000,325773909,8806194.88,8806455.88,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,56725889,1734104.04,1512693.20,-43.56,2,0
38.000,334571915,8821374.71,8806269.44,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,58242638,554016.62,1512798.45,-42.42,2,0
39.000,343374015,8734425.67,8806131.93,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,59747940,2185792.38,1512608.70,-41.35,2,0
40.000,352176115,8811122.59,8806038.81,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,61259037,150375.94,1512571.27,-40.33,2,0
41.000,360976168,8809984.94,8805898.50,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,62763022,757575.74,1512364.49,-39.37,2,0
42.000,369778268,8785030.69,8805786.15,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,64274662,1242236.05,1512347.48,-38.44,2,0
43.000,378578321,8796355.98,8805646.58,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,65784133,1886792.37,1512281.36,-37.56,2,0
44.000,387376327,8771102.92,8805505.02,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,67290509,129371.88,1512148.50,-36.72,2,0
45.000,396176380,8836606.95,8805370.91,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,68804016,808625.34,1512178.50,-35.91,2,0
46.000,404976433,8816435.52,8805241.76,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,70318124,1818181.88,1512220.00,-35.14,2,0
47.000,413774439,8851891.89,8805097.76,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,71832780,2061855.69,1512271.26,-34.40,2,0
48.000,422572445,8809226.66,8804953.75,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,73346524,2380952.43,1512301.64,-33.69,2,0
49.000,431370451,8845007.13,8804821.61,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,74860760,1796407.23,1512340.73,-33.00,2,0
50.000,440170504,8798624.54,8804719.66,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,76376152,636942.68,1512401.14,-32.35,2,0
51.000,448968510,8774486.69,8804575.16,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,77892249,624999.99,1512472.88,-31.72,2,0
52.000,457764469,8764343.21,8804430.92,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,79406335,632911.39,1512503.63,-31.12,2,0
53.000,466562475,8765093.77,8804304.19,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,80918618,1369862.99,1512499.51,-30.53,2,0
54.000,475360481,8855721.39,8804175.96,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,82431014,533333.33,1512497.57,-29.97,2,0
55.000,484156440,8773734.52,8804048.18,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,83949965,277008.31,1512613.82,-29.43,2,0
56.000,492954446,8804679.77,8803920.56,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,85470635,2259887.03,1512756.44,-28.91,2,0
57.000,501752452,8753848.78,8803825.16,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,86988846,1258134.51,1512851.31,-28.40,2,0
58.000,510550458,8835081.36,8803735.99,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,88507342,743494.43,1512947.78,-27.92,2,0
59.000,519350511,8763592.77,8803659.35,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,90026837,216450.22,1513057.79,-27.44,2,0
60.000,528148517,8764718.48,8803559.59,0,0.00,0.00,0.00,1,0
