time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3451242,3482773.29,3517742.64,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1220075,766384.77,813427.87,0.00,2,0
2.000,6965941,3499982.90,3516065.80,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2043988,387596.90,817622.30,0.00,2,0
3.000,10478593,3505136.99,3514649.96,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2867899,641025.65,819419.15,0.00,2,0
4.000,13987151,3514645.79,3513030.73,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3691810,653742.12,820417.29,0.00,2,0
5.000,17493662,3519903.70,3512001.15,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4515727,657894.71,821053.51,0.00,2,0
6.000,21000173,3515671.96,3510922.86,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5339635,653594.79,821492.82,0.00,2,0
7.000,24504637,3511872.08,3510017.87,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6163546,1098901.10,821815.11,0.00,2,0
8.000,28007054,3500581.44,3509153.21,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6987461,636942.68,822062.27,0.00,2,0
9.000,31511518,3533514.01,3508522.73,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7811368,1273885.35,822256.42,0.00,2,0
10.000,35013935,3481707.01,3507950.50,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8635279,387596.90,822414.05,0.00,2,0
11.000,38516352,3498427.67,3507459.35,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9459188,636942.68,822544.04,0.00,2,0
12.000,42018769,3498068.97,3507066.81,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10283104,1807228.97,822653.71,0.00,2,0
13.000,45521186,3471374.30,3506667.22,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11107011,1242236.00,822746.61,0.00,2,0
14.001,49023603,3487401.40,3506294.70,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11930928,280112.05,822827.17,0.00,2,0
15.000,52523973,3530223.33,3505916.48,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12754837,392209.90,822897.05,0.00,2,0
16.000,56024343,3520327.44,3505601.98,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13578748,606060.63,822958.53,0.00,2,0
17.000,59524713,3501359.83,3505273.06,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14402663,3450327.06,823013.22,0.00,2,0
18.001,63025083,3515611.58,3504979.16,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15226569,2985074.79,823061.47,0.00,2,0
19.000,66525453,3520690.72,3504774.99,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16050484,1265822.78,823105.27,0.00,2,0
20.000,70025823,3502018.75,3504565.36,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16874396,380228.13,823144.55,0.00,2,0
21.001,73528240,3505197.01,3504406.93,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17698304,628930.81,823180.10,0.00,2,0
22.000,77026563,3490255.59,3504217.94,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18522212,1299283.06,823212.45,0.00,2,0
23.000,80526933,3488768.45,3504022.20,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19346127,763358.77,823242.33,0.00,2,0
24.001,84027303,3501659.31,3503816.45,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20170037,649350.61,823269.62,0.00,2,0
25.000,87525626,3470844.57,3503607.96,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20993954,772200.77,823294.98,0.00,2,0
26.000,91023949,3498009.19,3503443.04,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21817864,645161.30,823318.21,0.00,2,0
27.000,94522272,3512474.69,3503270.38,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22641772,1818181.88,823339.66,0.00,2,0
28.000,98022642,3497112.79,3503130.56,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23465681,1176470.60,823359.61,0.00,2,0
29.000,101520965,3519359.05,3502951.99,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24289597,1136363.62,823378.43,0.00,2,0
30.000,105019288,3485857.33,3502815.09,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25113502,1249999.99,823395.75,0.00,2,0
31.000,108517611,3503577.17,3502659.72,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25937419,1075268.82,823412.27,0.00,2,0
32.000,112013887,3515490.83,3502502.22,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26761326,641025.65,823427.53,0.00,2,0
33.000,115512210,3510306.27,3502355.90,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27585240,645161.30,823442.04,0.00,2,0
34.000,119010533,3536077.67,3502207.79,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28409150,1226993.83,823455.59,0.00,2,0
35.000,122506809,3488173.95,3502067.81,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29233059,1818181.50,823468.38,0.00,2,0
36.000,126003085,3516940.42,3501919.79,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30056975,645161.30,823480.63,0.00,2,0
37.000,129501408,3526088.23,3501821.65,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30880884,1041666.70,823492.06,0.00,2,0
38.000,132999731,3483662.36,3501716.05,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31704798,278551.53,823502.97,0.00,2,0
39.000,136498054,3482477.03,3501612.60,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,32528653,1249999.99,823511.93,0.00,2,0
40.000,139994330,3490019.61,3501493.15,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,33352569,280112.05,823521.89,0.00,2,0
41.000,143490606,3493651.01,3501380.72,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34176486,1851851.94,823531.43,0.00,2,0
42.001,146988929,3484196.01,3501266.27,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,35000403,1265822.78,823540.49,0.00,2,0
43.000,150485205,3498726.65,3501183.42,0,0.00,0.00,0.00,1,0
