time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8957672,9031546.43,9024535.51,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,426370,37558.69,284257.39,0.2103306176,2,0
2.000,17966519,8952547.56,9016560.36,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,716289,18102.94,286519.25,0.2169350562,2,0
3.000,26965131,9021197.83,9010629.89,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1005952,0.00,287418.61,0.2198105376,2,0
4.000,35957602,8934182.96,9006303.67,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1296064,0.00,288015.43,0.2213390558,2,0
5.000,44948026,9041519.44,9002779.11,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1585984,0.00,288360.41,0.2223081323,2,0
6.000,53932309,8962739.17,9000000.31,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1873600,0.00,288247.44,0.2230781916,2,0
7.000,62920686,8989109.43,8998124.08,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2163584,0.00,288478.77,0.2237123192,2,0
8.000,71904969,8969022.47,8996579.71,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2453568,0.00,288654.98,0.2240572591,2,0
9.000,80891299,8987925.36,8995233.00,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2743553,16537.13,288795.94,0.2243307854,2,0
10.000,89871488,8960777.45,8993770.01,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3033537,92850.51,288910.33,0.2245515731,2,0
11.000,98849630,8988320.02,8992311.56,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3323690,2366863.94,289018.39,0.2247307499,2,0
12.000,107825725,9063136.46,8990987.16,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3613504,0.00,289081.13,0.2248874123,2,0
13.000,116799773,8913952.27,8989674.76,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3903678,1818181.88,289162.94,0.2250160471,2,0
14.000,125769727,8956072.80,8988282.28,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4193473,9820.29,289204.85,0.2251288940,2,0
15.000,134739681,9025971.16,8987118.50,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4483520,0.00,289259.21,0.2252281944,2,0
16.000,143709635,8966272.45,8986082.90,0,0.00,0.00,0.00,1,0
