time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15782370,15760702.19,15853406.26,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1597688,636942.68,1065175.78,0.02,2,0
2.000,31630244,15869447.24,15850475.30,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2676818,595238.11,1070757.61,0.02,2,0
3.000,47474024,15821610.76,15848258.46,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,3756772,1666666.77,1073385.21,0.02,2,0
4.000,63315757,15772846.35,15846493.36,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,4836333,2395209.56,1074757.57,0.02,2,0
5.000,79157490,15788661.78,15845668.02,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,5911794,775193.80,1074885.54,0.02,2,0
6.000,94995129,15782575.17,15844532.69,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,6990531,1666666.61,1075478.03,0.02,2,0
7.000,110830721,15871908.20,15843221.00,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8068929,653594.79,1075867.38,0.02,2,0
8.000,126664266,15806949.81,15841937.45,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,9148397,1829268.30,1076290.84,0.02,2,0
9.000,142497811,15870677.62,15840961.13,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,10228217,1423487.54,1076662.36,0.02,2,0
10.000,158331356,15951063.66,15840160.62,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,11307484,645161.30,1076910.55,0.02,2,0
11.000,174162854,15821610.76,15839526.68,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,12386524,645161.28,1077095.70,0.02,2,0
12.000,189996399,15712311.95,15838897.97,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,13466249,633049.55,1077305.97,0.02,2,0
13.000,205827897,15890389.69,15838423.62,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,14545836,813008.12,1077475.00,0.02,2,0
14.000,221659395,15766771.93,15837856.69,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,15625395,657894.73,1077618.74,0.02,2,0
15.000,237492940,15811833.77,15837541.56,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,16701096,806451.61,1077495.01,0.02,2,0
16.000,253322391,15820387.98,15837112.42,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,17780895,1886792.57,1077634.65,0.02,2,0
17.000,269153889,15712311.94,15836706.93,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,18860430,775297.42,1077743.14,0.02,2,0
18.000,284987434,15831399.85,15836610.34,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,19939838,1242502.11,1077833.20,0.02,2,0
19.000,300818932,15776493.26,15836291.15,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,21019792,775193.80,1077941.94,0.02,2,0
20.000,316648383,15871908.20,15835999.41,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,22100055,754716.98,1078055.19,0.02,2,0
21.000,332481928,15920049.77,15835853.08,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,23179707,1408450.69,1078129.44,0.02,2,0
22.000,348313426,15826503.79,15835668.59,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,24259843,1242236.05,1078218.62,0.02,2,0
23.000,364144924,15751000.31,15835448.61,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,25339901,649350.64,1078296.92,0.02,2,0
24.000,379978469,15681017.31,15835421.28,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,26420047,649350.66,1078372.38,0.02,2,0
25.000,395809967,15811833.77,15835263.45,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,27499710,1132075.47,1078422.97,0.02,2,0
26.000,411641465,15798410.13,15835093.27,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,28576031,657894.73,1078343.63,0.02,2,0
27.000,427470916,15821610.76,15834910.21,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,29654715,636942.68,1078356.06,0.02,2,0
28.000,443300367,15886689.95,15834709.43,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,30734103,636942.68,1078392.26,0.02,2,0
29.000,459133912,15918811.72,15834672.54,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,31813515,649350.64,1078426.84,0.02,2,0
30.000,474967457,15690633.15,15834591.13,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,32893555,763358.79,1078479.72,0.02,2,0
31.000,490796908,15884224.42,15834474.21,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,33972521,1851851.94,1078495.17,0.02,2,0
32.000,506632500,15735260.20,15834456.42,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,35052720,1258134.47,1078547.59,0.02,2,0
33.000,522463998,15918811.72,15834389.45,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,36133217,1818181.69,1078605.79,0.02,2,0
34.000,538295496,15873138.96,15834332.64,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,37213106,277008.31,1078642.88,0.02,2,0
35.000,554129041,15853469.64,15834311.87,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,38293039,738007.37,1078679.28,0.02,2,0
36.000,569962586,15875601.05,15834247.89,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,39368983,1273885.35,1078604.34,0.02,2,0
37.000,585792037,15747406.96,15834133.37,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,40448244,763358.77,1078621.85,0.02,2,0
38.000,601621488,15819165.38,15834005.96,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,41528401,1117318.44,1078661.72,0.02,2,0
39.000,617452986,15880527.54,15833923.28,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,42604049,649350.64,1078585.44,0.02,2,0
40.000,633284484,15776493.26,15833888.11,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,43683653,763459.26,1078610.58,0.02,2,0
41.000,649113935,15789879.67,15833789.96,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,44763208,645161.30,1078633.34,0.02,2,0
42.000,664943386,15832666.56,15833701.12,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,45842958,653594.79,1078659.62,0.02,2,0
43.000,680774884,15875601.05,15833647.84,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,46923396,763358.79,1078700.49,0.02,2,0
44.000,696608429,15767986.44,15833639.04,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,48001056,1250000.03,1078677.14,0.02,2,0
45.000,712439927,15816720.76,15833583.24,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,49081343,1851851.94,1078712.52,0.02,2,0
46.000,728269378,15925003.89,15833508.10,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,50155392,1818181.69,1078612.22,0.02,2,0
47.000,744100876,15810654.61,15833452.25,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,51235198,550964.19,1078637.29,0.02,2,0
48.000,759934421,15874369.91,15833444.60,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,52315735,802139.05,1078676.46,0.02,2,0
49.000,775763872,15842427.06,15833366.37,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,53395753,632911.39,1078703.60,0.02,2,0
50.000,791597417,15864527.63,15833370.26,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,54475187,636942.68,1078718.10,0.02,2,0
51.000,807426868,15772846.36,15833306.23,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,55556534,1818181.69,1078769.14,0.02,2,0
52.000,823258366,15792316.00,15833259.49,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,56636532,641025.65,1078792.53,0.02,2,0
53.000,839091911,15892857.14,15833275.57,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,57716308,1481481.49,1078810.90,0.02,2,0
54.000,854923409,15871908.20,15833249.38,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,58795792,1459854.04,1078823.26,0.02,2,0
55.000,870756954,15736469.86,15833220.88,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,59875721,1242236.00,1078843.19,0.02,2,0
56.000,886588452,15814276.88,15833191.73,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,60947381,384666.41,1078716.07,0.02,2,0
57.000,902419950,15849787.07,15833170.98,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,62027086,550964.19,1078733.25,0.02,2,0
58.000,918249401,15824056.89,15833097.98,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,63107453,766283.52,1078761.19,0.02,2,0
59.000,934082946,15949820.79,15833113.32,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,64186981,386151.79,1078774.08,0.02,2,0
60.000,949914444,15830175.55,15833088.70,0,0.00,0.00,0.00,1,0
