time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4634408,4728902.44,4698091.38,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1222907,632911.39,815309.60,0.01,2,0
2.000,9322038,4679819.85,4692786.99,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2054175,1169590.65,821693.52,0.01,2,0
3.000,14005574,4658625.40,4689611.77,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2885121,20777.06,824327.81,0.01,2,0
4.000,18687063,4657459.44,4687378.39,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3716426,1694915.22,825885.54,0.01,2,0
5.000,23364458,4670423.69,4685303.35,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4547788,1639344.49,826881.31,0.01,2,0
6.000,28039806,4674369.75,4683808.23,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5379401,571428.56,827609.21,0.01,2,0
7.000,32717201,4665846.10,4682754.35,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6203266,42337.00,827105.99,0.01,2,0
8.000,37392549,4646675.60,4681761.40,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,7033677,1136363.62,827498.19,0.01,2,0
9.000,42065850,4678536.33,4680872.01,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7863958,1886792.17,827791.31,0.01,2,0
10.000,46739151,4660428.48,4680171.27,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8694837,1282051.29,828085.27,0.01,2,0
11.000,51412452,4668825.84,4679524.62,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9525953,20350.02,828345.45,0.01,2,0
12.000,56085753,4667654.77,4678993.49,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10357045,3448275.83,828568.33,0.01,2,0
13.000,60759054,4669251.82,4678535.67,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11188139,1265822.78,828755.45,0.01,2,0
14.000,65430308,4686355.31,4678068.10,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,12019248,1874999.98,828917.68,0.01,2,0
15.000,70101562,4691514.53,4677605.72,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12849965,636942.68,829033.83,0.01,2,0
16.000,74772816,4678429.40,4677172.81,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13680948,558659.20,829151.93,0.01,2,0
17.000,79444070,4640250.26,4676821.86,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14509825,20768.43,829136.14,0.01,2,0
18.000,84113277,4648261.96,4676464.26,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15340528,760556.01,829220.90,0.01,2,0
19.000,88784531,4653012.98,4676126.09,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16171771,1265822.78,829324.59,0.01,2,0
20.000,93453738,4659367.67,4675839.27,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,17003137,28587.76,829424.07,0.01,2,0
21.000,98122945,4677253.51,4675477.88,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17834608,561797.77,829519.39,0.01,2,0
22.000,102792152,4669677.89,4675171.72,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18665978,641025.65,829601.66,0.01,2,0
23.000,107461359,4659791.94,4674926.75,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19497324,1851851.94,829675.88,0.01,2,0
24.000,112130566,4642670.84,4674675.91,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20328769,21222.41,829747.29,0.01,2,0
25.000,116797726,4641407.61,4674439.27,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,21159685,1234567.87,829793.89,0.01,2,0
26.000,121466933,4677360.39,4674232.52,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21990494,602409.61,829832.19,0.01,2,0
27.000,126136140,4660640.70,4674042.26,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22819661,1274165.19,829808.02,0.01,2,0
28.000,130805347,4680568.89,4673880.38,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23649665,20781.38,829813.87,0.01,2,0
29.000,135474554,4659791.94,4673707.04,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24479594,1785714.32,829818.76,0.01,2,0
30.000,140143761,4675864.59,4673531.37,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25309240,641025.65,829813.08,0.01,2,0
31.000,144810921,4659898.01,4673363.90,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,26138822,628930.81,829805.73,0.01,2,0
32.000,149480128,4689791.06,4673229.13,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26968418,1818181.88,829799.31,0.01,2,0
33.000,154151382,4668719.35,4673123.82,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27797150,625000.04,829767.44,0.01,2,0
34.000,158820589,4668080.55,4673054.44,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28627521,19940.18,829784.32,0.01,2,0
35.000,163489796,4664995.44,4672935.35,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29458345,1190476.21,829814.21,0.01,2,0
36.000,168159003,4646781.08,4672824.13,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30289165,1840490.75,829841.74,0.01,2,0
37.000,172828210,4673515.98,4672690.90,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,31118299,350919.65,829822.85,0.01,2,0
38.000,177495370,4673195.90,4672548.39,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31948704,636942.68,829837.99,0.01,2,0
39.000,182160483,4648258.32,4672392.69,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,32779585,20777.06,829864.42,0.01,2,0
40.000,186827643,4685818.93,4672235.99,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,33610798,1140684.44,829897.67,0.01,2,0
41.000,191494803,4683781.81,4672114.97,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,34441612,1796407.23,829919.78,0.01,2,0
42.000,196161963,4676185.04,4672008.58,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,35271696,1840490.88,829923.63,0.01,2,0
43.000,200829123,4672555.87,4671899.85,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,36101709,1851851.94,829925.71,0.01,2,0
44.000,205496283,4668719.35,4671781.82,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,36931007,1234567.87,829911.60,0.01,2,0
45.000,210163443,4656929.66,4671672.48,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,37760096,1234567.96,829893.51,0.01,2,0
46.000,214830603,4662232.95,4671580.83,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,38589155,613496.92,829875.56,0.01,2,0
47.000,219495716,4680568.89,4671469.11,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,39418396,1204819.31,829862.21,0.01,2,0
48.000,224162876,4638778.10,4671373.86,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,40245168,1818181.88,829798.50,0.01,2,0
49.000,228830036,4674156.28,4671266.42,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,41075669,1257861.63,829812.69,0.01,2,0
50.000,233495149,4668293.46,4671152.07,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,41905051,1257861.63,829804.16,0.01,2,0
51.000,238162309,4691618.35,4671068.59,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,42734669,584795.32,829800.55,0.01,2,0
52.000,242829469,4651532.71,4670988.18,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,43564696,636942.68,829804.87,0.01,2,0
53.000,247496629,4649102.88,4670915.72,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,44394994,645161.25,829814.08,0.01,2,0
54.000,252163789,4657777.37,4670841.35,0,0.00,0.00,0.00,1,0
