time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16060762,16243453.42,16092833.41,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,771639,216450.22,514450.10,0.02,2,0
2.000,32158370,16201028.89,16095034.02,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1289986,1786814.62,516009.16,0.02,2,0
3.000,48255978,16156274.67,16095803.13,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1809617,617283.95,517044.00,0.02,2,0
4.000,64355633,16088972.73,16096771.64,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2329666,1515151.55,517711.75,-1060.73,2,0
5.000,80449147,16094032.55,16095897.07,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2850086,649350.65,518204.15,-867.04,2,0
6.000,96548802,16124458.45,16096600.47,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3370229,216450.22,518502.36,-733.23,2,0
7.000,112646410,16189496.99,16096671.37,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3890051,531914.90,518678.36,-635.24,2,0
8.000,128741971,16080125.69,16096586.09,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4410123,645161.29,518842.32,-560.33,2,0
9.000,144837532,16036036.04,16096527.39,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,4929725,598926.06,518922.30,-501.27,2,0
10.000,160935140,16225428.03,16096624.53,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,5449387,277008.31,518992.69,-453.47,2,0
11.000,177034795,15920049.78,16096923.58,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,5969272,641025.65,519070.33,-413.97,2,0
12.000,193128309,16138442.13,16096574.40,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,6487373,390625.00,518992.73,-380.91,2,0
13.000,209227964,16292581.98,16096890.46,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,7006730,150602.41,519019.67,-352.67,2,0
14.000,225323525,16130811.66,16096750.30,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,7526600,641025.65,519078.39,-328.31,2,0
15.000,241419086,15978456.02,16096626.85,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,8046617,624999.99,519138.95,-307.09,2,0
16.000,257518741,16201028.89,16096842.30,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,8565855,386151.80,519144.91,-288.48,2,0
17.000,273616349,16123188.40,16096956.96,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,9085747,371747.21,519187.67,-271.97,2,0
18.000,289713957,16211293.26,16096929.89,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,9606187,628930.81,519255.37,-257.23,2,0
19.000,305811565,16114303.71,16096992.18,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,10126012,386151.80,519284.56,-244.03,2,0
20.000,321907126,16034779.88,16096911.33,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,10645819,373134.33,519310.04,-464.24,2,0
21.000,338002687,16124458.45,16096827.79,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,11165724,588235.29,519337.71,-442.62,2,0
22.000,354102342,16027247.10,16096970.44,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,11684031,564971.75,519291.91,-422.99,2,0
23.000,370193809,16096563.66,16096756.70,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,12204032,271739.13,519322.08,-404.96,2,0
24.000,386291417,16160101.05,16096772.50,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,12724501,595238.10,519368.90,-388.40,2,0
25.000,402389025,16114303.71,16096783.06,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,13244922,649350.65,519410.16,-373.14,2,0
26.000,418486633,16086444.01,16096804.22,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,13765730,645304.85,519462.89,-359.02,2,0
27.000,434582194,16002188.87,16096806.92,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,14285909,269541.78,519488.91,-345.95,2,0
28.000,450679802,16222856.23,16096799.64,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,14806060,147066.28,519512.11,-333.79,2,0
29.000,466779457,16151175.64,16096912.78,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,15326442,371747.21,519541.66,-322.46,2,0
30.000,482879112,16283509.67,16096991.84,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,15847098,645161.29,519578.19,-311.86,2,0
31.000,498974673,16393048.77,16096943.98,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,16367268,1886792.47,519596.99,-301.95,2,0
32.000,515070234,16057420.78,16096943.35,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,16885701,371747.21,519561.18,-292.68,2,0
33.000,531165795,16010950.33,16096866.12,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,17406030,598926.06,519584.09,-283.93,2,0
34.000,547257262,16118110.24,16096725.05,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,17926760,1639344.26,519617.31,-275.68,2,0
35.000,563356917,15990938.21,16096824.53,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,18446499,550964.19,519620.73,-267.91,2,0
36.000,579456572,16120648.92,16096867.27,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,18967333,278551.53,519653.94,-260.56,2,0
37.000,595554180,16015961.19,16096919.63,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,19488156,421940.93,519685.15,-253.59,2,0
38.000,611651788,16043577.08,16096935.37,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,20008989,274725.28,519714.94,-246.99,2,0
39.000,627747349,16184376.98,16096862.45,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,20528234,621118.01,519703.05,-240.74,2,0
40.000,643847004,16111767.02,16096937.08,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,21048268,283286.12,519711.21,-234.80,2,0
41.000,659944612,16143533.12,16096963.01,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,21568839,389105.06,519731.94,-229.13,2,0
42.000,676044267,16135897.84,16097034.76,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,22089522,574712.64,519754.33,-223.73,2,0
43.000,692141875,15944851.22,16097046.59,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,22607419,373182.35,519711.61,-218.60,2,0
44.000,708239483,15894091.15,16097069.79,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,23127484,271739.13,519719.57,-213.69,2,0
45.000,724339138,16087708.27,16097140.64,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,23646724,609756.09,519709.04,-208.99,2,0
46.000,740432652,15882991.93,16097026.33,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,24167182,757575.76,519725.12,-204.49,2,0
47.000,756528213,16066242.84,16097014.83,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,24687875,621118.01,519745.52,-200.18,2,0
48.000,772625821,15975961.91,16097038.70,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,25208225,602409.65,519757.98,-196.05,2,0
49.000,788723429,16154999.61,16097052.53,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,25728587,279329.61,519770.19,-192.08,2,0
50.000,804823084,16010950.33,16097097.19,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,26248288,602409.65,519768.81,-188.28,2,0
51.000,820918645,16235723.35,16097072.74,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,26767484,217864.92,519757.65,-184.63,2,0
52.000,837020347,16142260.07,16097130.01,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,27287648,694444.45,519765.43,-271.67,2,0
53.000,853120002,16009698.11,16097186.13,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,27806299,367647.06,519744.59,-266.60,2,0
54.000,869215563,16104161.75,16097160.17,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,28326705,113250.28,519756.72,-261.70,2,0
55.000,885315218,16153724.75,16097201.89,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,28847788,1492537.33,519780.64,-256.97,2,0
56.000,901408732,16121918.56,16097145.49,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,29368843,621118.01,519803.18,-252.41,2,0
57.000,917508387,15997186.62,16097182.48,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,29889690,383141.76,519821.33,-248.02,2,0
58.000,933599854,16059940.38,16097079.40,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,30410498,393700.79,519838.19,-243.77,2,0
59.000,949695415,16161376.91,16097079.04,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,30930973,735294.12,519848.91,-239.67,2,0
60.000,965795070,16061200.47,16097110.12,0,0.00,0.00,0.00,1,0
