time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4704006,4750963.19,4767152.22,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,754380,281690.14,503007.10,0.02,2,0
2.000,9463281,4721921.06,4762916.12,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1267463,1257861.63,507038.43,0.02,2,0
3.000,14214368,4757809.59,4759412.50,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1780894,280112.05,508864.71,0.02,2,0
4.000,18963408,4766894.88,4756897.44,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2294084,115074.80,509826.19,0.02,2,0
5.000,23710401,4735904.50,4754870.34,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2807677,357142.86,510511.05,0.02,2,0
6.000,28455347,4715937.89,4753208.70,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3321216,277804.39,510976.73,0.02,2,0
7.000,33200293,4730651.01,4751800.30,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,3834732,215982.72,511315.34,0.02,2,0
8.000,37943192,4748758.87,4750788.27,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,4345304,281690.14,511228.05,0.02,2,0
9.000,42686091,4731420.19,4749920.83,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,4858433,645161.30,511428.16,0.02,2,0
10.000,47428990,4741718.79,4749216.43,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,5372073,636942.68,511638.81,0.02,2,0
11.000,52171889,4731744.53,4748576.74,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,5885508,216919.74,511795.01,0.02,2,0
12.000,56912741,4764786.67,4748029.08,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,6398904,1694915.22,511923.10,0.02,2,0
13.000,61655640,4754829.48,4747527.37,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,6912685,384666.41,512060.63,0.02,2,0
14.000,66396492,4738535.61,4747098.08,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,7425321,738007.38,512100.33,0.02,2,0
15.000,71137344,4758583.82,4746696.75,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,7937910,641167.37,512131.91,0.02,2,0
16.000,75878196,4745896.32,4746332.39,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,8450046,760456.28,512132.10,0.02,2,0
17.000,80619048,4705206.30,4745978.60,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,8963079,277777.78,512183.56,0.02,2,0
18.000,85357853,4725518.26,4745604.05,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,9474243,390624.99,512128.49,0.02,2,0
19.000,90096658,4742158.18,4745241.28,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,9987861,216450.22,512204.88,0.02,2,0
20.000,94833416,4758583.82,4744853.61,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,10501481,645161.30,512273.91,0.02,2,0
21.000,99572221,4749089.39,4744487.52,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,11015328,279329.61,512347.06,0.02,2,0
22.000,104308979,4737110.06,4744147.54,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,11529503,392156.86,512428.32,0.02,2,0
23.000,109043690,4746116.39,4743804.30,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,12043299,277777.78,512486.49,0.02,2,0
24.000,113780448,4740071.78,4743497.42,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,12557655,280112.05,512562.78,0.02,2,0
25.000,118517206,4750963.19,4743185.14,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,13071867,386100.38,512627.50,0.02,2,0
26.000,123251917,4735904.50,4742897.19,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,13585071,386100.38,512649.25,0.02,2,0
27.000,127986628,4712680.73,4742615.29,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,14098597,277034.77,512681.10,0.02,2,0
28.000,132723386,4751624.88,4742351.19,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,14612743,277008.31,512732.51,0.02,2,0
29.000,137458097,4729667.28,4742094.99,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,15123202,751879.70,512655.46,0.02,2,0
30.000,142192808,4760133.01,4741857.99,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,15634982,543529.19,512626.74,0.02,2,0
31.000,146927519,4729120.94,4741641.32,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,16147180,1666666.61,512613.16,0.02,2,0
32.000,151664277,4716919.66,4741455.45,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,16660187,632911.39,512625.28,0.02,2,0
33.000,156398988,4736233.23,4741280.30,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,17173042,213675.21,512632.13,0.02,2,0
34.000,161133699,4743366.93,4741100.04,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,17685994,389157.27,512641.41,0.02,2,0
35.000,165868410,4733933.07,4740924.45,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,18199187,571428.56,512656.95,0.02,2,0
36.000,170603121,4728247.06,4740752.71,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,18712390,645161.28,512671.90,0.02,2,0
37.000,175339879,4743806.63,4740596.81,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,19225574,278578.29,512685.56,0.02,2,0
38.000,180074590,4712138.30,4740438.28,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,19738215,216450.22,512684.40,0.02,2,0
39.000,184807254,4703800.73,4740284.61,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,20248516,149925.04,512624.04,0.02,2,0
40.000,189541965,4756151.40,4740134.60,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,20762016,1694915.22,512645.70,0.02,2,0
41.000,194276676,4740510.87,4739989.69,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,21274883,549502.60,512651.02,0.02,2,0
42.000,199011387,4736342.81,4739862.59,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,21788220,781249.99,512667.16,0.02,2,0
43.000,203746098,4723337.49,4739748.66,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,22301505,386100.38,512681.37,0.02,2,0
44.000,208480809,4723228.50,4739635.39,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,22812818,390625.00,512650.60,0.02,2,0
45.000,213215520,4741389.29,4739531.91,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,23325848,645161.30,512658.95,0.02,2,0
46.000,217950231,4706396.28,4739428.78,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,23838709,636942.68,512663.30,0.02,2,0
47.000,222684942,4722251.61,4739336.96,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,24351619,263157.89,512668.47,0.02,2,0
48.000,227419653,4736890.82,4739234.25,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,24864729,1818181.69,512677.60,0.02,2,0
49.000,232154364,4748097.98,4739134.79,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,25375654,760456.28,512642.18,0.02,2,0
50.000,236889075,4716372.52,4739054.85,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,25887678,584795.30,512629.95,0.02,2,0
51.000,241623786,4740840.24,4738972.30,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,26400504,389157.28,512633.76,0.02,2,0
52.000,246358497,4741059.85,4738891.14,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,26913356,278578.29,512637.92,0.02,2,0
53.000,251095255,4733495.20,4738816.95,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,27425876,115207.37,512635.65,0.02,2,0
54.000,255827919,4716481.19,4738735.57,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,27937936,625000.01,512625.15,0.02,2,0
55.000,260562630,4737987.22,4738663.44,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,28450122,278551.54,512617.21,0.02,2,0
56.000,265297341,4737987.22,4738586.15,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,28962139,277008.31,512606.61,0.02,2,0
57.000,270032052,4743806.63,4738520.43,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,29474605,277008.31,512604.15,0.02,2,0
58.000,274766763,4720726.97,4738450.10,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,29986767,280898.88,512596.59,0.02,2,0
59.000,279501474,4731416.42,4738387.81,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,30495606,380228.13,512533.45,0.02,2,0
60.000,284236185,4744466.33,4738324.42,0,0.00,0.00,0.00,1,0
