time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4575045,4622541.38,4635880.41,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1768645,645161.25,1179290.48,0.01,2,0
2.000,9199218,4624525.57,4629913.12,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2968218,641167.37,1187404.24,0.01,2,0
3.000,13815203,4609737.42,4625888.59,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4167790,1249999.99,1190881.15,0.01,2,0
4.000,18431188,4655764.55,4623019.37,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5367363,1265822.78,1192812.80,0.01,2,0
5.000,23043079,4589068.73,4621005.07,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6566936,1190476.21,1194042.03,0.01,2,0
6.000,27654970,4600000.00,4619328.72,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7766509,772200.77,1194892.66,0.01,2,0
7.000,32264814,4604759.98,4617920.59,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8966081,1162790.70,1195516.80,0.01,2,0
8.000,36870564,4609529.81,4616527.98,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10165653,1140834.01,1195993.95,0.01,2,0
9.000,41476314,4607454.76,4615333.06,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11365226,1724137.92,1196370.63,0.01,2,0
10.000,46082064,4607662.18,4614245.76,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12564797,3389830.43,1196675.49,0.01,2,0
11.000,50687814,4576653.92,4613523.67,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13764370,1098901.10,1196927.46,0.01,2,0
12.000,55293564,4605692.43,4612956.03,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14963944,1840490.75,1197139.07,0.01,2,0
13.000,59899314,4632584.24,4612422.88,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16163514,766283.52,1197319.20,0.01,2,0
14.000,64505064,4627661.98,4611873.59,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17363086,1265822.78,1197474.62,0.01,2,0
15.000,69110814,4597830.24,4611418.15,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18562660,649350.66,1197609.96,0.01,2,0
16.000,73716564,4625152.51,4611079.60,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19762232,636942.68,1197728.90,0.01,2,0
17.000,78322314,4607662.18,4610805.39,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,20961805,645161.30,1197834.25,0.01,2,0
18.000,82926017,4607869.62,4610447.10,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,22161376,543580.13,1197928.16,0.01,2,0
19.000,87531767,4618578.10,4610179.18,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,23360950,1298701.32,1198012.54,0.01,2,0
20.000,92137517,4606728.93,4609903.42,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,24560521,636942.68,1198088.63,0.01,2,0
21.000,96739173,4594424.74,4609564.76,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,25760094,1886792.17,1198157.68,0.01,2,0
22.000,101342876,4641723.36,4609281.21,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,26959667,1604573.94,1198220.52,0.01,2,0
23.000,105946579,4602999.71,4609022.62,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,28159239,657894.76,1198278.07,0.01,2,0
24.000,110548235,4586600.94,4608707.13,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,29358813,624999.99,1198330.92,0.01,2,0
25.000,115147844,4616599.01,4608356.05,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,30558386,1265822.78,1198379.64,0.01,2,0
26.000,119747453,4606625.26,4608038.52,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,31757957,3389830.43,1198424.65,0.01,2,0
27.000,124347062,4580750.55,4607737.51,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,32957530,645161.25,1198466.36,0.01,2,0
28.000,128948718,4591848.18,4607507.15,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,34157102,1851851.94,1198505.19,0.01,2,0
29.000,133550374,4588554.39,4607296.07,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,35356675,1234567.87,1198541.40,0.01,2,0
30.000,138152030,4569298.42,4607098.59,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,36556248,645161.25,1198575.18,0.01,2,0
31.000,142751639,4613789.53,4606853.25,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,37755821,1249999.99,1198606.86,0.01,2,0
32.000,147351248,4605588.81,4606628.89,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,38955392,636942.63,1198636.55,0.01,2,0
33.000,151950857,4599069.85,4606459.80,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,40154965,390624.99,1198664.45,0.01,2,0
34.000,156552513,4595043.55,4606295.60,0,0.00,0.00,0.00,1,0
