time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15776229,15822833.72,15846817.86,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1232031,641025.65,821453.64,0.01,2,0
2.000,31620009,15771631.09,15844847.32,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2063680,0.00,825511.53,0.01,2,0
3.000,47461742,15743731.74,15843535.36,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2895490,32594.52,827324.30,0.01,2,0
4.000,63303475,15831442.06,15843076.95,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3722113,9917.72,827161.87,0.01,2,0
5.000,79141114,15865757.24,15842356.37,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4553600,0.00,827942.84,0.01,2,0
6.000,94980800,15847332.98,15841642.92,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5385441,645161.25,828552.66,0.01,2,0
7.000,110816392,15853469.64,15840907.37,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6217344,0.00,828997.10,0.01,2,0
8.000,126651984,15771631.10,15840150.56,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,7049088,0.00,829316.75,0.01,2,0
9.000,142485529,15815498.72,15839500.62,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7880768,0.00,829567.78,0.01,2,0
10.000,158319074,15800849.09,15838886.87,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8712475,3684879.42,829773.89,0.01,2,0
11.000,174152619,15830175.56,15838449.77,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9544193,13365.41,829941.01,0.01,2,0
12.000,189988211,15894091.16,15838071.05,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10375872,0.00,830079.97,0.01,2,0
13.000,205821756,15714724.40,15837734.64,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11207705,632911.39,830211.54,0.01,2,0
14.000,221653254,15725589.61,15837351.81,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,12034180,94764.27,829953.19,0.01,2,0
15.000,237484752,15949820.78,15836968.83,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12865803,2457002.43,830061.38,0.01,2,0
16.000,253318297,15866987.05,15836686.28,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13697601,10023.05,830162.14,0.01,2,0
17.000,269147748,15763129.52,15836365.75,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14529473,10022.05,830261.05,0.01,2,0
18.000,284981293,15718344.47,15836167.67,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15361345,11820.33,830350.03,0.01,2,0
19.000,300812791,15800849.09,15835955.60,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16193217,217864.92,830429.07,0.01,2,0
20.000,316646336,15906441.84,15835770.06,0,0.00,0.00,0.00,1,0
