  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,      3557686,        3637171.29,        3626778.15,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       310999,         214592.26,         207344.45,              0.15,    2,    0
 2.001,      7176782,        3607874.93,        3621984.58,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       524021,         148809.52,         209615.26,              0.15,    2,    0
 3.000,     10787690,        3596654.60,        3618612.13,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,       736913,         200400.80,         210551.83,              0.15,    2,    0
 4.000,     14398598,        3601083.67,        3616644.87,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,       949702,         602409.57,         211048.98,              0.15,    2,    0
 5.000,     18007459,        3605587.16,        3615057.53,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      1162666,         273224.05,         211397.14,              0.15,    2,    0
 6.000,     21616320,        3616607.78,        3614036.31,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      1375711,         114416.48,         211650.48,              0.15,    2,    0
 7.000,     25223134,        3616863.38,        3613097.09,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      1586750,         148367.96,         211569.08,              0.15,    2,    0
 8.000,     28829948,        3603746.35,        3612358.62,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      1799727,         175746.93,         211734.65,              0.15,    2,    0
 9.000,     32436762,        3596149.12,        3611720.38,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      2012722,         142247.51,         211867.39,              0.15,    2,    0
10.000,     36043576,        3600070.35,        3611186.98,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      2225755,         129870.13,         211978.44,              0.15,    2,    0
11.000,     39650390,        3609847.28,        3610794.14,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      2438766,        1136363.91,         212068.22,              0.15,    2,    0
12.000,     43257204,        3614883.36,        3610451.01,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      2651793,          84817.64,         212144.77,              0.15,    2,    0
13.000,     46864018,        3607557.01,        3610101.74,            0,              0.00,              0.00,              0.00,    1,    0
