time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3543357,3647670.98,3610567.83,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,374025,609756.12,249362.84,0.12,2,0
2.000,7150171,3628982.22,3608687.21,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,631105,21593.61,252448.39,0.13,2,0
3.000,10754938,3567569.45,3607319.95,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,888278,390624.97,253799.34,0.13,2,0
4.000,14357658,3608638.17,3606469.45,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1145530,1105183.15,254566.61,0.13,2,0
5.000,17960378,3548152.26,3605509.56,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1402369,13616.56,254979.47,0.13,2,0
6.000,21561051,3606222.36,3604835.69,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1657234,383141.74,254962.11,0.13,2,0
7.000,25163771,3624997.79,3604325.68,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1914112,0.00,255214.37,0.13,2,0
8.000,28764444,3568377.93,3603876.34,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2171264,0.00,255444.08,0.13,2,0
9.000,32363070,3557896.20,3603361.67,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2427914,1818181.50,255572.00,0.13,2,0
10.000,35961696,3605333.14,3602954.57,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2685120,0.00,255725.59,0.13,2,0
11.000,39560322,3599374.02,3602594.31,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2941929,389105.04,255821.63,0.13,2,0
12.000,43160995,3602921.76,3602318.00,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3198977,13252.05,255919.16,0.13,2,0
13.000,46759621,3581488.94,3602047.68,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3455872,0.00,255990.77,0.13,2,0
14.000,50358247,3585629.46,3601803.72,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3712768,0.00,256054.13,0.13,2,0
15.000,53956873,3613862.26,3601574.80,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3969467,641167.37,256095.93,0.13,2,0
16.000,57555499,3623457.78,3601396.93,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,4226433,14832.39,256147.68,0.13,2,0
17.000,61154125,3630398.15,3601272.01,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,4480640,0.00,256036.32,0.13,2,0
18.000,64752751,3616479.98,3601120.33,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4737537,11411.62,256083.24,0.13,2,0
19.000,68351377,3604000.14,3600965.88,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4994330,1265822.69,256120.50,0.13,2,0
20.000,71950003,3592236.42,3600863.45,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,5251392,0.00,256166.25,0.13,2,0
21.000,75548629,3615457.98,3600728.35,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,5508403,632911.35,256205.72,0.13,2,0
22.001,79147255,3576670.39,3600617.56,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,5765249,11964.58,256234.02,0.13,2,0
23.000,82743834,3592110.34,3600506.35,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,6022185,636942.58,256264.04,0.13,2,0
24.000,86342460,3631299.78,3600396.39,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,6279233,10339.12,256295.74,0.13,2,0
25.000,89939039,3583620.74,3600282.99,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,6536000,0.00,256313.87,0.13,2,0
26.000,93537665,3606222.36,3600180.64,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,6793281,15540.02,256350.86,0.13,2,0
27.000,97134244,3525541.66,3600086.31,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,7047617,10232.27,256277.24,0.13,2,0
