time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16034151,16002188.86,16082544.82,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,159744,0.00,106509.51,0.15,2,0
2.000,32121524,16090237.36,16084242.18,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,270528,0.00,108219.37,0.15,2,0
3.000,48208897,16130811.67,16085420.71,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,381184,0.00,108916.50,0.15,2,0
4.000,64298317,16031012.58,16086366.70,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,491968,0.00,109331.63,0.15,2,0
5.000,80381596,16068765.24,16085750.79,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,602624,0.00,109572.85,0.15,2,0
6.000,96468969,16072550.24,16086164.69,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,713408,0.00,109759.14,0.15,2,0
7.000,112556342,16059940.38,16086185.99,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,824128,0.00,109887.12,0.15,2,0
8.000,128639621,15994686.68,16086010.74,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,934848,0.00,109984.56,0.15,2,0
9.000,144724947,15998436.86,16085911.05,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1045696,0.00,110075.08,0.15,2,0
10.000,160810273,16143533.11,16085845.59,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1156032,0.00,110100.87,0.15,2,0
11.000,176899693,15967238.71,16086092.83,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1266816,0.00,110159.73,0.15,2,0
12.000,192982972,16113035.23,16085885.51,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1377472,0.00,110199.59,0.15,2,0
13.000,209068298,16066242.84,16085890.93,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1488192,0.00,110238.46,0.15,2,0
14.000,225157718,16086443.97,16086042.67,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1598976,0.00,110275.61,0.15,2,0
15.000,241240997,16216430.30,16085971.83,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1709632,0.00,110300.49,0.15,2,0
16.000,257330417,16260227.16,16086127.34,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1820416,0.00,110329.37,0.15,2,0
17.000,273413696,16134625.96,16085936.55,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,1931136,0.00,110352.16,0.15,2,0
18.000,289499022,16081388.97,16085888.73,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,2041856,0.00,110372.00,0.15,2,0
19.000,305582301,15984694.68,16085749.66,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,2152640,0.00,110392.83,0.15,2,0
20.000,321667627,16147353.48,16085811.89,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,2263040,0.00,110393.40,0.15,2,0
21.000,337755000,16217715.06,16085830.26,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2373760,0.00,110408.68,0.15,2,0
22.000,353838279,15965993.27,16085732.64,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2484480,0.00,110422.20,0.15,2,0
23.000,369925652,16086444.02,16085830.03,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,2595201,12704.87,110435.20,0.15,2,0
24.000,386013025,16008446.12,16085835.73,0,0.00,0.00,0.00,1,0
