time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15792605,15890389.68,15861638.18,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,313259,153609.84,208848.94,0.15,2,0
2.000,31650714,15892857.10,15859744.73,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,526735,104602.51,210699.50,0.15,2,0
3.000,47504729,15723173.80,15857907.54,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,740152,94876.66,211476.14,0.15,2,0
4.000,63354650,15826503.78,15856127.71,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,953607,181159.41,211915.73,0.15,2,0
5.000,79206618,15938643.60,15855115.27,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1167032,182481.76,212190.33,0.15,2,0
6.000,95054492,15889156.25,15853929.65,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1380440,132802.13,212377.46,0.15,2,0
7.000,110902366,15824056.91,15853009.13,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1591933,289017.36,212259.72,0.15,2,0
8.000,126746146,15771631.06,15851912.48,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1805289,133155.80,212388.57,0.15,2,0
9.000,142589926,15838791.83,15851109.13,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2017108,641025.69,212328.71,0.15,2,0
10.000,158435753,15943609.30,15850514.47,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2230513,409836.05,212431.23,0.15,2,0
11.000,174281580,15824056.91,15850168.96,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2443856,222222.21,212510.49,0.15,2,0
12.000,190127407,15810612.49,15849698.40,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2657270,182149.36,212582.72,0.15,2,0
13.000,205971187,15910150.79,15849306.93,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2870687,406504.08,212644.57,0.15,2,0
14.000,221819061,15911387.48,15849133.11,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3084099,223713.65,212697.47,0.15,2,0
15.000,237662841,15838749.59,15848860.82,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3297155,223713.65,212720.61,0.15,2,0
16.000,253508668,15709900.24,15848615.13,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3510565,103519.67,212762.36,0.15,2,0
17.000,269352448,15811833.75,15848293.14,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3722060,86281.28,212689.87,0.15,2,0
18.000,285194181,15859611.10,15848003.23,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3935393,223713.65,212724.75,0.15,2,0
19.000,301037961,15817942.94,15847778.69,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4148783,154083.20,212758.85,0.15,2,0
20.000,316881741,15868217.05,15847595.85,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4362031,182815.34,212782.68,0.15,2,0
21.000,332725521,15774061.79,15847373.47,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4575392,133333.34,212809.59,0.15,2,0
22.000,348569301,15926242.85,15847210.08,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4788697,133155.79,212831.63,0.15,2,0
23.000,364413081,15765557.58,15847066.45,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5002102,79554.50,212855.97,0.15,2,0
24.000,380256861,15780141.88,15846901.36,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5215478,132978.72,212877.22,0.15,2,0
