time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4769510,4814208.98,4833943.76,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
2.000,9600430,4822030.11,4832220.63,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
3.000,14429303,4836842.23,4830887.78,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
4.000,19254082,4816587.83,4829721.74,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
5.000,24078861,4799418.54,4828684.47,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
6.000,28901593,4821916.51,4827626.99,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
7.000,33722278,4813865.44,4826796.14,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
8.000,38545010,4840502.26,4826142.51,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
9.000,43365695,4803247.53,4825528.92,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
10.000,48186380,4809228.45,4825017.64,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
11.000,53005018,4829538.75,4824530.96,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
12.000,57825703,4823848.24,4824146.66,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
13.000,62644341,4800881.84,4823801.74,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
14.000,67465026,4846691.13,4823514.67,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
15.000,72283664,4824985.27,4823241.39,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
16.000,77102302,4793125.25,4822953.61,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
17.000,81920940,4818284.53,4822657.18,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
18.000,86737531,4814658.01,4822348.43,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
19.000,91554122,4813186.29,4822025.44,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
20.000,96370713,4811263.10,4821708.15,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
21.000,101185257,4843250.92,4821364.07,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
22.000,105997754,4845887.98,4821044.74,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
23.000,110812298,4832731.31,4820713.88,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
24.000,115624795,4814431.53,4820406.52,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
25.000,120437292,4822030.11,4820097.02,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
26.000,125251836,4819418.94,4819818.88,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
27.000,130064333,4800881.85,4819545.85,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
28.000,134876830,4808889.52,4819294.52,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
29.000,139687280,4836613.66,4819048.93,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
30.000,144499777,4803811.13,4818813.90,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
31.000,149312274,4816470.59,4818600.00,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
32.000,154124771,4834557.52,4818405.71,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
33.000,158937268,4809906.48,4818226.09,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
34.000,163749765,4782375.07,4818040.79,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
35.000,168560215,4806631.13,4817862.51,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
36.000,173372712,4822598.12,4817692.49,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
37.000,178185209,4810471.65,4817535.39,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
38.000,182997706,4814658.01,4817395.32,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
39.000,187808156,4799193.49,4817242.48,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
40.000,192620653,4821235.10,4817099.22,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
41.000,197431103,4811263.11,4816971.03,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,0,0.00,0.00,0.00,2,0
