time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16058715,16081432.51,16099792.17,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,163264,0.00,108859.93,0.14,2,0
2.000,32162464,16166482.37,16101221.10,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,273984,0.00,109601.97,0.15,2,0
3.000,48264166,16047350.24,16101763.68,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,384256,0.00,109795.83,0.15,2,0
4.000,64363821,16106696.07,16101000.34,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,494913,0.00,109986.43,0.15,2,0
5.000,80469617,16099095.55,16101964.21,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,605697,0.00,110131.65,0.15,2,0
6.000,96569272,16036036.07,16101695.45,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,716383,2985073.78,110217.31,0.15,2,0
7.000,112670974,15970976.03,16101596.94,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,827073,0.00,110279.96,0.15,2,0
8.000,128774723,15989689.12,16101878.25,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,937859,25132.05,110339.50,0.15,2,0
9.000,144878472,16185656.69,16102171.02,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1048513,0.00,110371.73,0.15,2,0
10.000,160980174,15961013.62,16102066.96,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,1159361,0.00,110417.94,0.15,2,0
11.000,177085970,16095298.04,16102410.49,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,1270081,0.00,110443.96,0.15,2,0
12.000,193191766,16153724.80,16102729.60,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,1380801,0.00,110465.77,0.15,2,0
13.000,209297562,16139714.55,16102942.44,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,1491073,0.00,110451.39,0.15,2,0
14.000,225403358,16181818.17,16103071.69,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,1601793,0.00,110470.28,0.15,2,0
15.000,241507107,16077599.74,16103110.74,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,1712577,0.00,110490.26,0.15,2,0
16.000,257606762,15978456.03,16102926.72,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,1823233,0.00,110500.68,0.15,2,0
17.000,273710511,16047350.24,16102938.44,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,1933953,0.00,110512.99,0.15,2,0
18.000,289812213,15993436.96,16102926.92,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,2044737,0.00,110527.67,0.15,2,0
19.000,305918009,16149901.36,16103037.11,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,2155393,0.00,110534.39,0.15,2,0
20.000,322019711,16020975.21,16102984.54,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,2266178,0.00,110546.34,0.15,2,0
21.000,338123460,16165205.71,16103000.80,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,2376899,53022.27,110554.79,0.15,2,0
22.000,354223115,16185656.69,16102852.61,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,2487682,0.00,110564.81,0.15,2,0
23.000,370324817,16193339.12,16102819.92,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,2597826,0.00,110547.00,0.15,2,0
24.000,386430613,16116841.18,16102965.41,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,2708610,0.00,110556.59,0.15,2,0
25.000,402532315,16091502.26,16102933.97,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,2819330,0.00,110562.70,0.15,2,0
26.000,418636064,16142260.08,16102911.24,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,2930114,0.00,110571.34,0.15,2,0
27.000,434739813,16140987.24,16102938.80,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,3040770,0.00,110574.51,0.15,2,0
28.000,450843562,15990938.20,16103014.68,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,3151554,0.00,110581.78,0.15,2,0
29.000,466945264,16174146.66,16102970.96,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,3262210,0.00,110584.34,0.15,2,0
30.000,483046966,16073812.36,16102925.93,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,3372994,0.00,110590.85,0.15,2,0
31.000,499150715,16085179.92,16102923.12,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,3483842,0.00,110598.77,0.15,2,0
32.000,515254464,16031012.58,16102937.48,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,3594434,0.00,110598.66,0.15,2,0
33.000,531358213,16064981.90,16102979.68,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,3704706,0.00,110588.88,0.15,2,0
34.000,547455821,16129584.45,16102852.04,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,3815466,11428569.79,110594.07,0.15,2,0
35.000,563561617,16083916.07,16102921.95,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,3926146,0.00,110596.45,0.15,2,0
36.000,579667413,16004691.19,16102994.61,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,4036897,4040404.08,110600.73,0.15,2,0
37.000,595773209,16186936.57,16103054.56,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,4147586,0.00,110602.80,0.15,2,0
38.000,611872864,16091502.26,16102961.65,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,4258434,0.00,110609.28,0.15,2,0
39.000,627976613,16028502.07,16102998.50,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,4369027,22609.09,110609.01,0.15,2,0
40.000,644080362,16147353.48,16103010.41,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,4479746,0.00,110611.72,0.15,2,0
41.000,660182064,16249900.80,16102978.40,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,4590594,0.00,110617.23,0.15,2,0
42.000,676287860,16139714.55,16103049.07,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,4701314,0.00,110619.76,0.15,2,0
43.000,692391609,16085179.98,16103081.40,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,4812034,0.00,110622.11,0.15,2,0
44.000,708493311,15969730.06,16103055.42,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,4921730,0.00,110601.33,0.15,2,0
45.000,724599107,16123188.38,16103094.01,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,5032322,0.00,110601.01,0.15,2,0
46.000,740704903,16042319.77,16103144.35,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,5143170,0.00,110606.42,0.15,2,0
47.000,756810699,16253771.68,16103191.62,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,5253842,1572327.03,110607.82,0.15,2,0
48.000,772916495,16083916.07,16103244.34,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,5364610,0.00,110610.99,0.15,2,0
49.000,789022291,16048608.40,16103301.36,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,5475443,15384616.63,110615.61,0.15,2,0
50.000,805123993,16156274.63,16103300.07,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,5586053,516381.80,110615.49,0.15,2,0
51.000,821231836,16129540.64,16103357.43,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,5696898,0.00,110619.87,0.15,2,0
52.000,837329444,16142260.08,16103265.25,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,5807556,16307.98,110620.59,0.15,2,0
53.000,853433193,16073812.36,16103267.47,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,5918339,0.00,110623.67,0.15,2,0
54.000,869536942,16176703.06,16103287.68,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,6028419,0.00,110613.67,0.15,2,0
55.000,885640691,16212577.24,16103300.07,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,6139203,0.00,110616.75,0.15,2,0
56.000,901744440,16235723.35,16103310.05,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,6249923,0.00,110618.48,0.15,2,0
57.000,917844095,16158825.39,16103238.27,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,6360707,0.00,110621.46,0.15,2,0
58.000,933947844,16046092.32,16103238.86,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,6471428,9816.43,110623.20,0.15,2,0
59.000,950051593,16106696.07,16103263.18,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,6582211,0.00,110625.77,0.15,2,0
60.000,966155342,16100361.79,16103258.41,0,0.00,0.00,0.00,1,0
