  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     16060762,       16154999.60,       16095411.88,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,       537027,          15525.54,         358020.63,                -4601.6071830807,    2,    0
 2.000,     32160417,       16240875.91,       16096678.54,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,       907346,        1103081.01,         362948.47,                -2723.5295459717,    2,    0
 3.000,     48255978,       16013498.57,       16096751.10,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      1277437,         591715.97,         364989.17,                -1934.4828676896,    2,    0
 4.000,     64355633,       16018467.80,       16097554.49,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      1648294,          62942.56,         366290.45,                -1499.2327465325,    2,    0
 5.000,     80451194,       16171591.09,       16096855.93,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      2018373,          60950.83,         366979.03,                -1224.3389574045,    2,    0
 6.000,     96550849,       16146079.82,       16097331.70,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      2389125,          47244.09,         367559.97,                -1034.3406237416,    2,    0
 7.000,    112650504,       16070026.69,       16097700.23,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      2759844,          30525.03,         367980.20,                 -895.4003891221,    2,    0
 8.000,    128748112,       16100361.80,       16097807.89,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      3130692,          32087.28,         368319.33,                 -789.3340323959,    2,    0
 9.000,    144845720,       16180539.09,       16097775.33,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      3501448,        1639344.26,         368576.19,                 -705.7531884708,    2,    0
10.000,    160947422,       15978456.02,       16098010.61,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      3872419,          12420.82,         368802.34,                 -638.1423186548,    2,    0
11.000,    177047077,       16094032.55,       16098162.62,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      4243459,          14413.38,         368997.10,                 -582.3435052867,    2,    0
12.000,    193140591,       16139714.58,       16097769.64,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,      4609396,        1744186.05,         368753.75,                 -536.1108377068,    2,    0
13.000,    209232058,       16018467.80,       16097309.82,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,      4980135,        1265822.81,         368900.78,                 -496.2001027422,    2,    0
14.000,    225331713,       16157549.92,       16097500.94,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,      5350852,          31560.68,         369025.89,                 -461.8217523896,    2,    0
15.000,    241427274,       16118110.24,       16097431.05,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,      5721658,        1169590.65,         369140.88,                 -431.8917355638,    2,    0
16.000,    257526929,       15959769.22,       16097598.23,            0,              0.00,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,      6092356,          16033.35,         369234.58,                 -405.6120737887,    2,    0
17.000,    273622490,       16271860.09,       16097423.98,            0,              0.00,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,      6460881,        2739725.99,         369194.67,                 -382.4756265507,    2,    0
18.000,    289722145,       16244742.48,       16097593.90,            0,              0.00,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,      6832065,        2299306.24,         369302.20,                 -361.6953082348,    2,    0
19.000,    305817706,       16166482.39,       16097445.29,            0,              0.00,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,      7203557,          31003.11,         369413.99,                 -343.0419448197,    2,    0
20.000,    321911220,       16064981.95,       16097286.56,            0,              0.00,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,      7573936,         662251.65,         369461.56,                 -326.2660988845,    2,    0
21.000,    338010875,       16231861.07,       16097374.50,            0,              0.00,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,      7944639,          16033.35,         369518.51,                 -311.0418104584,    2,    0
22.000,    354112577,       16147353.47,       16097516.67,            0,              0.00,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,      8313891,          75007.50,         369507.02,                 -297.2268021522,    2,    0
23.000,    370201997,       16105428.80,       16097230.77,            0,              0.00,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,      8684191,          15511.09,         369540.66,                 -284.5524212672,    2,    0
24.000,    386299605,       16018467.80,       16097211.61,            0,              0.00,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,      9054688,          32046.15,         369579.57,                 -272.9087866969,    2,    0
25.000,    402399260,       16204876.51,       16097304.60,            0,              0.00,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,      9425120,          32071.84,         369613.53,                 -262.1823654581,    2,    0
26.000,    418496868,       16056161.27,       16097366.92,            0,              0.00,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,      9795552,          32583.90,         369644.44,                 -252.2672123414,    2,    0
27.000,    434596523,       16024737.75,       16097424.19,            0,              0.00,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     10165760,          29651.59,         369664.58,                 -243.0799997620,    2,    0
28.000,    450687990,       16083916.08,       16097215.84,            0,              0.00,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     10536064,          31060.72,         369686.72,                 -234.5362821493,    2,    0
29.000,    466781504,       16189496.99,       16097041.10,            0,              0.00,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     10906400,          31486.15,         369709.24,                 -226.5720696560,    2,    0
30.000,    482879112,       16213861.38,       16097109.98,            0,              0.00,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     11276895,          16043.64,         369734.96,                 -219.1278681381,    2,    0
31.000,    498978767,       16185656.68,       16097149.66,            0,              0.00,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     11647456,          31496.06,         369760.80,                 -212.1560537514,    2,    0
32.000,    515078422,       16101628.25,       16097232.36,            0,              0.00,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     12016353,          47244.09,         369734.69,                 -205.6426470864,    2,    0
33.000,    531178077,       16054901.96,       16097319.77,            0,              0.00,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     12385824,          31070.37,         369726.20,                 -199.5080001997,    2,    0
34.000,    547277732,       16067503.92,       16097415.07,            0,              0.00,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     12755423,          15288.18,         369722.56,                 -193.7268027740,    2,    0
35.000,    563375340,       16118110.24,       16097427.42,            0,              0.00,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     13124423,         641167.37,         369702.77,                 -188.2797939602,    2,    0
36.000,    579474995,       16203593.76,       16097434.66,            0,              0.00,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     13493856,          29407.44,         369695.40,                 -183.1248234645,    2,    0
37.000,    595570556,       16128269.77,       16097424.41,            0,              0.00,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     13863488,          29926.68,         369693.56,                 -178.2420366176,    2,    0
38.000,    611664070,       16273153.67,       16097328.96,            0,              0.00,              0.00,              0.00,    1,    0
38.500,            0,              0.00,              0.00,     14233152,          30826.14,         369692.86,                 -173.6124699103,    2,    0
39.000,    627765772,       16010950.33,       16097409.45,            0,              0.00,              0.00,              0.00,    1,    0
39.500,            0,              0.00,              0.00,     14602656,          28698.52,         369688.03,                 -169.2191483490,    2,    0
40.000,    643857239,       16123188.41,       16097259.22,            0,              0.00,              0.00,              0.00,    1,    0
40.500,            0,              0.00,              0.00,     14972353,          47147.83,         369688.07,                 -165.0405484132,    2,    0
41.000,    659956894,       15952306.73,       16097336.58,            0,              0.00,              0.00,              0.00,    1,    0
41.500,            0,              0.00,              0.00,     15342208,          30585.72,         369692.05,                 -161.0616730526,    2,    0
42.000,    676052455,       16116841.19,       16097307.48,            0,              0.00,              0.00,              0.00,    1,    0
42.500,            0,              0.00,              0.00,     15711486,        1176709.27,         369682.63,                 -157.2758954253,    2,    0
43.000,    692148016,       16063721.26,       16097269.97,            0,              0.00,              0.00,              0.00,    1,    0
43.500,            0,              0.00,              0.00,     16079088,        2747773.38,         369634.79,                 -153.6800077661,    2,    0
44.000,    708243577,       16195901.58,       16097232.73,            0,              0.00,              0.00,              0.00,    1,    0
44.500,            0,              0.00,              0.00,     16448800,          31060.89,         369636.45,                 -150.2255913869,    2,    0
45.000,    724341185,       16202311.23,       16097238.95,            0,              0.00,              0.00,              0.00,    1,    0
45.500,            0,              0.00,              0.00,     16818560,        1754385.89,         369639.25,                 -146.9226287638,    2,    0
46.000,    740434699,       15964748.09,       16097124.35,            0,              0.00,              0.00,              0.00,    1,    0
46.500,            0,              0.00,              0.00,     17188464,        1257861.63,         369644.94,                 -143.7605705964,    2,    0
47.000,    756532307,       15998436.89,       16097167.93,            0,              0.00,              0.00,              0.00,    1,    0
47.500,            0,              0.00,              0.00,     17558635,          32015.37,         369656.00,                 -140.7296364575,    2,    0
48.000,    772627868,       16087708.27,       16097108.50,            0,              0.00,              0.00,              0.00,    1,    0
48.500,            0,              0.00,              0.00,     17928939,          31065.55,         369669.35,                 -137.8228054130,    2,    0
49.000,    788723429,       16107963.49,       16097101.99,            0,              0.00,              0.00,              0.00,    1,    0
49.500,            0,              0.00,              0.00,     18299020,          46475.60,         369677.25,                 -135.0352653660,    2,    0
50.000,    804825131,       16054901.96,       16097156.92,            0,              0.00,              0.00,              0.00,    1,    0
50.500,            0,              0.00,              0.00,     18669003,          27196.21,         369683.36,                 -132.3589359700,    2,    0
51.000,    820916598,       16135897.84,       16097058.94,            0,              0.00,              0.00,              0.00,    1,    0
51.500,            0,              0.00,              0.00,     19038851,        2702702.74,         369686.93,                 -129.7875446365,    2,    0
52.000,    837014206,       16109231.13,       16097063.70,            0,              0.00,              0.00,              0.00,    1,    0
52.500,            0,              0.00,              0.00,     19409004,          48046.12,         369695.79,                 -127.3121523253,    2,    0
53.000,    853111814,       16175424.73,       16097080.89,            0,              0.00,              0.00,              0.00,    1,    0
53.500,            0,              0.00,              0.00,     19778570,          15787.81,         369693.01,                 -124.9331179019,    2,    0
