time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16064856,15999687.35,16098219.40,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,288016,282485.88,192019.64,0.04,2,0
2.000,32166558,16279669.27,16099531.07,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,481579,273972.60,192636.75,0.04,2,0
3.000,48268260,16042319.75,16100566.85,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,675972,148809.52,193138.54,0.04,2,0
4.000,64361774,16095298.00,16098955.66,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,870586,280112.05,193466.52,-2838.50,2,0
5.000,80465523,16222856.24,16099764.20,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1064981,149700.60,193635.32,-2320.37,2,0
6.000,96563131,16106696.04,16099387.37,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1259535,173611.11,193776.69,-1961.95,2,0
7.000,112662786,16105428.79,16099339.67,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1454019,115740.74,193870.84,-1699.52,2,0
8.000,128764488,16211293.26,16099639.72,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1648542,151057.40,193947.71,-1498.98,2,0
9.000,144862096,16121918.56,16099400.18,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1842874,114547.54,193988.09,-1340.90,2,0
10.000,160961751,16061200.47,16099478.81,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2037300,213219.62,194029.86,-1212.93,2,0
11.000,177063453,16130811.66,16099635.31,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2231805,280898.88,194071.17,-1107.22,2,0
12.000,193165155,16132082.91,16099844.10,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2425157,602534.80,194013.63,-1018.94,2,0
13.000,209268904,16095298.00,16100096.79,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2619984,114285.71,194073.79,-943.17,2,0
14.000,225370606,16024737.75,16100333.84,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2814939,280898.88,194134.65,-877.84,2,0
15.000,241472308,16106696.04,16100336.85,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3009547,114552.06,194165.12,-821.08,2,0
16.000,257574010,15972265.20,16100382.88,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3204423,641167.37,194208.26,-771.14,2,0
17.000,273673665,16072550.25,16100409.91,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3399378,175131.35,194250.94,-726.91,2,0
18.000,289771273,16183097.48,16100283.44,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3594294,93196.65,194286.86,-687.49,2,0
19.000,305872975,16194620.25,16100365.07,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,3789273,276243.09,194322.38,-652.11,2,0
20.000,321972630,15970976.05,16100315.12,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,3984201,114416.48,194351.89,-1240.45,2,0
21.000,338072285,16095298.00,16100301.32,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4179155,149031.30,194379.89,-1182.59,2,0
22.000,354176034,16124458.45,16100403.14,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4374095,115606.94,194404.77,-1129.88,2,0
23.000,370271595,16142260.08,16100162.19,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,4568125,142653.35,194388.84,-1081.89,2,0
24.000,386371250,16118110.23,16100173.07,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,4762931,129701.69,194405.87,-1037.64,2,0
25.000,402472952,16273153.67,16100228.23,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,4957551,148367.95,194414.30,-996.90,2,0
26.000,418574654,16129540.62,16100307.62,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,5152286,212314.23,194426.40,-959.22,2,0
27.000,434676356,16110498.98,16100355.50,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,5347172,103626.94,194443.08,-924.26,2,0
28.000,450780105,16025992.33,16100456.01,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,5542111,131233.60,194460.50,-891.75,2,0
29.000,466881807,16135897.84,16100528.87,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,5736845,129032.26,194469.73,-861.47,2,0
30.000,482981462,16115572.35,16100505.94,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,5931489,129870.13,194475.46,-833.20,2,0
31.000,499081117,16185656.68,16100477.10,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,6126103,115740.74,194479.87,-806.73,2,0
32.000,515184866,16161376.91,16100552.99,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,6321026,114810.56,194493.51,-781.85,2,0
33.000,531284521,16094032.55,16100506.11,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,6515159,129198.97,194482.74,-758.56,2,0
34.000,547378035,16019721.39,16100348.38,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,6709906,129366.11,194490.40,-736.54,2,0
35.000,563481784,16073812.33,16100417.57,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,6904717,278578.29,194499.44,-715.76,2,0
36.000,579583486,16101628.25,16100433.83,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,7099588,276243.09,194509.62,-696.11,2,0
37.000,595685188,15962258.26,16100499.38,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,7294306,150829.56,194515.16,-677.53,2,0
38.000,611782796,16056161.27,16100438.64,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,7489046,129032.26,194521.00,-659.91,2,0
39.000,627884498,16099095.56,16100466.08,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,7683523,598802.40,194519.91,-643.20,2,0
40.000,643988247,16028502.08,16100520.36,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,7878086,212781.57,194520.97,-627.32,2,0
41.000,660085855,16118110.24,16100454.18,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,8072692,150150.15,194523.02,-612.19,2,0
42.000,676185510,16049866.71,16100443.54,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,8267303,393700.79,194525.10,-597.78,2,0
43.000,692287212,16085179.95,16100483.06,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,8461250,114942.53,194511.78,-584.08,2,0
44.000,708388914,16080125.69,16100514.51,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,8655927,128865.98,194515.50,-570.94,2,0
45.000,724492663,16000938.01,16100567.69,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,8850551,92678.41,194517.88,-558.38,2,0
46.000,740588224,16125728.69,16100450.13,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,9045360,226757.37,194524.13,-546.36,2,0
47.000,756689926,15958524.99,16100478.05,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,9240346,129366.11,194533.89,-534.83,2,0
48.000,772785487,16226714.23,16100393.61,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,9435314,115074.80,194542.82,-523.78,2,0
49.000,788881048,16325065.80,16100304.31,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,9630161,149261.41,194548.98,-513.18,2,0
50.000,804982750,16265395.31,16100302.14,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,9825124,129533.68,194557.16,-502.99,2,0
51.000,821084452,16121918.56,16100356.22,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,10020029,151515.15,194563.93,-493.21,2,0
52.000,837188201,16247321.22,16100412.86,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,10215033,269566.83,194572.32,-725.71,2,0
53.000,853289903,16095298.00,16100452.59,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,10409250,94073.38,194565.64,-712.17,2,0
54.000,869387511,16105428.79,16100394.32,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,10603974,149476.83,194568.57,-699.09,2,0
55.000,885489213,16244742.48,16100413.00,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,10798937,371747.21,194575.68,-686.47,2,0
56.000,901588868,16007194.24,16100404.57,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,10994033,281690.14,194584.89,-674.29,2,0
57.000,917692617,16165205.72,16100450.52,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,11189041,130895.96,194592.25,-662.53,2,0
58.000,933796366,15959769.22,16100499.35,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,11383866,114810.56,194596.21,-651.19,2,0
59.000,949898068,16107963.49,16100520.19,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,11578819,216466.37,194602.22,-640.23,2,0
60.000,965999770,16287396.56,16100542.85,0,0.00,0.00,0.00,1,0
