time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3516746,3602985.18,3627506.69,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,279881,104058.27,186596.30,0.04,2,0
2.000,7133795,3604253.97,3622503.58,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,474698,115879.48,189884.26,0.04,2,0
3.001,10748797,3621854.98,3619458.02,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,669385,116283.73,191256.82,0.04,2,0
4.000,14359705,3608892.65,3617745.97,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,863523,179211.47,191896.94,0.04,2,0
5.000,17972660,3608638.17,3616502.05,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1056673,131578.95,192124.75,0.04,2,0
6.000,21581521,3603492.59,3615311.30,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1250443,151285.93,192377.89,0.04,2,0
7.000,25190382,3618589.69,3614367.86,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1444348,151745.07,192581.62,0.04,2,0
8.000,28799243,3588206.42,3613696.53,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1638186,131233.60,192729.40,0.04,2,0
9.000,32408104,3616160.54,3613103.52,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1832159,116279.07,192860.20,0.04,2,0
10.001,36016965,3611375.75,3612627.47,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2025570,116009.28,192912.70,0.04,2,0
11.000,39623779,3604253.97,3612222.30,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2219068,116279.07,192963.63,0.04,2,0
12.000,43230593,3606476.51,3611804.56,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2412929,131239.53,193035.46,0.04,2,0
13.000,46837407,3598677.96,3611427.42,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2606957,396825.40,193108.97,0.04,2,0
14.000,50446268,3616671.67,3611183.53,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2800922,131578.95,193167.96,0.04,2,0
15.001,54055129,3622816.49,3610959.38,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,2993616,93720.71,193137.36,0.04,2,0
16.000,57661943,3603873.24,3610792.16,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3187444,115874.85,193179.23,0.04,2,0
17.000,61268757,3601147.02,3610577.35,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3381329,63694.27,193219.55,0.04,2,0
18.000,64877618,3605206.15,3610426.16,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3575309,115740.74,193260.67,0.04,2,0
19.000,68486479,3604698.26,3610315.50,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,3769115,179211.47,193288.68,0.04,2,0
20.000,72093293,3591480.10,3610223.25,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,3962857,178582.43,193310.75,0.04,2,0
21.000,75702154,3596970.60,3610100.81,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4156719,218818.38,193336.42,0.04,2,0
22.000,79311015,3585064.28,3610022.66,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4350673,101112.23,193363.85,0.04,2,0
23.000,82917829,3618717.63,3609929.06,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,4544548,128205.13,193385.61,0.04,2,0
24.000,86526690,3608320.11,3609850.21,0,0.00,0.00,0.00,1,0
