time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4697865,4767227.93,4761682.35,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,564032,0.00,376016.20,0.04,2,0
2.000,9453046,4696462.17,4758430.75,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,947265,17777.89,378912.49,0.04,2,0
3.000,14204133,4765008.50,4755966.91,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1330601,1851851.94,380179.90,0.04,2,0
4.000,18953173,4698079.00,4754308.41,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1713984,0.00,380889.66,0.04,2,0
5.000,23700166,4740620.66,4752902.34,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,2097545,1724137.92,381377.05,0.04,2,0
6.000,28447159,4769671.69,4751848.41,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,2480896,0.00,381678.91,0.04,2,0
7.000,33194152,4751955.80,4751042.53,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2862912,0.00,381720.71,0.04,2,0
8.000,37939098,4744906.24,4750380.75,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,3245888,0.00,381871.61,0.04,2,0
9.000,42684044,4777687.01,4749851.48,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,3629184,0.00,382019.59,0.04,2,0
10.000,47428990,4731088.36,4749339.51,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,4012401,1086956.55,382136.13,0.04,2,0
11.000,52173936,4743257.02,4748889.52,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,4395649,10430.83,382232.73,0.04,2,0
12.000,56918882,4725518.26,4748489.82,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,4778880,0.00,382309.86,0.04,2,0
13.000,61661781,4743916.57,4748127.16,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,5162112,0.00,382378.16,0.04,2,0
14.000,66404680,4709536.41,4747778.80,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,5545473,13034.41,382446.54,0.04,2,0
15.000,71149626,4731525.78,4747505.96,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,5929024,0.00,382517.26,0.04,2,0
16.000,75892525,4736123.64,4747241.58,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,6312616,1234567.87,382584.54,0.04,2,0
17.000,80635424,4758694.44,4746974.04,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,6694928,1818181.75,382568.97,0.04,2,0
18.000,85376276,4724645.71,4746718.35,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,7078193,1156299.82,382606.57,0.04,2,0
19.000,90119175,4716807.23,4746447.63,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,7461376,0.00,382634.97,0.04,2,0
20.000,94860027,4740181.55,4746190.28,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,7844544,1273885.35,382662.07,0.04,2,0
21.000,99600879,4744796.25,4745966.08,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,8227718,1775147.95,382685.91,0.04,2,0
22.000,104341731,4731088.36,4745708.09,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,8611072,0.00,382714.24,0.04,2,0
23.000,109082583,4753721.47,4745446.28,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,8994240,0.00,382734.52,0.04,2,0
24.000,113821388,4699157.50,4745234.02,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,9377472,0.00,382754.49,0.04,2,0
25.000,118562240,4728465.50,4745001.77,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,9760738,1265822.78,382775.18,0.04,2,0
26.000,123301045,4736014.07,4744798.87,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,10144000,0.00,382793.50,0.04,2,0
27.000,128039850,4762347.91,4744605.23,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,10527296,0.00,382811.17,0.04,2,0
28.000,132780702,4718546.86,4744435.47,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,10908992,0.00,382772.42,0.04,2,0
29.000,137519507,4773453.35,4744253.78,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,11292226,26116.48,382788.21,0.04,2,0
30.000,142258312,4750632.41,4744095.02,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,11675509,1249999.99,382804.52,0.04,2,0
31.000,146997117,4710945.41,4743927.23,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,12058688,0.00,382815.82,0.04,2,0
32.000,151737969,4716263.85,4743800.91,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,12441947,1242236.00,382830.02,0.04,2,0
33.000,156478821,4733276.30,4743696.71,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,12825241,1197604.82,382843.87,0.04,2,0
34.000,161217626,4765563.16,4743577.12,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,13208512,0.00,382855.22,0.04,2,0
35.000,165956431,4778244.63,4743443.30,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,13591873,23201.86,382870.05,0.04,2,0
36.000,170695236,4725845.55,4743301.63,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,13975234,62500.00,382883.60,0.04,2,0
37.000,175434041,4730323.06,4743175.76,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,14358668,1923076.66,382898.59,0.04,2,0
38.000,180172846,4726391.13,4743048.88,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,14740352,0.00,382866.04,0.04,2,0
39.000,184911651,4693447.06,4742934.92,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,15123533,3333333.22,382874.99,0.04,2,0
40.000,189648409,4741169.66,4742813.17,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,15506689,17467.25,382881.72,0.04,2,0
41.000,194387214,4742707.54,4742697.09,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,15889921,15069.32,382890.18,0.04,2,0
42.000,199126019,4746556.60,4742609.91,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,16273216,0.00,382899.53,0.04,2,0
43.000,203864824,4744466.33,4742512.27,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,16656433,2197802.24,382907.16,0.04,2,0
44.000,208603629,4732729.12,4742432.01,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,17039563,1127819.57,382912.16,0.04,2,0
45.000,213342434,4813073.12,4742348.63,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,17422813,1785714.32,382919.60,0.04,2,0
46.000,218081239,4767338.95,4742284.03,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,17806080,0.00,382926.96,0.04,2,0
47.000,222820044,4751624.88,4742213.73,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,18189440,0.00,382935.49,0.04,2,0
48.000,227558849,4745346.22,4742153.81,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,18571456,0.00,382916.86,0.04,2,0
49.000,232299701,4723228.50,4742099.58,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,18954752,0.00,382924.67,0.04,2,0
