time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15772135,15923765.07,15843021.59,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1419521,14343.09,946523.63,0.03,2,0
2.000,31603633,15792315.99,15837410.45,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2390657,176991.15,956368.13,0.03,2,0
3.000,47428990,15641476.29,15833209.00,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,3364995,158982.51,961500.56,0.03,2,0
4.000,63254347,15838749.62,15830922.68,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,4337089,16046.21,963857.20,0.03,2,0
5.000,79077657,15853469.63,15829766.06,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,5312577,19900.50,965964.81,0.03,2,0
6.000,94903014,15767986.44,15828787.22,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,6283456,0.00,966722.96,0.03,2,0
7.000,110726324,15881759.63,15828079.03,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,7269186,80224.63,969258.64,0.03,2,0
8.000,126549634,15728006.14,15827441.20,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,8250117,55691.69,970630.85,0.03,2,0
9.000,142370897,15737679.72,15826797.15,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,9229379,40252.25,971541.14,0.03,2,0
10.000,158194207,15844879.64,15826376.77,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,10212161,21190.93,972610.95,0.03,2,0
11.000,174017517,15661820.96,15826154.36,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,11203715,29726.52,974258.30,0.03,2,0
12.000,189840827,15808170.52,15825938.47,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,12187415,3448275.83,975015.02,0.03,2,0
13.000,205666184,15760702.20,15825853.77,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,13153475,67796.61,974350.24,0.03,2,0
14.000,221489494,15751000.31,15825672.31,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,14133952,0.00,974771.70,0.03,2,0
15.000,237310757,15780141.84,15825367.17,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,15105092,190748.69,974539.30,0.03,2,0
16.000,253132020,15810612.51,15825159.97,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,16076435,2439024.39,974345.87,0.03,2,0
17.000,268955330,15690633.14,15825009.71,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,17064385,28571.43,975121.50,0.03,2,0
18.000,284776593,15900264.11,15824838.11,0,0.00,0.00,0.00,1,0
