time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16034151,16010950.33,16082971.99,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,287429,212314.23,191627.87,0.04,2,0
2.000,32119477,16083916.09,16084374.70,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,482012,149031.30,192809.88,0.04,2,0
3.000,48206850,16123188.40,16085338.71,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,676724,269541.78,193353.37,0.04,2,0
4.000,64290129,16036036.04,16084443.18,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,871350,213219.62,193636.24,0.04,2,0
5.000,80377502,16062460.77,16085421.86,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1065886,271739.13,193799.82,0.04,2,0
6.000,96464875,15995936.55,16085684.77,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1260630,129870.13,193944.98,0.04,2,0
7.000,112550201,16043577.08,16085561.84,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1455296,129870.13,194041.21,0.04,2,0
8.000,128637574,16169036.34,16085653.49,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1649933,114285.71,194111.31,0.04,2,0
9.000,144722900,16078862.62,16085813.97,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1843880,114942.53,194093.93,0.04,2,0
10.000,160810273,16133354.35,16085940.03,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2038291,114810.56,194124.08,0.04,2,0
11.000,176895599,16047350.27,16085806.23,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2232660,174216.03,194145.48,0.04,2,0
12.000,192985019,16140987.22,16086070.90,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2427169,273224.04,194174.56,0.04,2,0
13.000,209068298,16042319.75,16085916.73,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2621600,175131.35,194193.50,0.04,2,0
14.000,225155671,16140987.23,16086021.89,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2815871,129032.26,194198.88,0.04,2,0
15.000,241238950,15948578.11,16085875.71,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3010293,175438.60,194213.30,0.04,2,0
16.000,257328370,16032268.17,16086061.02,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3204751,149476.83,194228.12,0.04,2,0
17.000,273411649,16166482.39,16085848.45,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3399057,213675.21,194232.57,0.04,2,0
18.000,289501069,16186936.58,16086058.35,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3593461,148367.95,194241.83,0.04,2,0
19.000,305582301,16148627.33,16085829.73,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,3787119,129701.69,194211.87,0.04,2,0
20.000,321669674,16056161.27,16085879.93,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,3981491,114155.25,194219.67,0.04,2,0
21.000,337755000,16123232.20,16085920.85,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4175921,149253.73,194229.49,0.04,2,0
22.000,353844420,16115572.35,16086036.69,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4370212,166389.35,194232.18,0.04,2,0
23.000,369933840,16181818.18,16086152.18,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,4564537,114678.90,194236.16,0.04,2,0
24.000,386019166,16000938.01,16086151.06,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,4759070,377358.49,194248.29,0.04,2,0
25.000,402104492,16167759.26,16086146.81,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,4953566,176678.45,194258.00,0.04,2,0
26.000,418191865,16105428.80,16086201.84,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,5148094,146198.83,194268.17,0.04,2,0
27.000,434281285,16002188.87,16086260.93,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,5342529,149031.30,194274.25,0.04,2,0
28.000,450368658,16172868.77,16086346.09,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,5537122,149031.30,194285.41,0.04,2,0
29.000,466458078,16022229.18,16086436.91,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,5730893,114942.53,194267.97,0.04,2,0
30.000,482547498,16061200.47,16086513.66,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,5925455,85106.38,194277.63,0.04,2,0
31.000,498634871,16105428.79,16086569.95,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,6119800,149476.83,194279.78,0.04,2,0
32.000,514722244,15946093.32,16086606.86,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,6314089,149253.73,194280.04,0.04,2,0
33.000,530807570,16010950.33,16086568.85,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,6508396,92936.80,194280.85,0.04,2,0
34.000,546896990,16041062.61,16086637.20,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,6702756,114678.90,194283.13,0.04,2,0
35.000,562984363,16181818.18,16086637.30,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,6897222,273224.04,194288.30,0.04,2,0
36.000,579071736,16092767.29,16086654.23,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,7091480,148809.52,194287.49,0.04,2,0
37.000,595155015,16062460.77,16086595.59,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,7285774,271739.13,194287.65,0.04,2,0
38.000,611244435,15952306.73,16086639.21,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,7480002,129533.68,194286.10,0.04,2,0
39.000,627331808,16088972.73,16086673.32,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,7673675,213219.62,194270.58,0.04,2,0
40.000,643421228,16061200.47,16086722.25,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,7867876,166112.96,194268.86,0.04,2,0
41.000,659506554,16139714.58,16086725.41,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,8062351,114416.48,194273.83,-306.47,2,0
42.000,675595974,16024737.75,16086752.38,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,8256767,114547.54,194277.17,-299.25,2,0
43.000,691683347,16081388.95,16086804.74,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,8451263,114416.48,194282.20,-292.36,2,0
44.000,707770720,16124458.44,16086796.89,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,8645602,602409.64,194283.49,-285.79,2,0
45.000,723858093,16124458.45,16086837.14,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,8840031,129870.13,194286.67,-279.50,2,0
46.000,739949560,16149901.38,16086897.94,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,9034496,602409.66,194290.52,-273.49,2,0
47.000,756034886,16128269.77,16086866.83,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,9228931,114547.54,194293.55,-267.72,2,0
48.000,772118165,16036036.04,16086794.29,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,9423351,175131.35,194296.17,-262.20,2,0
49.000,788207585,16195901.58,16086850.67,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,9617779,145348.84,194298.83,-256.90,2,0
50.000,804294958,16031012.61,16086867.61,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,9811500,149031.30,194287.37,-251.82,2,0
51.000,820376190,16115572.35,16086755.62,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,10005678,114416.48,194285.27,-246.94,2,0
52.000,836463563,16018467.80,16086786.15,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,10200143,149925.04,194288.67,-242.23,2,0
53.000,852546842,16070026.69,16086698.11,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,10394656,272479.56,194292.87,-237.69,2,0
54.000,868634215,16105428.79,16086718.54,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,10589088,129701.69,194295.42,-233.33,2,0
55.000,884719541,16051125.23,16086677.29,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,10783577,389105.06,194298.92,-229.12,2,0
56.000,900804867,15964748.09,16086683.32,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,10978054,149031.30,194302.07,-225.06,2,0
57.000,916888146,16033523.93,16086601.36,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,11172605,377358.49,194306.40,-221.14,2,0
58.000,932975519,16154999.60,16086632.42,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,11367128,272479.56,194310.10,-217.36,2,0
59.000,949058798,16023483.36,16086578.58,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,11561741,149031.30,194315.19,-213.70,2,0
60.000,965144124,16009698.10,16086554.02,0,0.00,0.00,0.00,1,0
