time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8965860,9039922.27,9032856.79,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,285045,131578.95,190038.24,0.04,2,0
2.000,17984942,9018018.41,9025970.30,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,479047,131752.31,191623.71,0.04,2,0
3.000,26991742,8927948.36,9019411.97,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,673654,373134.33,192476.26,0.04,2,0
4.000,35992401,9086066.85,9014854.51,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,868347,279329.61,192968.84,0.04,2,0
5.000,44988966,8997011.25,9011333.21,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1062758,116419.11,193231.04,0.04,2,0
6.000,53983484,8996615.83,9008524.79,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1256622,645161.28,193328.46,0.04,2,0
7.000,62978002,8970201.58,9006396.15,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1450690,116009.28,193426.99,0.04,2,0
8.000,71972520,9032755.78,9004831.68,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1645402,151057.40,193578.10,0.04,2,0
9.000,80962944,9070767.05,9003417.13,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,1839980,116009.28,193683.48,0.04,2,0
10.000,89953368,9079618.54,9002044.21,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2034626,131752.31,193775.01,0.04,2,0
11.000,98939698,9012856.64,9000622.93,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2229385,114678.90,193860.62,0.04,2,0
12.000,107923981,8985163.73,8999197.28,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2423031,131578.95,193843.41,0.04,2,0
13.000,116904170,8969415.48,8997857.66,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2617280,178571.43,193873.54,0.04,2,0
14.000,125884359,8969415.48,8996537.39,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,2811043,178901.91,193865.89,0.04,2,0
15.000,134864548,8920556.06,8995407.97,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3004864,130724.85,193863.01,0.04,2,0
16.000,143842690,9022788.38,8994396.49,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3198722,151745.07,193862.71,0.04,2,0
17.000,152822879,8919389.98,8993488.89,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3392644,384615.38,193866.09,0.04,2,0
18.000,161801021,8927948.36,8992687.38,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,3586579,281690.14,193869.81,-688.97,2,0
19.000,170779163,8989898.99,8991951.86,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,3780570,111482.72,193876.04,-653.61,2,0
20.000,179759352,9032742.04,8991360.50,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,3975396,116279.07,193922.34,-621.58,2,0
21.000,188739541,8974134.15,8990786.61,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4169853,113122.17,193947.22,-592.59,2,0
22.000,197717683,9009286.56,8990246.12,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4363411,279329.61,193929.93,-566.30,2,0
23.000,206697872,9043516.68,8989742.96,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,4557406,280112.04,193932.70,-542.19,2,0
24.000,215673967,9001363.18,8989222.02,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,4751579,179533.21,193942.51,-520.04,2,0
25.000,224648015,8952156.04,8988633.93,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,4945835,115874.85,193954.82,-499.61,2,0
26.000,233622063,8975314.60,8988045.78,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,5139969,294132.56,193961.56,-480.74,2,0
27.000,242596111,8931843.96,8987546.63,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,5334421,662251.65,193979.41,-463.21,2,0
28.000,251572206,8980039.48,8987080.78,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,5528878,178253.12,193996.15,-446.92,2,0
29.000,260546254,8964309.17,8986652.15,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,5723114,218834.89,194004.29,-431.75,2,0
30.000,269520302,9014841.24,8986248.54,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,5917645,131233.60,194021.57,-417.55,2,0
31.000,278494350,8947069.37,8985867.66,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,6111669,131239.54,194021.64,-404.30,2,0
32.000,287468398,8971380.99,8985502.47,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,6305769,116279.07,194024.03,-391.85,2,0
33.000,296442446,9014841.24,8985136.01,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,6499976,112994.35,194029.52,-380.14,2,0
34.000,305414447,8991478.52,8984766.60,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,6693872,115874.85,194025.64,-369.13,2,0
35.000,314386448,8992663.53,8984370.77,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,6888421,103842.16,194040.40,-358.70,2,0
36.000,323356402,8989504.19,8983955.69,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,7082224,116279.07,194033.88,-348.89,2,0
37.000,332326356,8959208.68,8983574.81,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,7276389,218340.61,194037.38,-339.58,2,0
38.000,341294263,8929506.19,8983183.89,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,7470930,103519.67,194050.46,-330.73,2,0
39.000,350264217,9005323.13,8982825.20,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,7665180,103842.16,194055.51,-322.35,2,0
40.000,359232124,8932623.49,8982459.17,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,7859836,179533.21,194070.34,-314.37,2,0
41.000,368200031,8972560.71,8982122.52,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,8054745,131233.60,194090.54,-306.76,2,0
42.000,377167938,8990293.82,8981776.71,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,8249461,131233.60,194105.25,-299.52,2,0
43.000,386135845,8978857.79,8981474.38,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,8443199,131578.95,194096.80,-292.64,2,0
44.000,395105799,8948633.88,8981175.99,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,8637243,641025.65,194095.64,-286.07,2,0
45.000,404071659,8969415.48,8980874.55,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,8831401,392156.86,194097.01,-279.78,2,0
46.000,413039566,8925612.63,8980563.81,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,9025507,103626.94,194097.19,-273.76,2,0
47.000,422005426,8988320.01,8980272.30,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,9219627,636942.68,194097.69,-267.99,2,0
48.000,430973333,8959993.00,8980009.90,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,9413646,128369.70,194096.03,-262.47,2,0
49.000,439941240,9046314.30,8979773.13,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,9607811,151523.07,194097.44,-257.16,2,0
50.000,448909147,8947069.37,8979531.42,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,9801863,178253.12,194096.54,-252.07,2,0
51.000,457879101,8916281.91,8979323.80,0,0.00,0.00,0.00,1,0
