time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8961766,9051514.48,9028063.86,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,318272,0.00,212191.50,0.04,2,0
2.000,17974707,8988714.71,9021065.90,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,536704,0.00,214681.50,0.04,2,0
3.000,26977413,8992663.54,9015160.45,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,755072,0.00,215737.13,0.04,2,0
4.000,35976025,9037527.60,9010968.63,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,973504,0.00,216333.18,0.04,2,0
5.000,44970543,8971380.99,9007579.81,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1191873,21673.17,216705.93,0.04,2,0
6.000,53963014,8975708.15,9004884.06,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1410304,0.00,216971.42,0.04,2,0
7.000,62953438,8974527.60,9003043.55,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,1628672,0.00,217156.73,0.04,2,0
8.000,71945909,8952156.04,9001647.41,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,1847104,0.00,217307.94,0.04,2,0
9.000,80936333,8998197.73,9000269.32,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2065472,0.00,217419.34,0.04,2,0
10.000,89920616,9064741.83,8998765.50,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,2283904,0.00,217514.29,0.04,2,0
11.000,98902852,9007700.77,8997334.24,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,2499392,0.00,217339.77,0.04,2,0
12.000,107883041,9016826.71,8995858.49,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,2717952,0.00,217436.84,0.04,2,0
13.000,116857089,9059125.51,8994233.63,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,2936448,0.00,217514.74,0.04,2,0
14.000,125831137,9022390.69,8992755.89,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,3155008,0.00,217587.70,0.04,2,0
15.000,134805185,9012063.04,8991409.26,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,3373568,0.00,217649.68,0.04,2,0
16.000,143777186,8965879.72,8990195.61,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,3592128,0.00,217704.37,0.04,2,0
17.000,152747140,8924834.32,8989056.66,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,3810624,0.00,217750.00,0.04,2,0
18.000,161717094,8960385.20,8988053.45,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,4029185,0.00,217793.68,0.04,2,0
19.000,170687048,8911623.86,8987099.72,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,4247682,10447.14,217830.31,0.04,2,0
20.000,179659049,8967843.69,8986269.39,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,4466241,0.00,217865.13,0.04,2,0
21.000,188629003,8917835.67,8985506.22,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,4681857,0.00,217761.50,0.04,2,0
22.000,197598957,8967058.00,8984833.92,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,4900485,40883.07,217799.32,0.04,2,0
23.000,206566864,9031147.98,8984106.60,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,5118977,0.00,217828.96,0.04,2,0
24.000,215534771,8971787.75,8983378.27,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,5337530,3636363.76,217859.02,0.04,2,0
25.000,224500631,8991873.49,8982725.06,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,5556097,0.00,217886.31,0.04,2,0
26.000,233466491,8962346.76,8982079.24,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,5774593,0.00,217909.51,0.04,2,0
27.000,242434398,8949807.63,8981502.98,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,5993089,1755447.90,217931.09,0.04,2,0
28.000,251400258,8902709.52,8980958.48,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,6211457,0.00,217946.32,0.04,2,0
29.000,260366118,8961954.38,8980458.54,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,6429953,0.00,217964.60,0.04,2,0
30.000,269331978,8897678.87,8979975.74,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,6648321,0.00,217977.75,0.04,2,0
31.000,278297838,9004530.86,8979497.64,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,6866241,0.00,217975.90,0.04,2,0
32.000,287263698,8979645.55,8979083.18,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,7084545,0.00,217986.49,0.04,2,0
33.000,296229558,8901548.10,8978655.81,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,7302913,0.00,217997.61,0.04,2,0
34.000,305193371,8943941.98,8978268.35,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,7521345,0.00,218010.31,0.04,2,0
35.000,314159231,8924056.15,8977878.80,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,7739777,0.00,218022.29,0.04,2,0
36.000,323125091,8972560.71,8977543.16,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,7958209,0.00,218033.42,0.04,2,0
37.000,332090951,9023583.87,8977228.04,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,8176641,0.00,218044.05,0.04,2,0
38.000,341056811,9035533.00,8976915.19,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,8395074,15792.80,218054.19,0.04,2,0
39.000,350020624,9043916.23,8976587.32,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,8613377,0.00,218060.48,0.04,2,0
40.000,358986484,8915505.23,8976309.58,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,8831809,0.00,218069.69,0.04,2,0
41.000,367950297,8995429.78,8976038.45,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,9049921,0.00,218070.41,0.04,2,0
42.000,376916157,9002154.89,8975787.67,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,9268161,0.00,218074.56,0.04,2,0
43.000,385879970,8936133.06,8975520.47,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,9486401,0.00,218078.27,0.04,2,0
44.000,394845830,8926780.35,8975276.17,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,9704769,0.00,218084.86,0.04,2,0
45.000,403809643,8963524.10,8975044.08,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,9923201,0.00,218092.24,0.04,2,0
46.000,412775503,8940426.27,8974818.29,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,10141699,1851851.94,218101.40,0.04,2,0
47.000,421739316,8954505.69,8974603.36,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,10360129,0.00,218108.18,0.04,2,0
48.000,430703129,8993058.61,8974393.62,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,10578433,0.00,218112.28,0.04,2,0
49.000,439668989,8946287.31,8974202.51,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,10796865,0.00,218118.42,0.04,2,0
50.000,448632802,8913952.28,8974001.73,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,11015234,10126.58,218123.37,0.04,2,0
51.000,457598662,8954505.69,8973816.46,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,11233537,0.00,218127.12,0.04,2,0
52.000,466560428,8957248.50,8973595.85,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,11451649,0.00,218126.73,0.04,2,0
53.000,475520147,8964309.17,8973320.04,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,11670145,0.00,218133.57,0.04,2,0
54.000,484477819,8915893.55,8973045.49,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,11888705,0.00,218141.61,0.04,2,0
55.000,493437538,8823275.86,8972788.06,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,12107137,0.00,218146.67,0.04,2,0
56.000,502395210,9006511.79,8972524.70,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,12325506,11818.98,218150.78,0.04,2,0
57.000,511352882,8902709.52,8972258.20,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,12543980,2762431.00,218156.45,0.04,2,0
58.000,520310554,8991873.49,8972006.94,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,12762433,0.00,218161.17,0.04,2,0
