time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3426678,3534673.30,3535967.87,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1088321,624999.99,725649.43,0.04,2,0
2.000,6955706,3501779.12,3531910.32,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1843740,1257861.63,737558.61,0.04,2,0
3.000,10480640,3566450.62,3529649.82,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2599225,1190476.21,742680.67,0.04,2,0
4.000,14003527,3523235.80,3528016.16,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3354410,653742.07,745459.56,0.04,2,0
5.000,17524367,3497650.58,3526631.25,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4108320,390625.00,746995.80,0.04,2,0
6.001,21045207,3526391.95,3525424.64,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,4863778,632911.39,748297.93,0.04,2,0
7.000,24564000,3536138.75,3524508.97,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,5612471,653594.79,748350.52,0.04,2,0
8.000,28080746,3516215.47,3523523.51,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6368124,390625.00,749209.65,0.04,2,0
9.000,31595445,3506578.05,3522721.94,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7123593,386100.38,749868.60,0.04,2,0
10.001,35112191,3498128.75,3521942.70,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,7879408,662251.63,750434.94,0.04,2,0
11.000,38626890,3530954.06,3521342.95,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,8635018,277008.31,750884.87,0.04,2,0
12.000,42141589,3510727.70,3520766.00,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,9390697,645161.25,751268.46,0.04,2,0
13.000,45656288,3523478.38,3520306.87,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,10146659,1829268.24,751616.14,0.04,2,0
14.001,49170987,3501299.94,3519875.94,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,10902284,1149425.28,751892.57,0.04,2,0
15.000,52685686,3535589.06,3519565.04,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,11657974,390625.00,752137.63,0.04,2,0
16.000,56198338,3526817.25,3519204.77,0,0.00,0.00,0.00,1,0
