time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,16027247.10,16083580.87,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,82050,0.00,54699.81,0.44,2,0
2.000,32123571,16104161.75,16085423.11,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,136803,0.00,54722.71,0.28,2,0
3.000,48212991,16042319.75,16086640.67,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,191715,0.00,54775.26,0.21,2,0
4.000,64294223,16106696.04,16085659.16,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,246821,21199.92,54849.58,0.18,2,0
5.000,80385690,16042319.75,16086557.29,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,301861,0.00,54884.06,0.15,2,0
6.000,96475110,15999687.35,16086998.35,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,356774,0.00,54888.88,0.14,2,0
7.000,112560436,16054901.96,16086983.20,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,411847,17752.64,54913.24,0.12,2,0
8.000,128649856,16090237.38,16087193.09,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,466921,38956.24,54932.25,0.11,2,0
9.000,144739276,16100361.81,16087416.90,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,521704,0.00,54916.27,0.11,2,0
10.000,160826649,16148671.26,16087383.65,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,576777,0.00,54931.18,0.10,2,0
11.000,176914022,15965993.29,16087347.46,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,631851,39793.08,54943.69,0.10,2,0
12.000,193001395,16048608.39,16087389.26,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,686922,0.00,54953.64,0.09,2,0
13.000,209086721,16043620.44,16087283.88,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,741995,0.00,54962.79,0.09,2,0
14.000,225174094,16047350.27,16087272.04,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,796940,0.00,54961.30,0.09,2,0
15.000,241261467,16088972.73,16087320.83,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,851853,20296.33,54958.41,0.08,2,0
16.000,257350887,16115572.35,16087428.89,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,906957,0.00,54967.02,0.08,2,0
17.000,273434166,16115572.35,16087145.41,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,961870,0.00,54964.06,0.08,2,0
18.000,289521539,16083916.09,16087132.56,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1016975,0.00,54971.71,0.08,2,0
19.000,305608912,16101628.26,16087226.67,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,1071951,0.00,54971.80,0.07,2,0
20.000,321696285,16149901.38,16087214.90,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,1127024,0.00,54976.79,0.07,2,0
21.000,337785705,16037292.38,16087308.19,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,1182068,48859.93,54980.04,0.07,2,0
22.000,353873078,16188216.69,16087269.37,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,1237138,0.00,54984.02,0.07,2,0
23.000,369962498,16029800.53,16087410.54,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,1292210,0.00,54987.61,0.07,2,0
24.000,386049871,16061200.47,16087378.95,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,1347283,0.00,54991.24,0.07,2,0
25.000,402137244,16222856.24,16087374.93,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,1402356,0.00,54994.44,0.07,2,0
26.000,418226664,16183097.48,16087445.38,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,1457302,0.00,54992.58,0.07,2,0
27.000,434314037,16075074.61,16087460.76,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,1512406,0.00,54996.63,0.07,2,0
28.000,450403457,16003439.92,16087539.08,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,1567287,0.00,54992.58,0.07,2,0
29.000,466492877,16039805.67,16087600.86,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,1622392,0.00,54996.45,0.06,2,0
30.000,482582297,16018467.80,16087688.75,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,1677497,0.00,54999.88,0.06,2,0
31.000,498667623,16095298.00,16087611.41,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,1732569,0.00,55002.25,0.06,2,0
32.000,514754996,16095298.00,16087617.80,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,1787418,0.00,54997.49,0.06,2,0
33.000,530846463,16130811.66,16087675.63,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,1842491,0.00,54999.79,0.06,2,0
34.000,546935883,15977208.87,16087739.12,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,1897436,0.00,54998.15,0.06,2,0
35.000,563023256,16161376.91,16087754.39,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,1952508,0.00,55000.18,0.06,2,0
36.000,579112676,16071331.88,16087804.63,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,2007293,0.00,54994.43,0.06,2,0
37.000,595202096,16067503.93,16087826.71,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,2062206,0.00,54992.26,0.06,2,0
38.000,611289469,16235723.35,16087832.78,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,2117151,0.00,54990.93,0.06,2,0
39.000,627374795,16044834.62,16087744.31,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,2172223,0.00,54993.04,0.06,2,0
40.000,643464215,16047350.27,16087795.45,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,2227136,0.00,54990.97,0.06,2,0
41.000,659551588,15997186.62,16087782.94,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,2282209,0.00,54993.01,0.06,2,0
42.000,675636914,16110498.98,16087734.12,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,2336708,31065.55,54981.41,0.06,2,0
43.000,691726334,16158825.39,16087770.36,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,2391778,0.00,54983.38,0.06,2,0
44.000,707813707,16028502.07,16087781.04,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,2446883,0.00,54986.11,0.06,2,0
45.000,723903127,16033523.93,16087809.95,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,2502020,0.00,54989.48,0.06,2,0
46.000,739994594,16110498.98,16087859.40,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,2557125,0.00,54991.90,0.06,2,0
47.000,756077873,16204876.51,16087801.75,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,2612197,0.00,54993.60,0.06,2,0
48.000,772167293,16019721.40,16087827.50,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,2667270,0.00,54995.32,0.06,2,0
49.000,788254666,16023483.37,16087795.59,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,2722345,37495.31,54996.92,0.06,2,0
50.000,804342039,16140987.23,16087803.56,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,2777448,0.00,54999.00,0.06,2,0
51.000,820425318,16067503.93,16087710.98,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,2832520,0.00,55000.43,0.06,2,0
52.000,836514738,16025992.33,16087755.75,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,2887625,0.00,55002.44,0.06,2,0
53.000,852602111,16143533.13,16087736.64,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,2942666,0.00,55003.10,0.06,2,0
54.000,868691531,15880527.54,16087765.72,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,2997771,0.00,55004.97,0.06,2,0
55.000,884776857,16068765.21,16087719.59,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,3052843,0.00,55006.19,0.06,2,0
56.000,900862183,16048608.40,16087689.68,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,3107884,0.00,55006.80,0.05,2,0
57.000,916947509,16033523.93,16087651.44,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,3162959,39024.39,55008.03,0.05,2,0
58.000,933038976,16077599.75,16087689.41,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,3218062,0.00,55009.63,0.05,2,0
59.000,949126349,16009698.11,16087682.74,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,3273134,0.00,55010.71,0.05,2,0
60.000,965215769,16242164.57,16087717.79,0,0.00,0.00,0.00,1,0
