time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16034151,16101628.25,16083075.07,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,82306,0.00,54880.13,0.47,2,0
2.000,32121524,16010950.33,16084608.88,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,136963,0.00,54789.73,0.30,2,0
3.000,48206850,16062460.77,16085227.66,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,191683,0.00,54770.75,0.23,2,0
4.000,64296270,16059940.38,16086039.62,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,246372,0.00,54752.00,0.19,2,0
5.000,80383643,16062460.77,16086527.90,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,300869,0.00,54706.08,0.16,2,0
6.000,96473063,16251190.86,16087028.70,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,355558,0.00,54703.28,0.14,2,0
7.000,112560436,16090237.38,16087136.93,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,410086,0.00,54679.98,0.13,2,0
8.000,128647809,16170313.61,16087024.42,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,464487,0.00,54646.93,0.12,2,0
9.000,144731088,16102894.91,16086701.94,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,519240,0.00,54658.10,0.11,2,0
10.000,160816414,16144806.37,16086425.25,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,574217,0.00,54688.35,0.11,2,0
11.000,176903787,16165205.72,16086549.37,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,629193,0.00,54713.72,0.10,2,0
12.000,192985019,16028502.07,16086131.24,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,684074,0.00,54726.98,0.10,2,0
13.000,209072392,16091502.24,16086158.89,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,738763,0.00,54723.93,0.09,2,0
14.000,225157718,16160101.05,16086212.92,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,793132,0.00,54699.68,0.09,2,0
15.000,241245091,16109231.13,16086254.51,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,847998,0.00,54710.51,0.09,2,0
16.000,257328370,16007194.24,16086026.12,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,902079,0.00,54672.17,0.08,2,0
17.000,273415743,16027247.10,16086186.30,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,956640,0.00,54666.00,0.08,2,0
18.000,289505163,16025992.33,16086308.79,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1011297,0.00,54665.29,0.08,2,0
19.000,305592536,16151175.64,16086337.09,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,1065985,0.00,54666.46,0.08,2,0
20.000,321673768,16185656.68,16086090.46,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,1120802,0.00,54673.80,0.08,2,0
21.000,337761141,16270566.73,16086160.34,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,1175235,0.00,54662.58,0.08,2,0
22.000,353848514,15921288.02,16086244.96,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,1229412,0.00,54641.15,0.07,2,0
23.000,369935887,16033523.93,16086298.25,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,1284068,0.00,54641.64,0.07,2,0
24.000,386023260,16099095.56,16086325.76,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,1338757,0.00,54643.63,0.07,2,0
25.000,402106539,16147353.47,16086221.42,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,1394055,22148.39,54669.34,0.07,2,0
26.000,418191865,16092767.29,16086206.53,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,1449064,0.00,54682.15,0.07,2,0
27.000,434279238,16148627.33,16086203.20,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,1503561,18450.18,54675.43,0.07,2,0
28.000,450366611,15993436.99,16086286.10,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,1558793,0.00,54695.01,0.07,2,0
29.000,466447843,16073812.33,16086108.41,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,1614090,645161.29,54715.43,0.07,2,0
30.000,482537263,16120648.92,16086170.05,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,1668459,0.00,54704.05,0.07,2,0
31.000,498618495,16076337.08,16086039.49,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,1723051,0.00,54700.37,0.07,2,0
32.000,514705868,15990938.21,16086082.23,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,1776652,0.00,54666.63,0.07,2,0
33.000,530789147,16190777.51,16085979.85,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,1831341,0.00,54667.29,0.06,2,0
34.000,546874473,16149901.38,16085959.17,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,1886255,18106.10,54674.44,0.06,2,0
35.000,562959799,15979703.36,16085981.59,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,1941294,0.00,54684.70,0.06,2,0
36.000,579045125,16073812.33,16085912.90,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,1995919,0.00,54683.01,0.06,2,0
37.000,595128404,16100361.80,16085856.03,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,2050640,0.00,54684.01,0.06,2,0
38.000,611213730,16009698.11,16085869.19,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,2104625,0.00,54665.95,0.06,2,0
39.000,627297009,15990938.20,16085763.24,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,2159377,0.00,54668.14,0.06,2,0
40.000,643382335,16003439.92,16085781.14,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,2214194,0.00,54671.79,0.06,2,0
41.000,659469708,16009698.10,16085810.80,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,2269011,0.00,54675.26,0.06,2,0
42.000,675550940,16119379.48,16085707.55,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,2323636,0.00,54674.05,0.06,2,0
43.000,691638313,15957280.95,16085747.60,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,2377652,0.00,54658.89,0.06,2,0
44.000,707725686,16041062.61,16085775.45,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,2431989,0.00,54651.70,0.06,2,0
45.000,723813059,16095298.00,16085822.96,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,2486614,0.00,54651.13,0.06,2,0
46.000,739902479,16023483.37,16085875.48,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,2540823,0.00,54641.61,0.06,2,0
47.000,755987805,16003439.92,16085891.52,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,2595671,0.00,54645.96,0.06,2,0
48.000,772075178,16015961.19,16085897.99,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,2650072,0.00,54640.88,0.06,2,0
49.000,788162551,16073812.33,16085924.54,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,2704633,0.00,54639.31,0.06,2,0
50.000,804247877,16138442.13,16085937.34,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,2758810,0.00,54630.10,0.06,2,0
51.000,820335250,16094032.55,16085970.55,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,2813562,0.00,54632.50,0.06,2,0
52.000,836416482,16025992.33,16085884.78,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,2867867,0.00,54626.24,0.06,2,0
53.000,852505902,16046092.34,16085929.21,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,2922236,0.00,54621.51,0.06,2,0
54.000,868593275,16102894.90,16085942.09,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,2975549,0.00,54597.49,0.06,2,0
55.000,884678601,15921288.01,16085942.67,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,3030397,0.00,54601.97,0.06,2,0
56.000,900765974,16095298.00,16085980.16,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,3085022,0.00,54602.36,0.06,2,0
57.000,916855394,15985942.99,16086017.92,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,3140031,571428.56,54609.50,0.06,2,0
58.000,932934579,16119379.48,16085931.91,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,3194592,0.00,54608.58,0.06,2,0
59.000,949023999,16183097.48,16085967.26,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,3248736,0.00,54600.80,0.06,2,0
60.000,965109325,16057420.77,16085954.78,0,0.00,0.00,0.00,1,0
