time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16064856,16280919.43,16100639.19,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,82722,0.00,55147.35,-29873.42,2,0
2.000,32166558,15999687.35,16101536.61,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,138242,0.00,55296.55,-17875.80,2,0
3.000,48270307,16174190.72,16102446.68,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,193602,0.00,55315.36,-12764.25,2,0
4.000,64378150,16102894.90,16103393.20,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,249250,0.00,55388.95,-9914.47,2,0
5.000,80483946,16138442.13,16103997.03,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,304770,0.00,55412.65,-8108.34,2,0
6.000,96589742,16143533.12,16104481.27,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,360034,0.00,55390.11,-6863.73,2,0
7.000,112693491,16215145.75,16104328.92,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,415512,0.00,55401.73,-5947.30,2,0
8.000,128797240,16139714.58,16104286.11,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,470904,0.00,55400.42,-5247.72,2,0
9.000,144900989,16156274.66,16104112.14,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,526296,0.00,55399.86,-4695.40,2,0
10.000,161006785,16076337.08,16104276.58,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,581433,18099.55,55374.69,-4250.13,2,0
11.000,177108487,16183097.48,16104066.45,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,637016,0.00,55392.87,-3879.28,2,0
12.000,193210189,16005942.61,16103873.86,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,692634,34904.01,55410.99,-3567.77,2,0
13.000,209311891,16022229.18,16103712.07,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,748280,0.00,55428.34,-3302.45,2,0
14.000,225415640,16100361.81,16103767.68,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,803960,0.00,55445.65,-3073.73,2,0
15.000,241519389,16102894.90,16103768.29,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,859449,0.00,55448.50,-2875.28,2,0
16.000,257623138,16024737.75,16103700.07,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,912537,0.00,55305.50,-2708.00,2,0
17.000,273728934,16047350.27,16103862.34,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,961369,0.00,54935.45,-2570.45,2,0
18.000,289832683,16194620.25,16103813.93,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1016505,0.00,54946.35,-2431.02,2,0
19.000,305936432,16126999.13,16103867.47,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,1070969,0.00,54921.54,-2307.39,2,0
20.000,322040181,16148627.33,16103802.10,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,1126297,0.00,54941.44,-2194.04,2,0
21.000,338145977,15899029.12,16103907.54,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,1181435,35932.45,54950.64,-2091.64,2,0
22.000,354245632,16058680.47,16103753.45,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,1236185,0.00,54941.60,-1999.00,2,0
23.000,370347334,16172868.77,16103607.21,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,1290905,0.00,54932.07,-1914.27,2,0
24.000,386451083,16082652.42,16103648.99,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,1346457,0.00,54957.46,-1835.29,2,0
25.000,402556879,16144806.37,16103734.74,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,1401433,0.00,54958.13,-1763.29,2,0
26.000,418660628,16234435.72,16103721.96,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,1456729,0.00,54970.93,-1696.35,2,0
27.000,434766424,16009698.11,16103790.54,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,1511993,0.00,54981.60,-1634.35,2,0
28.000,450872220,16135941.70,16103899.99,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,1567609,0.00,55003.82,-1576.36,2,0
29.000,466980063,16130811.66,16103995.21,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,1622777,0.00,55009.36,-1522.77,2,0
30.000,483081765,16038548.93,16103966.73,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,1677593,0.00,55003.06,-1473.01,2,0
31.000,499187561,16166482.39,16104025.40,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,1732633,0.00,55004.29,-1426.22,2,0
32.000,515293357,16018467.80,16104034.12,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,1788217,0.00,55022.04,-1381.89,2,0
33.000,531397106,16002188.87,16104053.22,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,1843929,0.00,55042.69,-1340.13,2,0
34.000,547500855,16124458.45,16104041.00,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,1898745,0.00,55036.08,-1301.44,2,0
35.000,563604604,16199746.76,16104045.35,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,1953658,18406.15,55032.73,-1264.86,2,0
36.000,579710400,16111767.02,16104059.52,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,2008601,0.00,55030.12,-1230.26,2,0
37.000,595814149,16029757.24,16104080.64,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,2063897,0.00,55037.33,-1197.30,2,0
