time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16036198,16012202.75,16083842.20,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,83572,632911.39,55717.45,0.49,2,0
2.000,32123571,16210009.50,16085607.80,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,139232,0.00,55692.63,0.31,2,0
3.000,48212991,16134625.99,16086905.66,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,194816,0.00,55662.88,0.23,2,0
4.000,64298317,16092767.29,16086390.20,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,250464,0.00,55659.42,0.19,2,0
5.000,80387737,16092767.29,16086976.20,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,306016,0.00,55639.26,0.16,2,0
6.000,96477157,16067503.92,16087427.59,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,361644,1087092.35,55638.17,0.15,2,0
7.000,112566577,16066242.84,16087700.47,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,417312,1583113.45,55642.15,0.13,2,0
8.000,128653950,16128269.78,16087686.90,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,472971,628930.82,55644.13,0.12,2,0
9.000,144741323,16109231.13,16087748.18,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,528480,0.00,55629.59,0.11,2,0
10.000,160830743,16149901.38,16087968.05,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,584160,0.00,55634.34,0.11,2,0
11.000,176918116,15985942.99,16087804.86,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,639776,0.00,55633.01,0.10,2,0
12.000,193005489,15953550.00,16087840.18,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,695584,0.00,55646.62,0.10,2,0
13.000,209094909,16046092.34,16087983.94,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,751200,0.00,55644.66,0.09,2,0
14.000,225184329,16008446.08,16087998.56,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,806880,0.00,55647.04,0.09,2,0
15.000,241273749,16058680.47,16088183.16,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,862433,19542.70,55641.01,0.09,2,0
16.000,257363169,16143533.12,16088260.54,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,918112,0.00,55643.14,0.08,2,0
17.000,273448495,16119379.48,16088040.38,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,973888,0.00,55650.74,0.08,2,0
18.000,289537915,16067503.93,16088168.62,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,1029504,0.00,55649.09,0.08,2,0
19.000,305625288,16071288.37,16088079.10,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,1085120,0.00,55647.24,0.08,2,0
20.000,321714708,16148627.33,16088131.48,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,1140744,1123595.50,55646.25,0.08,2,0
21.000,337804128,16186936.58,16088177.53,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,1196352,0.00,55644.31,0.07,2,0
22.000,353887407,16133354.35,16088011.71,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,1252000,0.00,55644.62,0.07,2,0
23.000,369978874,16076337.08,16088174.47,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,1307616,0.00,55643.37,0.07,2,0
24.000,386068294,16134625.99,16088189.99,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,1363296,0.00,55644.71,0.07,2,0
25.000,402157714,16134625.99,16088255.69,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,1418912,0.00,55643.56,0.07,2,0
26.000,418247134,16185656.68,16088297.90,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,1474433,0.00,55639.04,0.07,2,0
27.000,434336554,16000938.01,16088336.31,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,1530017,0.00,55636.96,0.07,2,0
28.000,450425974,16073812.33,16088386.62,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,1585665,0.00,55637.43,0.07,2,0
29.000,466511300,16180539.09,16088229.75,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,1641249,0.00,55635.63,0.07,2,0
30.000,482594579,16110498.98,16088100.49,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,1696899,41476.57,55636.12,0.07,2,0
31.000,498683999,16059940.38,16088118.29,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,1752545,0.00,55636.41,0.06,2,0
32.000,514771372,15993436.99,16088109.57,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,1808225,0.00,55637.66,0.06,2,0
33.000,530856698,16043577.08,16088053.61,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,1863971,37586.92,55641.00,0.06,2,0
34.000,546948165,16139714.58,16088139.84,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,1919905,0.00,55649.54,0.06,2,0
35.000,563039632,16147353.47,16088229.76,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,1975489,0.00,55647.59,0.06,2,0
36.000,579124958,16081388.95,16088163.35,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,2031073,0.00,55645.88,0.06,2,0
37.000,595214378,16106696.04,16088164.99,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,2086689,0.00,55645.06,0.06,2,0
38.000,611301751,16008446.07,16088169.22,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,2142273,0.00,55643.47,0.06,2,0
39.000,627391171,16132082.91,16088191.85,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,2197921,0.00,55643.62,0.06,2,0
40.000,643476497,16047350.27,16088107.55,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,2253665,0.00,55646.14,0.06,2,0
41.000,659563870,16234435.72,16088119.46,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,2309473,0.00,55650.02,0.06,2,0
42.000,675653290,16075074.60,16088125.58,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,2365121,0.00,55649.96,0.06,2,0
43.000,691740663,16148627.33,16088104.05,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,2420737,0.00,55649.12,0.06,2,0
44.000,707830083,16113035.26,16088145.48,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,2476385,0.00,55649.19,0.06,2,0
45.000,723921550,16020975.19,16088220.48,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,2531969,0.00,55647.68,0.06,2,0
46.000,740006876,16013455.37,16088155.42,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,2587522,20337.60,55645.68,0.06,2,0
47.000,756094249,16238299.22,16088134.58,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,2643169,0.00,55645.74,0.06,2,0
48.000,772181622,16071288.38,16088125.35,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,2699009,0.00,55649.72,0.06,2,0
49.000,788271042,16153724.74,16088136.05,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,2754785,0.00,55652.30,0.06,2,0
50.000,804362509,15997186.62,16088201.69,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,2810434,20300.45,55652.20,0.06,2,0
51.000,820451929,16097829.51,16088246.78,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,2866049,0.00,55651.41,0.06,2,0
52.000,836537255,16062460.77,16088171.66,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,2921761,0.00,55652.66,0.06,2,0
53.000,852624628,16087708.27,16088171.81,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,2977409,0.00,55652.49,0.06,2,0
54.000,868716095,15953549.99,16088224.56,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,3033121,0.00,55653.63,0.06,2,0
55.000,884805515,16111767.02,16088244.84,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,3088737,0.00,55652.99,0.06,2,0
56.000,900894935,16226714.23,16088263.70,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,3144353,0.00,55652.31,0.06,2,0
57.000,916980261,16132082.90,16088227.19,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,3200001,0.00,55652.19,0.06,2,0
58.000,933069681,16154999.60,16088251.39,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,3255649,0.00,55652.16,0.06,2,0
59.000,949161148,16082652.42,16088298.11,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,3311457,0.00,55654.72,0.05,2,0
60.000,965248521,16096563.65,16088289.42,0,0.00,0.00,0.00,1,0
