time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,16048480,16238299.26,16085573.17,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3784305,6923995.44,2523008.71,0.00,2,0
2.000,32133806,16005942.56,16085401.61,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,6327773,9574467.44,2531192.64,0.00,2,0
3.000,48219132,16156274.63,16085324.66,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8873025,33367.08,2535207.45,0.00,2,0
4.000,64306505,16158825.39,16085887.30,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,11416003,299850.06,2536934.24,0.00,2,0
5.000,80393878,15999687.31,16086101.63,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,13959639,1852246.32,2538154.39,0.00,2,0
6.000,96481251,16140987.24,16086198.57,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,16504706,34530.39,2539211.62,0.00,2,0
7.000,112572718,16113035.29,16086906.27,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,19050594,9374997.00,2540107.09,0.00,2,0
8.000,128662138,15995936.55,16087171.07,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,21596868,136798.91,2540832.53,0.00,2,0
9.000,144751558,16041062.65,16087553.64,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,24142659,99058.94,2541350.13,0.00,2,0
10.000,160840978,16076337.08,16087765.30,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,26680541,4764513.86,2541023.85,0.00,2,0
11.000,176932445,16158825.39,16088054.24,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,29226378,609756.12,2541442.43,0.00,2,0
12.000,193017771,15988440.23,16087910.14,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,31772183,4878048.97,2541791.50,0.00,2,0
13.000,209107191,16095297.98,16087966.77,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,34318338,34566.19,2542109.58,0.00,2,0
14.000,225194564,15880527.52,16087930.33,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,36862083,91617.04,2542223.52,0.00,2,0
15.000,241283984,16240875.92,16088047.82,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,39406687,3481012.40,2542380.11,0.00,2,0
16.000,257367263,16064981.96,16087743.70,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,41951709,546448.10,2542540.12,0.00,2,0
17.000,273458730,15900264.09,16087930.52,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,44496640,8791209.51,2542677.07,0.00,2,0
18.000,289546103,16124458.41,16087958.61,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,47040963,80032.01,2542762.86,0.00,2,0
19.000,305633476,16036036.01,16087928.18,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,49585607,334075.72,2542860.56,0.00,2,0
20.000,321720849,16048608.40,16087871.24,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,52123914,1234830.53,2542640.10,0.00,2,0
21.000,337808222,16020975.21,16087844.21,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,54668931,63291.14,2542749.24,0.00,2,0
22.000,353899689,16003439.90,16087985.96,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,57212422,550964.22,2542783.37,0.00,2,0
23.000,369989109,16144806.41,16088096.43,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,59756099,32258.06,2542821.40,0.00,2,0
24.000,386074435,16087708.27,16087927.56,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,62300804,90744.10,2542897.45,0.00,2,0
25.000,402163855,15987191.54,16087996.37,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,64846038,6097561.21,2542990.09,0.00,2,0
26.000,418247134,16199746.73,16087839.23,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,67391332,4494381.33,2543077.03,0.00,2,0
27.000,434334507,16124458.47,16087788.00,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,69936133,234925.61,2543139.44,0.00,2,0
28.000,450415739,16072550.24,16087560.59,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,72480579,31289.11,2543184.01,0.00,2,0
29.000,466507206,16224186.36,16087680.89,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,75027587,38640.39,2543314.58,0.00,2,0
30.000,482598673,16228000.66,16087795.59,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,77563030,2285714.70,2543057.06,0.00,2,0
31.000,498683999,16107963.45,16087763.11,0,0.00,0.00,0.00,1,0
