time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3455336,3560309.59,3564977.89,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,886253,555555.54,590863.85,0.01,2,0
2.000,7015069,3555547.84,3562176.05,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1496266,387596.90,598523.39,0.01,2,0
3.000,10570708,3576607.90,3559919.34,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2106396,390625.04,601839.90,0.01,2,0
4.000,14124300,3558947.79,3558335.08,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2716471,653594.69,603669.83,0.01,2,0
5.000,17675845,3555055.97,3557047.38,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3325949,746268.70,604725.81,0.01,2,0
6.000,21227390,3549444.26,3555880.55,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3936009,375939.84,605546.51,0.01,2,0
7.000,24774841,3561052.83,3554865.01,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4544607,277777.77,605953.21,0.01,2,0
8.000,28324339,3537483.15,3554064.77,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,5154003,390625.04,606358.40,0.01,2,0
9.000,31871790,3556907.04,3553354.45,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,5763957,390625.04,606736.94,0.01,2,0
10.000,35419241,3523660.34,3552819.92,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,6374324,390625.04,607082.60,0.01,2,0
11.000,38966692,3573610.80,3552327.61,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,6984513,130890.05,607352.54,0.01,2,0
12.000,42514143,3549875.14,3551926.58,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,7595217,280139.09,607620.76,0.01,2,0
13.001,46061594,3514887.19,3551468.21,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,8206363,1923077.08,607882.01,0.01,2,0
14.000,49606998,3551722.94,3551115.24,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,8817859,769230.83,608131.24,0.01,2,0
15.000,53152402,3537849.98,3550720.96,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,9429265,218340.62,608342.50,0.01,2,0
16.000,56697806,3553572.67,3550421.23,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,10040730,544959.15,608531.65,0.01,2,0
17.001,60245257,3553696.05,3550149.50,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,10651520,649350.61,608660.79,0.01,2,0
18.000,63790661,3573236.51,3549924.21,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,11260669,387596.90,608687.17,0.01,2,0
19.000,67336065,3535711.20,3549696.62,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,11871635,389105.11,608804.03,0.01,2,0
20.000,70881469,3555794.89,3549461.53,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,12482590,581512.04,608908.96,0.01,2,0
21.000,74426873,3536444.21,3549269.62,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,13093513,389105.04,609002.62,0.01,2,0
22.001,77972277,3517242.56,3549075.45,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,13704961,131233.60,609111.20,0.01,2,0
23.000,81515634,3532294.52,3548887.65,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,14315898,628930.81,609189.02,0.01,2,0
24.000,85061038,3543422.94,3548697.20,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,14927228,775193.80,609276.36,0.01,2,0
25.000,88604395,3550798.80,3548513.37,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,15538923,387596.90,609371.27,0.01,2,0
26.000,92147752,3554930.36,3548321.80,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,16150899,392209.90,609469.51,0.01,2,0
27.001,95693156,3567880.36,3548166.88,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,16762747,649350.61,609556.03,0.01,2,0
28.000,99234466,3550737.21,3547988.03,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,17370656,557103.03,609498.24,0.01,2,0
29.000,102777823,3541338.69,3547813.97,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,17981534,150150.15,609545.02,0.01,2,0
30.000,106321180,3557710.69,3547648.05,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,18592720,1257861.63,609598.83,0.01,2,0
31.000,109862490,3524206.32,3547471.61,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,19204850,359712.21,609679.14,0.01,2,0
32.000,113405847,3534917.45,3547317.29,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,19816903,645161.30,609752.23,0.01,2,0
33.000,116947157,3533758.01,3547160.48,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,20428997,649350.61,609822.13,0.01,2,0
34.000,120490514,3522267.90,3547006.04,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,21041429,1851851.16,609897.78,0.01,2,0
35.000,124031824,3557834.36,3546855.62,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,21654081,131061.60,609975.32,0.01,2,0
36.000,127573134,3536871.93,3546713.22,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,22267086,387596.90,610058.33,0.01,2,0
37.000,131114444,3558700.30,3546580.05,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,22880211,653594.69,610140.12,0.01,2,0
38.000,134657801,3511269.68,3546453.70,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,23491042,353356.88,610158.05,0.01,2,0
39.000,138199111,3541277.42,3546349.40,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,24102066,657894.81,610180.01,0.01,2,0
40.001,141742468,3571989.46,3546245.56,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,24714952,772200.67,610246.79,0.01,2,0
41.000,145283778,3544711.50,3546145.04,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,25327823,549450.53,610310.01,0.01,2,0
42.000,148825088,3538767.40,3546037.63,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,25941155,390625.04,610381.15,0.01,2,0
43.000,152366398,3549505.81,3545942.36,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,26554844,649350.61,610457.20,0.01,2,0
44.000,155909755,3533331.03,3545854.91,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,27168175,547945.20,610521.74,0.01,2,0
45.000,159451065,3529675.48,3545760.47,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,27780020,393700.79,610550.87,0.01,2,0
46.000,162992375,3563718.66,3545679.85,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,28392534,386100.33,610593.06,0.01,2,0
47.001,166535732,3555177.32,3545597.50,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,29004866,347222.22,610629.67,0.01,2,0
48.000,170077042,3547844.77,3545532.73,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,29615941,649350.61,610638.86,0.01,2,0
49.000,173620399,3554806.89,3545472.16,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,30226641,386100.40,610640.09,0.01,2,0
50.000,177161709,3529979.82,3545409.89,0,0.00,0.00,0.00,1,0
50.500,0,0.00,0.00,30836677,653594.88,610628.14,0.01,2,0
51.000,180705066,3534368.15,3545342.43,0,0.00,0.00,0.00,1,0
51.500,0,0.00,0.00,31448506,555555.54,610651.46,0.01,2,0
52.000,184246376,3568751.20,3545284.38,0,0.00,0.00,0.00,1,0
52.500,0,0.00,0.00,32060273,390677.57,610672.71,0.01,2,0
53.000,187787686,3566947.79,3545220.11,0,0.00,0.00,0.00,1,0
53.500,0,0.00,0.00,32671715,387648.69,610687.08,0.01,2,0
54.000,191331043,3511872.08,3545157.26,0,0.00,0.00,0.00,1,0
54.500,0,0.00,0.00,33283346,277008.31,610704.40,0.01,2,0
55.000,194872353,3525723.83,3545099.41,0,0.00,0.00,0.00,1,0
55.500,0,0.00,0.00,33895606,1724137.69,610732.43,0.01,2,0
56.000,198413663,3549382.72,3545038.89,0,0.00,0.00,0.00,1,0
56.500,0,0.00,0.00,34507663,554016.62,610755.86,0.01,2,0
57.001,201957020,3538583.87,3544988.60,0,0.00,0.00,0.00,1,0
57.500,0,0.00,0.00,35119999,392156.88,610783.36,0.01,2,0
58.000,205498330,3541828.88,3544934.73,0,0.00,0.00,0.00,1,0
58.500,0,0.00,0.00,35731713,93370.68,610799.20,0.01,2,0
59.000,209039640,3569186.78,3544889.60,0,0.00,0.00,0.00,1,0
59.500,0,0.00,0.00,36341935,653742.17,610789.57,0.01,2,0
60.001,212582997,3558762.17,3544838.19,0,0.00,0.00,0.00,1,0
