time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8642434,8739646.48,8707895.96,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,3482844,2424242.67,2321998.45,0.00,2,0
2.000,17319667,8599756.33,8692028.34,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,5836885,375939.84,2334816.65,0.00,2,0
3.000,25982571,8698793.14,8682221.20,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,8190935,2352940.88,2340312.06,0.00,2,0
4.000,34637287,8676302.29,8675276.21,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,10544981,1818182.00,2343364.30,0.00,2,0
5.000,43289956,8654293.33,8670844.74,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,12899031,2298850.85,2345306.84,0.00,2,0
6.000,51940578,8741139.29,8667421.69,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,15253073,2222222.14,2346651.05,0.00,2,0
7.000,60589153,8595062.15,8664838.64,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,17607121,1923077.08,2347637.27,0.00,2,0
8.000,69239775,8640411.96,8662929.21,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,19961161,275482.11,2348390.41,0.00,2,0
9.000,77886303,8608798.04,8661288.28,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,22315212,2717391.16,2348986.28,0.00,2,0
10.000,86532831,8667485.27,8659685.87,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,24656091,641025.69,2348214.25,0.00,2,0
11.000,95179359,8601563.15,8658582.50,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,27010139,1829268.36,2348721.44,0.00,2,0
12.000,103825887,8644060.64,8657580.68,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,29364183,1818181.50,2349147.29,0.00,2,0
13.000,112472415,8682926.84,8656718.60,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,31718232,3174604.67,2349510.37,0.00,2,0
14.000,121118943,8694728.80,8656003.40,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,34072278,1829268.36,2349823.07,0.00,2,0
15.000,129765471,8674463.94,8655308.88,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,36426324,2941176.10,2350095.65,0.00,2,0
16.000,138411999,8661983.76,8654753.35,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,38780361,270270.27,2350334.45,0.00,2,0
17.000,147058527,8626211.54,8654251.69,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,41134416,766283.48,2350546.81,0.00,2,0
18.000,155705055,8624757.72,8653837.24,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,43488458,1079136.63,2350735.98,0.00,2,0
19.000,164351583,8637130.81,8653481.09,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,45842509,2906976.74,2350905.93,0.00,2,0
20.000,172998111,8612782.43,8653141.05,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,48196553,1818181.50,2351059.09,0.00,2,0
21.000,181644639,8720286.27,8652829.67,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,50550596,1476014.77,2351197.83,0.00,2,0
22.000,190291167,8646981.80,8652485.10,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,52904644,2499999.44,2351324.55,0.00,2,0
23.000,198935648,8741512.59,8652138.53,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,55258689,1250000.07,2351440.25,0.00,2,0
24.000,207582176,8707303.59,8651909.37,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,57612736,5084744.67,2351546.70,0.00,2,0
25.000,216228704,8677037.86,8651736.33,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,59966777,2985075.80,2351644.55,0.00,2,0
26.000,224875232,8652464.28,8651550.33,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,62320822,1072386.16,2351735.04,0.00,2,0
27.000,233523807,8656855.28,8651381.20,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,64674876,2732240.14,2351819.32,0.00,2,0
28.000,242170335,8643330.67,8651238.10,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,67028911,3125000.48,2351897.17,0.00,2,0
29.000,250818910,8670422.30,8651158.00,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,69382963,2366864.10,2351970.21,0.00,2,0
30.000,259467485,8668966.20,8651083.64,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,71737010,1818182.00,2352038.31,0.00,2,0
31.000,268116060,8600117.64,8650973.28,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,74091053,4918029.80,2352101.96,0.00,2,0
32.000,276762588,8659052.45,8650871.55,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,76445103,636942.65,2352161.59,0.00,2,0
33.000,285411163,8695467.48,8650747.65,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,78799142,641025.51,2352217.94,0.00,2,0
34.000,294057691,8644425.67,8650630.24,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,81153193,1941747.53,2352270.96,0.00,2,0
35.000,302706266,8655025.14,8650576.95,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,83507237,1781170.56,2352320.93,0.00,2,0
36.000,311352794,8609160.10,8650486.20,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,85861280,1886792.98,2352368.17,0.00,2,0
37.000,319999322,8624394.35,8650369.80,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,88215331,3260869.40,2352413.01,0.00,2,0
38.000,328645850,8685874.31,8650268.51,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,90569376,2127659.77,2352455.36,0.00,2,0
39.000,337292378,8636050.20,8650188.46,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,92923416,641025.69,2352495.57,0.00,2,0
40.000,345943000,8738527.21,8650157.99,0,0.00,0.00,0.00,1,0
