time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.001,3449195,3505977.46,3513952.79,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1220183,387596.90,813569.91,0.00,2,0
2.000,6959800,3506037.51,3512866.50,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2044099,520833.35,817708.60,0.00,2,0
3.001,10470405,3515430.45,3511708.04,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2868015,1242235.83,819482.30,0.00,2,0
4.000,13976916,3506578.04,3510542.82,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3691923,657894.81,820465.89,0.00,2,0
5.001,17483427,3509764.59,3509596.62,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4515840,384615.42,821093.14,0.00,2,0
6.000,20985844,3514404.42,3508684.39,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5339747,1851852.72,821526.33,0.00,2,0
7.000,24490308,3505977.46,3507978.29,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6163662,625000.04,821844.83,0.00,2,0
8.000,27992725,3522387.03,3507348.77,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6987564,641025.69,822086.78,0.00,2,0
9.001,31497189,3478925.90,3506852.30,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7811481,387596.90,822279.36,0.00,2,0
10.000,34997559,3471550.92,3506337.57,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8635390,1250000.07,822434.62,0.00,2,0
11.000,38499976,3500102.59,3505906.59,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9459305,729926.97,822563.42,0.00,2,0
12.000,42000346,3490674.27,3505477.88,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10283212,641025.69,822670.84,0.00,2,0
13.000,45500716,3508982.44,3505111.84,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11107124,387596.90,822762.78,0.00,2,0
14.000,49001086,3503337.32,3504733.07,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,11931037,763358.77,822842.09,0.00,2,0
15.000,52501456,3497411.54,3504488.43,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,12754946,763358.77,822910.97,0.00,2,0
16.000,56001826,3488114.51,3504183.64,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,13578857,1851852.72,822971.61,0.00,2,0
17.000,59502196,3519964.23,3503970.30,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,14402771,1123595.33,823025.42,0.00,2,0
18.000,63002566,3486629.20,3503779.78,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,15226677,636942.77,823073.01,0.00,2,0
19.001,66502936,3502797.79,3503549.11,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,16050582,279329.62,823115.58,0.00,2,0
20.000,70001259,3508561.44,3503369.22,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,16874496,1818181.50,823154.65,0.00,2,0
21.000,73501629,3450717.28,3503181.71,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,17698403,628930.81,823189.60,0.00,2,0
22.000,76999952,3511510.62,3502947.97,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,18522320,813008.21,823221.94,0.00,2,0
23.001,80500322,3475146.00,3502807.69,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,19346217,1183432.05,823250.66,0.00,2,0
24.000,83998645,3506758.26,3502657.50,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,20170132,760456.16,823277.81,0.00,2,0
25.000,87496968,3511269.68,3502489.02,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,20994048,613496.92,823302.81,0.00,2,0
26.000,90995291,3505557.17,3502352.92,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,21817955,1226993.83,823325.62,0.00,2,0
27.000,94493614,3511751.59,3502187.59,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,22641865,537634.44,823346.87,0.00,2,0
28.001,97991937,3495978.00,3502015.92,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,23465782,389105.04,823366.83,0.00,2,0
29.001,101490260,3521841.61,3501887.36,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,24289684,1818181.50,823385.03,0.00,2,0
30.000,104986536,3489898.56,3501739.95,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,25113597,1257861.63,823402.33,0.00,2,0
31.000,108484859,3471963.09,3501600.72,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,25937514,1219512.24,823418.65,0.00,2,0
32.000,111981135,3484611.19,3501460.11,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,26761421,389105.04,823433.66,0.00,2,0
33.000,115479458,3465732.09,3501338.00,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,27585331,645161.30,823447.93,0.00,2,0
34.000,118975734,3489184.72,3501215.19,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,28409247,386151.79,823461.48,0.00,2,0
35.000,122472010,3467669.53,3501070.87,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,29233159,389105.04,823474.15,0.00,2,0
36.001,125970333,3505317.05,3500964.41,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,30057061,757575.81,823485.90,0.00,2,0
37.000,129466609,3485085.81,3500864.81,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,30880962,277777.77,823496.94,0.00,2,0
38.000,132962885,3493591.38,3500765.87,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,31704879,636942.77,823507.86,0.00,2,0
