time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8724314,8830888.69,8788394.31,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2896591,2906976.74,1931150.66,0.01,2,0
2.000,17489568,8811881.19,8776306.52,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,4855538,2666665.76,1942269.30,0.01,2,0
3.000,26242540,8795222.14,8768623.44,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,6815574,3636363.01,1947345.72,0.01,2,0
4.000,34989371,8751229.10,8763361.45,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,8775536,3571428.64,1950149.44,0.01,2,0
5.000,43734155,8724374.54,8759442.95,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,10735258,1923077.08,1951889.84,0.01,2,0
6.000,52476892,8717686.63,8756601.38,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,12693905,1433691.73,1952929.20,0.01,2,0
7.000,61217582,8734053.00,8754497.97,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,14653029,2673796.46,1953755.26,0.01,2,0
8.000,69958272,8806194.88,8752651.74,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,16606703,1888019.28,1953745.83,0.01,2,0
9.000,78696915,8741512.57,8751152.29,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,18567090,2747773.38,1954444.65,0.01,2,0
10.000,87433511,8696945.23,8749706.64,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,20527378,1886792.98,1955001.40,0.01,2,0
11.000,96168060,8696206.30,8748235.53,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,22488478,6976744.19,1955531.70,0.01,2,0
12.000,104898515,8671524.18,8746754.48,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,24449460,1851852.20,1955967.63,0.01,2,0
13.000,113628970,8659418.76,8745477.36,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,26409633,1886792.98,1956279.22,0.01,2,0
14.000,122357378,8764343.20,8744365.31,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,28368857,3174604.67,1956482.34,0.01,2,0
15.000,131085786,8698423.49,8743271.25,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,30329846,1242236.18,1956772.94,0.01,2,0
16.000,139814194,8741885.90,8742361.24,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,32289673,1724138.14,1956958.19,0.01,2,0
17.000,148542602,8684768.78,8741546.18,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,34250613,1621621.63,1957185.68,0.01,2,0
18.000,157273057,8775238.99,8740862.46,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,36202083,1886792.98,1956876.73,0.01,2,0
19.000,166003512,8809984.94,8740306.19,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,38164899,3389829.78,1957181.32,0.01,2,0
20.000,174731920,8774862.83,8739764.83,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,40128317,1886792.98,1957485.55,0.01,2,0
21.000,183458281,8748237.10,8739135.09,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,42091304,1249999.72,1957741.34,0.01,2,0
22.000,192186689,8674463.94,8738598.77,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,44051308,2427184.42,1957841.96,0.01,2,0
23.000,200913050,8702121.33,8738103.80,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,46013778,2369668.28,1958038.78,0.01,2,0
24.000,209641458,8746741.88,8737655.65,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,47976650,2090592.25,1958236.11,0.01,2,0
25.000,218367819,8683663.51,8737236.41,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,49939276,641025.69,1958408.34,0.01,2,0
26.000,227094180,8751229.10,8736809.81,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,51901713,1886791.36,1958560.38,0.01,2,0
27.000,235820541,8674463.94,8736409.39,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,53863728,2395703.96,1958685.90,0.01,2,0
28.000,244546902,8670422.29,8736033.11,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,55826814,632911.53,1958840.39,0.01,2,0
29.000,253273263,8764718.48,8735730.57,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,57784263,2395209.47,1958793.17,0.01,2,0
30.000,261999624,8742259.24,8735422.97,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,59746353,1754384.92,1958901.30,0.01,2,0
31.000,270725985,8715088.56,8735131.97,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,61707954,4938273.93,1958987.00,0.01,2,0
32.000,279450299,8686980.14,8734812.72,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,63670183,1242235.83,1959086.71,0.01,2,0
33.000,288176660,8714717.54,8734505.52,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,65632535,1960784.07,1959184.25,0.01,2,0
34.000,296900974,8699532.51,8734231.95,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,67595496,546448.03,1959293.58,0.01,2,0
35.000,305627335,8718429.24,8733999.05,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,69557733,1785714.32,1959376.60,0.01,2,0
36.000,314353696,8761717.25,8733790.97,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,71520206,1265822.69,1959461.42,0.01,2,0
37.000,323080057,8740392.82,8733602.85,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,73482685,641025.69,1959541.88,0.01,2,0
38.000,331806418,8683663.51,8733418.08,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,75445302,6060607.52,1959621.77,0.01,2,0
39.000,340534826,8764343.20,8733279.89,0,0.00,0.00,0.00,1,0
