time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,15661597,15709900.24,15732575.14,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,6729851,2247190.66,4487351.39,0.00,2,0
2.000,31380510,15758275.59,15725363.53,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,11267352,384615.35,4507410.51,0.00,2,0
3.000,47091235,15667814.79,15720598.44,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,15804853,2941176.89,4516009.58,0.00,2,0
4.000,62804007,15742520.95,15718898.38,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,20342375,2713178.29,4520786.87,0.00,2,0
5.000,78510638,15653437.29,15716212.12,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,24879874,4587156.63,4523829.12,0.00,2,0
6.000,94213175,15810612.49,15714081.41,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,29417383,4999999.82,4525932.34,0.00,2,0
7.000,109913665,15827727.50,15712191.64,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,33954887,10526317.94,4527476.28,0.00,2,0
8.000,125610061,15709900.24,15710251.21,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,38492378,378787.90,4528654.59,0.00,2,0
9.000,141308504,15708694.67,15708806.64,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,43029894,11111112.01,4529587.07,0.00,2,0
10.000,157004900,15743731.72,15707543.28,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,47567406,11728393.99,4530342.05,0.00,2,0
11.000,172703343,15718344.44,15706736.25,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,52102207,3300330.26,4530729.70,0.00,2,0
12.000,188397692,15789879.66,15705742.41,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,56639705,386100.40,4531270.94,0.00,2,0
13.000,204096135,15617608.92,15705211.63,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,61177223,10126584.45,4531734.02,0.00,2,0
14.000,219790484,15743731.72,15704347.98,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,65714722,8888888.57,4532131.59,0.00,2,0
15.000,235482786,15609272.52,15703631.75,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,70252213,6796116.36,4532477.50,0.00,2,0
16.000,251175088,15687025.80,15702934.54,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,74789740,11382112.16,4532783.54,0.00,2,0
17.000,266867390,15673813.12,15702289.52,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,79327245,9090906.58,4533053.25,0.00,2,0
18.000,282559692,15795971.95,15701693.22,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,83864742,1818561.92,4533293.44,0.00,2,0
19.000,298251994,15683420.13,15701164.91,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,88402251,632911.35,4533509.40,0.00,2,0
20.000,313944296,15718344.44,15700740.86,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,92939761,6060607.52,4533704.75,0.00,2,0
21.000,329632504,15740099.98,15700201.29,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,97477276,10891086.60,4533881.95,0.00,2,0
22.000,345324806,15681017.30,15699842.41,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,101997789,11428573.50,4533287.80,0.00,2,0
23.000,361023249,15600945.02,15699716.91,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,106535289,7954547.37,4533467.13,0.00,2,0
24.000,376713504,15711105.99,15699350.18,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,111072794,8695651.29,4533631.85,0.00,2,0
25.000,392407853,15769201.13,15699144.00,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,115610300,4507480.24,4533783.81,0.00,2,0
26.000,408102202,15623568.92,15698994.96,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,120147804,1785714.32,4533924.23,0.00,2,0
27.000,423794504,15813055.20,15698718.55,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,124685313,1016260.11,4534054.19,0.00,2,0
28.000,439486806,15619992.35,15698461.63,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,129222819,1234567.79,4534175.65,0.00,2,0
29.000,455175014,15688228.10,15698132.95,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,133760324,5479451.97,4534288.53,0.00,2,0
30.000,470869363,15725589.62,15698032.00,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,138297831,1190476.21,4534393.87,0.00,2,0
31.000,486561665,15612844.18,15697830.11,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,142835344,1257861.63,4534492.92,0.00,2,0
32.000,502258061,15708694.62,15697801.28,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,147371026,3508772.65,4534529.67,0.00,2,0
33.000,517950363,15673813.18,15697622.89,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,151908527,5970147.56,4534618.39,0.00,2,0
34.000,533640618,15660622.74,15697391.57,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,156446028,1518987.32,4534701.95,0.00,2,0
35.000,549328826,15701465.05,15697156.66,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,160983548,8045977.99,4534781.32,0.00,2,0
36.000,565021128,15811833.75,15696996.35,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,165521055,757575.68,4534855.87,0.00,2,0
37.000,580717524,15592626.45,15696996.83,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,170058561,3571428.64,4534926.63,0.00,2,0
38.000,596409826,15661820.94,15696868.24,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,174587500,2272727.15,4534771.08,0.00,2,0
39.000,612106222,15808170.48,15696843.76,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,179125010,1183432.05,4534840.38,0.00,2,0
40.000,627800571,15791097.77,15696789.24,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,183662517,5263158.97,4534906.30,0.00,2,0
41.000,643490826,15699056.69,15696625.90,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,188200020,3448277.18,4534968.85,0.00,2,0
42.000,659183128,15887923.02,15696512.69,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,192725397,763358.77,4534743.21,0.00,2,0
43.000,674875430,15726797.78,15696406.05,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,197262901,628930.81,4534806.57,0.00,2,0
44.000,690571826,15775277.47,15696447.51,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,201800409,6329115.28,4534867.34,0.00,2,0
45.000,706268222,15833891.25,15696412.77,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,206337920,1470588.30,4534925.41,0.00,2,0
46.000,721964618,15635502.58,15696418.69,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,210875434,546448.16,4534981.05,0.00,2,0
47.000,737656920,15685823.75,15696329.69,0,0.00,0.00,0.00,1,0
47.500,0,0.00,0.00,215412941,3208556.53,4535034.24,0.00,2,0
48.000,753349222,15676213.85,15696258.78,0,0.00,0.00,0.00,1,0
48.500,0,0.00,0.00,219950451,12741652.86,4535085.31,0.00,2,0
49.000,769049712,15640281.21,15696330.18,0,0.00,0.00,0.00,1,0
49.500,0,0.00,0.00,224487947,1025640.99,4535134.06,0.00,2,0
