time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4685583,4741059.85,4748537.45,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,903501,653594.88,602367.87,0.01,2,0
2.000,9424388,4743147.11,4744215.27,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,1519647,649350.61,607879.10,0.01,2,0
3.000,14161146,4752948.82,4741392.22,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2136101,1257861.63,610329.08,0.01,2,0
4.000,18891763,4726500.26,4738925.25,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,2752894,103199.17,611764.88,0.01,2,0
5.000,23622380,4720723.21,4736964.63,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,3368483,645161.30,612460.77,0.01,2,0
6.000,28348903,4702071.94,4735280.74,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,3985580,380228.15,613173.91,0.01,2,0
7.000,33073379,4717568.16,4733835.21,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,4602917,775193.80,613728.97,0.01,2,0
8.000,37797855,4711812.91,4732756.93,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,5220761,797872.29,614213.19,0.01,2,0
9.000,42522331,4732947.97,4731755.81,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,5838627,653741.97,614597.73,0.01,2,0
10.000,47246807,4709969.85,4730911.78,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,6456462,277008.31,614906.02,0.01,2,0
11.000,51969236,4736781.21,4730182.66,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,7072895,185701.02,615038.34,0.01,2,0
12.000,56691665,4724536.66,4729534.74,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,7690855,549450.53,615272.48,0.01,2,0
13.000,61412047,4698186.83,4728935.44,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,8309397,641025.51,615514.71,0.01,2,0
14.000,66134476,4732182.08,4728429.55,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,8927805,819672.14,615714.22,0.01,2,0
15.000,70856905,4730541.69,4727948.07,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,9546896,386100.40,615932.05,0.01,2,0
16.000,75577287,4707586.87,4727521.06,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,10165852,766384.83,616115.35,0.01,2,0
17.000,80297669,4708019.97,4727127.32,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,10784953,653741.97,616285.96,0.01,2,0
18.000,85018051,4706396.29,4726696.73,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,11403960,645161.30,616433.07,0.01,2,0
19.000,89736386,4697432.13,4726262.09,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,12023032,763358.77,616568.41,0.01,2,0
20.000,94454721,4708669.75,4725849.46,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,12642318,268817.22,616700.92,0.01,2,0
21.000,99171009,4730979.02,4725486.81,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,13259623,546448.10,616729.06,0.01,2,0
22.000,103889344,4753279.93,4725139.21,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,13879683,645161.30,616877.11,0.01,2,0
23.000,108605632,4739852.27,4724773.91,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,14499766,390677.64,617013.49,0.01,2,0
24.000,113323967,4706288.08,4724428.19,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,15120600,649350.81,617169.46,0.01,2,0
25.000,118038208,4737548.60,4724087.58,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,15741662,177946.87,617321.99,0.01,2,0
26.000,122754496,4727482.68,4723755.06,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,16362505,383192.35,617454.94,0.01,2,0
27.000,127468737,4721376.51,4723429.87,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,16983326,389105.04,617577.34,0.01,2,0
28.000,132185025,4740071.78,4723138.58,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,17604652,393754.23,617708.88,0.01,2,0
29.000,136899266,4723555.47,4722862.55,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,18225790,125005.39,617825.02,0.01,2,0
30.000,141615554,4723991.51,4722611.11,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,18847187,1107011.07,617942.22,0.01,2,0
31.000,146329795,4691833.41,4722384.86,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,19466578,653594.69,617988.24,0.01,2,0
32.000,151046083,4712029.84,4722182.31,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,20087294,99900.10,618072.13,0.01,2,0
33.000,155762371,4729120.94,4721974.17,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,20707809,800000.02,618145.09,0.01,2,0
34.000,160478659,4721376.51,4721792.37,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,21328635,645161.30,618222.80,0.01,2,0
35.000,165192900,4729558.01,4721604.05,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,21949531,392156.88,618298.08,0.01,2,0
36.000,169909188,4713983.05,4721431.77,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,22570619,749063.68,618374.51,0.01,2,0
37.000,174623429,4714525.90,4721240.89,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,23191942,280898.87,618453.16,0.01,2,0
38.000,179337670,4681532.30,4721059.33,0,0.00,0.00,0.00,1,0
38.500,0,0.00,0.00,23813174,393700.79,618525.35,0.01,2,0
39.000,184051911,4693769.92,4720891.28,0,0.00,0.00,0.00,1,0
39.500,0,0.00,0.00,24433011,817438.73,618558.55,0.01,2,0
40.000,188766152,4720070.10,4720741.57,0,0.00,0.00,0.00,1,0
40.500,0,0.00,0.00,25053054,103305.78,618595.16,0.01,2,0
41.000,193480393,4733933.07,4720591.06,0,0.00,0.00,0.00,1,0
41.500,0,0.00,0.00,25670535,645161.30,618568.36,0.01,2,0
42.000,198196681,4712138.30,4720459.25,0,0.00,0.00,0.00,1,0
42.500,0,0.00,0.00,26287587,645161.30,618532.67,0.01,2,0
43.000,202910922,4704016.91,4720326.82,0,0.00,0.00,0.00,1,0
43.500,0,0.00,0.00,26905214,93457.94,618511.80,0.01,2,0
44.000,207625163,4717133.31,4720189.75,0,0.00,0.00,0.00,1,0
44.500,0,0.00,0.00,27523062,279329.58,618496.94,0.01,2,0
45.000,212339404,4703044.23,4720052.64,0,0.00,0.00,0.00,1,0
45.500,0,0.00,0.00,28142196,645161.11,618510.95,0.01,2,0
46.000,217053645,4704773.73,4719929.04,0,0.00,0.00,0.00,1,0
46.500,0,0.00,0.00,28761453,550964.22,618526.96,0.01,2,0
