time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4570951,4601861.43,4631712.16,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1782888,1282051.01,1188786.34,0.00,2,0
2.000,9193077,4622958.96,4627060.93,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2982441,1169590.57,1193093.16,0.00,2,0
3.000,13807015,4599896.63,4623037.15,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4181999,1785712.87,1194940.67,0.00,2,0
4.000,18420953,4631431.28,4620764.70,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5381564,641025.69,1195968.07,0.00,2,0
5.000,23032844,4597726.97,4618823.24,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6581133,628930.81,1196622.91,0.00,2,0
6.000,27640641,4597210.68,4616985.97,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7780695,3510895.80,1197075.21,0.00,2,0
7.000,32248438,4604759.98,4615570.76,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8980255,1242236.18,1197406.32,0.00,2,0
8.000,36852141,4590921.32,4614309.82,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10179823,1266098.91,1197660.81,0.00,2,0
9.000,41455844,4601137.36,4613151.71,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11379383,1282051.39,1197860.66,0.00,2,0
10.000,46059547,4598140.08,4612166.54,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12578943,1273885.17,1198022.50,0.00,2,0
11.000,50661203,4628499.07,4611233.25,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13778513,2741020.27,1198157.10,0.00,2,0
12.000,55266953,4613269.63,4610718.65,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14978082,1234568.13,1198270.02,0.00,2,0
13.000,59870656,4605899.69,4610175.51,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16177632,1140684.44,1198364.88,0.00,2,0
14.000,64474359,4597417.18,4609762.88,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17377204,1265822.69,1198448.04,0.00,2,0
15.000,69080109,4595972.07,4609429.76,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18576771,1273885.17,1198520.31,0.00,2,0
16.000,73683812,4591848.18,4609123.67,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19776334,1140684.44,1198583.41,0.00,2,0
17.000,78287515,4618265.50,4608728.23,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,20975889,1579234.32,1198639.05,0.00,2,0
18.000,82889171,4618682.31,4608360.33,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,22175455,1123595.62,1198689.06,0.00,2,0
19.000,87490827,4601344.21,4607976.74,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,23375020,1290322.60,1198734.01,0.00,2,0
20.000,92090436,4585778.93,4607617.96,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,24574582,636942.77,1198774.44,0.00,2,0
21.000,96692092,4575835.47,4607290.64,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,25774142,1273885.17,1198810.99,0.00,2,0
22.000,101291701,4614933.72,4606971.79,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,26973713,645161.30,1198844.73,0.00,2,0
23.000,105891310,4591539.19,4606618.55,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,28173270,1578947.44,1198874.99,0.00,2,0
24.000,110490919,4596281.66,4606306.67,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,29372839,641025.69,1198903.37,0.00,2,0
25.000,115090528,4604759.98,4606055.38,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,30572403,1744186.05,1198929.29,0.00,2,0
