time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8781630,8800515.91,8848012.30,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,2331205,3333333.22,1554235.82,0.00,2,0
2.000,17608294,8791067.21,8836952.77,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,3908128,645161.11,1563310.49,0.00,2,0
3.000,26420629,8822515.30,8828427.38,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,5485263,4918029.80,1567260.66,0.00,2,0
4.000,35224776,8814157.78,8822708.70,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,7058874,2235067.06,1568671.91,0.00,2,0
5.000,44028923,8827080.64,8818986.02,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,8635806,1234568.13,1570173.50,0.00,2,0
6.000,52833070,8759842.53,8816228.09,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,10212705,1785714.32,1571208.50,0.00,2,0
7.000,61633123,8783899.77,8813951.93,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,11789918,4838711.16,1572009.03,0.00,2,0
8.000,70433176,8878383.08,8812183.91,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,13367106,135318.00,1572615.93,0.00,2,0
9.000,79229135,8828603.47,8810565.19,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,14944668,3638646.44,1573138.81,0.00,2,0
10.000,88025094,8750106.87,8808951.39,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,16522113,67704.81,1573548.54,0.00,2,0
11.000,96816959,8783899.75,8807408.33,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,18099231,636942.58,1573859.22,0.00,2,0
12.000,105606777,8812639.91,8806032.23,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,19676673,72833.21,1574144.84,0.00,2,0
13.000,114398642,8797490.12,8804872.21,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,21254010,1754385.86,1574382.09,0.00,2,0
14.000,123188460,8795222.14,8803819.91,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,22827331,189393.94,1574307.45,0.00,2,0
15.000,131978278,8769224.17,8802901.19,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,24403868,3763441.10,1574452.81,0.00,2,0
16.000,140766049,8743379.46,8802017.87,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,25980482,135593.22,1574582.79,0.00,2,0
17.000,149555867,8764718.48,8801282.64,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,27557807,1923077.08,1574740.43,0.00,2,0
18.000,158345685,8838133.05,8800632.29,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,29135355,1342281.94,1574891.99,0.00,2,0
19.000,167135503,8803543.79,8800059.90,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,30713173,2120141.28,1575042.19,0.00,2,0
20.000,175923274,8769975.56,8799412.81,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,32291064,2456140.07,1575181.14,0.00,2,0
