time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8875792,8956856.56,8942927.63,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1559980,1754386.32,1040153.38,0.01,2,0
2.000,17796618,8936913.35,8931208.31,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2612074,1818181.50,1044930.21,0.01,2,0
3.000,26699021,8904645.90,8922022.68,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,3661643,636942.58,1046255.53,0.01,2,0
4.000,35599377,8924834.32,8916221.12,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,4712879,3278688.98,1047362.43,0.01,2,0
5.000,44495639,8938864.62,8912367.44,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,5766777,277777.77,1048550.83,0.01,2,0
6.000,53387807,8898452.44,8909205.30,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,6818581,523560.22,1049050.99,0.01,2,0
7.000,62279975,8891108.89,8906587.15,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,7869772,1851851.16,1049336.62,0.01,2,0
8.000,71170096,8900773.97,8904646.86,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,8922466,636942.77,1049731.48,0.01,2,0
9.000,80060217,8861471.86,8902921.99,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,9974485,1851852.72,1049972.39,0.01,2,0
10.000,88946244,8832412.85,8901189.38,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,11021557,637082.64,1049696.06,0.01,2,0
11.000,97830224,8864925.73,8899758.09,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,12074967,383141.74,1050019.06,0.01,2,0
12.000,106712157,8858404.01,8898289.37,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,13127861,383141.81,1050248.97,0.01,2,0
13.000,115594090,8794088.57,8897000.64,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,14179544,277777.77,1050355.27,0.01,2,0
14.000,124476023,8880308.87,8895881.79,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,15232023,387596.90,1050501.74,0.01,2,0
15.000,133355909,8826700.02,8894861.08,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,16286409,1734103.70,1050752.35,0.01,2,0
16.000,142235795,8900386.97,8893898.31,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,17341299,1140684.25,1051003.15,0.01,2,0
17.000,151115681,8856104.53,8893098.98,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,18394653,1290322.60,1051137.45,0.01,2,0
18.000,159997614,8857254.11,8892439.39,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,19447356,1204819.48,1051222.10,0.01,2,0
19.000,168877500,8859170.79,8891772.31,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,20500122,1265822.69,1051301.25,0.01,2,0
20.000,177757386,8881079.44,8891169.12,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,21548490,1204819.15,1051158.15,0.01,2,0
21.000,186637272,8896905.44,8890641.68,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,22604709,1257861.63,1051393.52,0.01,2,0
22.000,195517158,8828984.25,8890121.38,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,23660909,763358.77,1051607.10,0.01,2,0
23.000,204392950,8892653.88,8889576.56,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,24716402,1388888.66,1051772.56,0.01,2,0
24.000,213270789,8795222.14,8889059.39,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,25774033,393700.79,1052011.61,0.01,2,0
25.000,222148628,8877998.01,8888580.48,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,26830815,760456.30,1052198.76,0.01,2,0
26.000,231026467,8884163.02,8888149.87,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,27886184,769230.83,1052318.36,0.01,2,0
27.000,239904306,8905808.14,8887767.74,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,28941493,1265822.69,1052427.10,0.01,2,0
28.000,248780098,8851126.39,8887385.95,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,29996301,649350.61,1052510.67,0.01,2,0
29.000,257655890,8938084.01,8887001.98,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,31051700,1492729.39,1052608.50,0.01,2,0
30.000,266533729,8904645.90,8886680.24,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,32105607,1840490.75,1052651.13,0.01,2,0
31.000,275411568,8947851.56,8886358.72,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,33156137,386100.40,1052583.79,0.01,2,0
32.000,284287360,8904645.90,8886062.28,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,34207191,645161.30,1052536.73,0.01,2,0
33.000,293165199,8909296.66,8885779.67,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,35259250,1744186.05,1052522.46,0.01,2,0
34.000,302040991,8877998.01,8885512.71,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,36310895,645161.30,1052497.04,0.01,2,0
35.000,310916783,8901935.20,8885245.79,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,37364687,214608.16,1052533.46,0.01,2,0
36.000,319792575,8876458.09,8884981.21,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,38419985,1183432.05,1052609.24,0.01,2,0
37.000,328668367,8860704.71,8884721.13,0,0.00,0.00,0.00,1,0
37.500,0,0.00,0.00,39474379,636942.77,1052656.85,0.01,2,0
