  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,     15958412,       16046092.38,       16012997.10,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      6087204,        1242235.83,        4058387.86,    2,    0
 2.000,     31949576,       16008446.06,       16001285.89,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,     10186137,         387648.69,        4074605.72,    2,    0
 3.000,     47973492,       16028502.07,       16008823.65,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,     14258669,        3783782.87,        4074013.48,    2,    0
 4.000,     63985126,       15929961.11,       16009597.88,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,     18351168,        2072538.80,        4078119.26,    2,    0
 5.000,     79988572,       15979703.30,       16008412.98,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,     22447708,        1250000.43,        4081470.05,    2,    0
 6.000,     95998159,       15913861.43,       16008813.36,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,     26539662,        3804348.57,        4083083.42,    2,    0
 7.000,    112022075,       15937402.73,       16010917.77,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,     30634157,         641025.69,        4084605.20,    2,    0
 8.000,    128050085,       15943609.30,       16012955.78,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,     34737724,        6451614.88,        4086836.06,    2,    0
 9.000,    144065813,       15910150.79,       16013374.20,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,     38842022,        8256878.49,        4088674.11,    2,    0
10.000,    160069259,       15951063.69,       16012357.31,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,     42939319,        4123712.42,        4089494.95,    2,    0
11.000,    176097269,       16085179.92,       16013656.92,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,     47037806,        1923077.08,        4090276.31,    2,    0
12.000,    192084339,       16000937.96,       16011452.23,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     51136022,        3664921.83,        4090911.86,    2,    0
13.000,    208104161,       16002188.92,       16012193.41,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     55215699,        3208555.75,        4090079.96,    2,    0
14.000,    224121936,       16017214.40,       16012555.88,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     59315077,         383141.68,        4090721.35,    2,    0
15.000,    240137664,       16042319.83,       16012773.10,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     63412071,        4784689.62,        4091125.94,    2,    0
16.000,    256161580,       16077599.69,       16013475.76,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     67506761,        2409637.63,        4091342.00,    2,    0
17.000,    272193684,       15992187.54,       16014572.51,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     71605256,        7692302.94,        4091750.80,    2,    0
18.000,    288190989,       15990938.26,       16013583.12,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     75708257,        3225807.44,        4092358.78,    2,    0
19.000,    304204670,       16023483.30,       16013630.79,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     79808435,        6578946.09,        4092759.91,    2,    0
20.000,    320218351,       16024737.79,       16013645.35,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     83906332,        1234830.53,        4093010.43,    2,    0
21.000,    336238173,       15987191.48,       16013940.26,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     88000924,        3389829.78,        4093084.04,    2,    0
22.000,    352245713,       15987191.48,       16013608.44,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     92103129,        5105106.11,        4093489.14,    2,    0
23.000,    368277817,       16034779.93,       16014401.43,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     96206251,        3208555.75,        4093899.30,    2,    0
24.000,    384299686,       15923765.04,       16014729.83,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,    100275893,        3571425.74,        4092909.24,    2,    0
25.000,    400309273,       16049866.71,       16014552.35,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,    104372810,         645161.30,        4093066.32,    2,    0
26.000,    416335236,       15970975.97,       16014991.11,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,    108472928,        3571431.54,        4093332.48,    2,    0
27.000,    432361199,       16107963.56,       16015361.88,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,    112568702,        2958579.33,        4093421.29,    2,    0
28.000,    448350316,       15908914.29,       16014398.39,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,    116670340,        4938273.93,        4093709.57,    2,    0
29.000,    464380373,       15948578.15,       16014986.67,            0,              0.00,              0.00,    1,    0
