  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate  Core  Port
 1.000,      3441007,        3485560.55,        3509274.57,            0,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1219306,         549450.59,         813005.99,    2,    0
 2.000,      6947518,        3486213.53,        3507364.53,            0,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2043213,         636942.40,         817367.41,    2,    0
 3.000,     10449935,        3470432.66,        3506031.98,            0,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      2867122,         383192.42,         819236.71,    2,    0
 4.000,     13950305,        3477625.63,        3504541.10,            0,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3691032,         649350.61,         820275.05,    2,    0
 5.001,     17450675,        3514404.42,        3503501.55,            0,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4514943,         769230.83,         820936.09,    2,    0
 6.000,     20948998,        3474969.02,        3502728.31,            0,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5338850,         549450.59,         821393.37,    2,    0
 7.000,     24445274,        3476857.75,        3501893.84,            0,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6162759,         641167.37,         821728.72,    2,    0
 8.000,     27941550,        3504296.92,        3501137.33,            0,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      6986370,         520880.05,         821950.20,    2,    0
 9.000,     31437826,        3490910.33,        3500545.27,            0,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      7810278,         641025.69,         822156.35,    2,    0
10.000,     34932055,        3481410.93,        3500059.74,            0,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      8634190,         757575.68,         822323.37,    2,    0
11.001,     38430378,        3484907.81,        3499754.10,            0,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      9457724,         636942.77,         822428.74,    2,    0
12.000,     41924607,        3496873.82,        3499431.89,            0,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     10280537,        1111111.63,         822459.55,    2,    0
13.001,     45420883,        3498547.25,        3499050.72,            0,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11104316,         637082.27,         822557.29,    2,    0
14.001,     48915112,        3504596.89,        3498708.66,            0,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     11928225,         641025.69,         822650.44,    2,    0
15.001,     52407294,        3511631.10,        3498278.09,            0,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     12752136,         389105.18,         822731.71,    2,    0
16.000,     55897429,        3486510.43,        3497837.63,            0,              0.00,              0.00,    1,    0
16.500,            0,              0.00,              0.00,     13576044,        1212120.67,         822803.12,    2,    0
17.000,     59389611,        3515611.58,        3497472.29,            0,              0.00,              0.00,    1,    0
17.500,            0,              0.00,              0.00,     14399953,         363636.36,         822866.24,    2,    0
18.001,     62881793,        3467082.20,        3497140.18,            0,              0.00,              0.00,    1,    0
18.500,            0,              0.00,              0.00,     15223862,         384615.42,         822922.64,    2,    0
19.000,     66371928,        3494545.64,        3496837.80,            0,              0.00,              0.00,    1,    0
19.500,            0,              0.00,              0.00,     16047605,         815217.35,         822964.68,    2,    0
20.000,     69864110,        3511872.08,        3496602.15,            0,              0.00,              0.00,    1,    0
20.500,            0,              0.00,              0.00,     16871513,         387596.90,         823010.71,    2,    0
21.000,     73356292,        3511028.78,        3496380.07,            0,              0.00,              0.00,    1,    0
21.500,            0,              0.00,              0.00,     17695422,         632911.53,         823052.48,    2,    0
22.000,     76848474,        3483543.79,        3496177.92,            0,              0.00,              0.00,    1,    0
22.500,            0,              0.00,              0.00,     18519301,         384666.41,         823089.19,    2,    0
23.000,     80338609,        3467023.47,        3495966.44,            0,              0.00,              0.00,    1,    0
23.500,            0,              0.00,              0.00,     19343210,        1111111.07,         823124.10,    2,    0
24.000,     83830791,        3467375.84,        3495767.83,            0,              0.00,              0.00,    1,    0
24.500,            0,              0.00,              0.00,     20167118,         387596.90,         823156.08,    2,    0
25.000,     87320926,        3476033.21,        3495573.37,            0,              0.00,              0.00,    1,    0
25.500,            0,              0.00,              0.00,     20991026,         636942.77,         823185.63,    2,    0
26.000,     90811061,        3498786.45,        3495370.95,            0,              0.00,              0.00,    1,    0
26.500,            0,              0.00,              0.00,     21814669,         653594.69,         823202.87,    2,    0
27.000,     94301196,        3494247.38,        3495174.40,            0,              0.00,              0.00,    1,    0
27.500,            0,              0.00,              0.00,     22638207,         384615.42,         823215.01,    2,    0
28.000,     97791331,        3512233.62,        3494978.48,            0,              0.00,              0.00,    1,    0
28.500,            0,              0.00,              0.00,     23461104,         657895.00,         823203.92,    2,    0
29.000,    101281466,        3497770.11,        3494821.58,            0,              0.00,              0.00,    1,    0
29.500,            0,              0.00,              0.00,     24285012,         387596.90,         823227.78,    2,    0
30.000,    104771601,        3466201.57,        3494665.49,            0,              0.00,              0.00,    1,    0
30.500,            0,              0.00,              0.00,     25108924,         763358.64,         823250.16,    2,    0
31.000,    108261736,        3486154.16,        3494507.19,            0,              0.00,              0.00,    1,    0
31.500,            0,              0.00,              0.00,     25932832,         389105.04,         823271.06,    2,    0
32.000,    111751871,        3504716.90,        3494366.47,            0,              0.00,              0.00,    1,    0
32.500,            0,              0.00,              0.00,     26756741,         392156.81,         823290.70,    2,    0
33.001,    115244053,        3499145.30,        3494266.26,            0,              0.00,              0.00,    1,    0
33.500,            0,              0.00,              0.00,     27580650,         628930.99,         823309.15,    2,    0
34.000,    118734188,        3477507.47,        3494152.46,            0,              0.00,              0.00,    1,    0
34.500,            0,              0.00,              0.00,     28404559,         632911.16,         823326.55,    2,    0
35.000,    122224323,        3461980.79,        3494044.96,            0,              0.00,              0.00,    1,    0
35.500,            0,              0.00,              0.00,     29227448,        1250000.43,         823314.21,    2,    0
36.000,    125714458,        3477507.47,        3493935.38,            0,              0.00,              0.00,    1,    0
36.500,            0,              0.00,              0.00,     30051359,         802138.94,         823330.52,    2,    0
37.001,    129204593,        3478334.75,        3493818.28,            0,              0.00,              0.00,    1,    0
37.500,            0,              0.00,              0.00,     30875266,         787401.63,         823345.95,    2,    0
