  Time    TX Packets     TX Packet Rate Avg TX Packet Rate    RX Packets     RX Packet Rate Avg RX Packet Rate       Latency mean  Core  Port
 1.000,     16060762,       16134625.99,       16095292.84,            0,              0.00,              0.00,              0.00,    1,    0
 1.500,            0,              0.00,              0.00,      1289916,        1094890.51,         859984.30,                -1915.7761234040,    2,    0
 2.000,     32156323,       16233148.29,       16095508.76,            0,              0.00,              0.00,              0.00,    1,    0
 2.500,            0,              0.00,              0.00,      2158183,         606060.61,         863297.88,                -1145.0306581178,    2,    0
 3.000,     48253931,       16052383.94,       16096178.89,            0,              0.00,              0.00,              0.00,    1,    0
 3.500,            0,              0.00,              0.00,      3025526,         606060.61,         864453.66,                 -816.7771618842,    2,    0
 4.000,     64353586,       16044834.61,       16097431.14,            0,              0.00,              0.00,              0.00,    1,    0
 4.500,            0,              0.00,              0.00,      3890418,         609884.34,         864551.22,                 -635.1956149036,    2,    0
 5.000,     80455288,       16116841.19,       16098032.97,            0,              0.00,              0.00,              0.00,    1,    0
 5.500,            0,              0.00,              0.00,      4755944,          67204.30,         864727.82,                 -519.5966005098,    2,    0
 6.000,     96552896,       16174146.65,       16097913.11,            0,              0.00,              0.00,              0.00,    1,    0
 6.500,            0,              0.00,              0.00,      5614377,          63371.36,         863757.90,                 -440.1500294861,    2,    0
 7.000,    112650504,       16114303.71,       16097816.53,            0,              0.00,              0.00,              0.00,    1,    0
 7.500,            0,              0.00,              0.00,      6477966,        5000000.06,         863737.16,                 -381.4721586827,    2,    0
 8.000,    128746065,       16114303.71,       16097776.87,            0,              0.00,              0.00,              0.00,    1,    0
 8.500,            0,              0.00,              0.00,      7341208,         549450.55,         863678.93,                 -336.6148412066,    2,    0
 9.000,    144843673,       16023483.36,       16097656.29,            0,              0.00,              0.00,              0.00,    1,    0
 9.500,            0,              0.00,              0.00,      8207082,         278551.53,         863909.81,                 -301.1003717649,    2,    0
10.000,    160941281,       16114303.71,       16097618.82,            0,              0.00,              0.00,              0.00,    1,    0
10.500,            0,              0.00,              0.00,      9073463,         602409.65,         864145.20,                 -272.3493011562,    2,    0
11.000,    177040936,       16120648.92,       16097804.48,            0,              0.00,              0.00,              0.00,    1,    0
11.500,            0,              0.00,              0.00,      9939308,          59206.63,         864291.94,                 -248.6236383003,    2,    0
12.000,    193134450,       16186936.58,       16097450.96,            0,              0.00,              0.00,              0.00,    1,    0
12.500,            0,              0.00,              0.00,     10802050,        1433691.76,         864168.85,                 -228.7660945087,    2,    0
13.000,    209227964,       16262810.84,       16097180.59,            0,              0.00,              0.00,              0.00,    1,    0
13.500,            0,              0.00,              0.00,     11664302,          67842.61,         864026.84,                 -211.8548249233,    2,    0
14.000,    225329666,       16142260.07,       16097443.50,            0,              0.00,              0.00,              0.00,    1,    0
14.500,            0,              0.00,              0.00,     12526831,          78678.21,         863923.34,                 -197.2673311182,    2,    0
15.000,    241423180,       16158825.39,       16097188.94,            0,              0.00,              0.00,              0.00,    1,    0
15.500,            0,              0.00,              0.00,     13390833,          59311.98,         863928.74,                 -369.0827196143,    2,    0
