time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,3451242,3511691.34,3517959.75,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1219541,1242236.00,813078.60,0.0008254863,2,0
2.000,6965941,3528884.44,3515922.46,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2043440,386100.39,817406.91,0.0008259943,2,0
3.000,10476546,3510185.88,3514253.48,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,2867357,1851851.88,819267.18,0.0008273483,2,0
4.000,13985104,3499564.05,3513159.15,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,3691263,1786814.53,820298.09,0.0008274327,2,0
5.000,17493662,3514706.13,3511956.59,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,4515179,645161.28,820955.89,0.0008273387,2,0
6.000,21000173,3536627.51,3511053.81,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,5339090,653594.76,821410.49,0.0008269923,2,0
7.000,24504637,3518088.85,3510226.92,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,6162999,1818181.69,821743.69,0.0008265365,2,0
8.000,28009101,3515188.98,3509532.11,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,6986915,389105.06,821999.22,0.0008259308,2,0
9.000,31513565,3528641.12,3508936.22,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,7810821,746268.65,822199.87,0.0008254082,2,0
10.000,35018029,3505797.33,3508463.13,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,8634722,1265822.78,822361.98,0.0008260542,2,0
11.000,38522493,3516517.50,3508072.19,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,9458638,386100.38,822497.02,0.0008265365,2,0
12.000,42024910,3520932.95,3507634.52,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,10282554,641167.37,822610.53,0.0008264031,2,0
13.000,45527327,3478985.03,3507272.10,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,11106470,1265822.78,822707.30,0.0008257940,2,0
