time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,4570951,4639934.72,4634075.17,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,1782414,1851851.81,1188339.86,0.0007856807,2,0
2.000,9197171,4653541.88,4629758.87,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,2981984,1282051.29,1192831.95,0.0007828133,2,0
3.000,13817250,4615141.81,4626355.34,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,4181554,1960784.51,1194757.59,0.0007799035,2,0
4.000,18433235,4626616.04,4623930.92,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,5381125,1250000.07,1195827.19,0.0007769157,2,0
5.000,23049220,4614205.53,4622056.51,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,6580696,1257861.72,1196507.87,0.0007739224,2,0
6.000,27659064,4639303.76,4620325.20,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,7780266,641025.65,1196978.93,0.0007708848,2,0
7.000,32270955,4591436.20,4618986.85,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,8979837,1265822.78,1197324.57,0.0007678002,2,0
8.000,36882846,4597726.97,4618050.13,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,10179407,1785714.32,1197588.79,0.0007646847,2,0
9.000,41490643,4614621.61,4617004.52,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,11378979,653594.79,1197797.43,0.0007615722,2,0
10.000,46098440,4644988.54,4616099.59,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,12578550,543478.27,1197966.28,0.0007584605,2,0
11.000,50704190,4616286.67,4615161.94,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,13778120,641167.37,1198105.86,0.0007553377,2,0
12.000,55309940,4596591.29,4614370.54,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,14977692,1249999.99,1198223.11,0.0007522043,2,0
13.000,59917737,4602171.81,4613773.95,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,16177261,1819322.47,1198322.89,0.0007490611,2,0
14.000,64523487,4623481.05,4613276.72,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,17376833,645161.30,1198408.95,0.0007459025,2,0
15.000,69131284,4596384.87,4612868.99,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,18576404,1666986.04,1198483.89,0.0007427343,2,0
16.000,73737034,4608077.08,4612459.03,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,19775849,1176470.60,1198542.18,0.0007413697,2,0
17.000,78342784,4609014.45,4612021.27,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,20975420,641025.65,1198600.97,0.0007440795,2,0
18.000,82946487,4590715.41,4611534.55,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,22174991,1127819.52,1198653.40,0.0007461818,2,0
19.000,87550190,4595765.70,4611114.43,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,23374560,1667624.97,1198700.41,0.0007477697,2,0
20.000,92151846,4615977.97,4610725.77,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,24574130,645161.30,1198742.82,0.0007489077,2,0
21.000,96755549,4574403.90,4610384.18,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,25773702,649350.61,1198781.33,0.0007496432,2,0
22.000,101359252,4597726.97,4610053.80,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,26973273,1818181.88,1198816.47,0.0007500436,2,0
23.000,105960908,4586395.41,4609716.58,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,28172843,1388888.88,1198848.55,0.0007501530,2,0
24.000,110564611,4593393.77,4609399.25,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,29372413,645304.85,1198878.00,0.0007500116,2,0
25.000,115166267,4593806.10,4609117.05,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,30571985,1785714.32,1198905.21,0.0007496404,2,0
26.000,119767923,4608595.81,4608836.13,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,31771557,1234567.87,1198930.33,0.0007490665,2,0
27.000,124369579,4589171.62,4608581.67,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,32971127,636942.68,1198953.60,0.0007483063,2,0
28.000,128971235,4593806.10,4608356.11,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,34170698,645161.30,1198975.26,0.0007473799,2,0
29.000,133574938,4590303.63,4608149.60,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,35370269,1923077.08,1198995.48,0.0007463065,2,0
30.000,138174547,4613789.53,4607912.17,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,36569841,983606.58,1199014.34,0.0007450996,2,0
31.000,142778250,4619724.67,4607718.75,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,37769411,1226993.83,1199032.03,0.0007437787,2,0
32.000,147379906,4613997.52,4607555.42,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,38968982,649350.66,1199048.57,0.0007423513,2,0
33.000,151981562,4601654.53,4607400.70,0,0.00,0.00,0.00,1,0
33.500,0,0.00,0.00,40168552,1851851.94,1199064.17,0.0007408352,2,0
34.000,156587312,4617536.26,4607316.26,0,0.00,0.00,0.00,1,0
34.500,0,0.00,0.00,41368124,1785714.32,1199078.89,0.0007392359,2,0
35.000,161188968,4591848.18,4607162.47,0,0.00,0.00,0.00,1,0
35.500,0,0.00,0.00,42567693,636942.68,1199092.70,0.0007375686,2,0
36.000,165788577,4622332.62,4606967.89,0,0.00,0.00,0.00,1,0
36.500,0,0.00,0.00,43767265,645161.30,1199105.81,0.0007358260,2,0
37.000,170390233,4594321.63,4606822.81,0,0.00,0.00,0.00,1,0
