time,txpackets,txpacketrateavg,txpacketrate,rxpackets,rxpacketrateavg,rxpacketrate,latencymean,core,port
1.000,8959719,9043516.68,9025079.80,0,0.00,0.00,0.00,1,0
1.500,0,0.00,0.00,424978,18793.58,283330.37,0.0007211217,2,0
2.000,17972660,8964309.18,9018927.29,0,0.00,0.00,0.00,1,0
2.500,0,0.00,0.00,714046,1127819.55,285627.31,0.0005808498,2,0
3.000,26973319,8921333.62,9012984.27,0,0.00,0.00,0.00,1,0
3.500,0,0.00,0.00,1000056,41502.39,285735.37,0.0006131676,2,0
4.000,35969884,8962739.17,9009116.74,0,0.00,0.00,0.00,1,0
4.500,0,0.00,0.00,1286142,279329.61,285814.33,0.0006015179,2,0
5.000,44966449,8994639.25,9006405.05,0,0.00,0.00,0.00,1,0
5.500,0,0.00,0.00,1574157,16594.76,286213.05,0.0005499702,2,0
6.000,53960967,9004134.77,9004332.28,0,0.00,0.00,0.00,1,0
6.500,0,0.00,0.00,1862276,13614.77,286506.15,0.0005145667,2,0
7.000,62953438,8960385.20,9002676.49,0,0.00,0.00,0.00,1,0
7.500,0,0.00,0.00,2150796,1754385.97,286775.83,0.0004890773,2,0
8.000,71945909,8936133.06,9001397.99,0,0.00,0.00,0.00,1,0
8.500,0,0.00,0.00,2439266,383141.76,286975.10,0.0004743223,2,0
9.000,80934286,8983192.17,8999941.82,0,0.00,0.00,0.00,1,0
9.500,0,0.00,0.00,2727569,30330.92,287114.70,0.0004635923,2,0
10.000,89918569,9025971.16,8998514.17,0,0.00,0.00,0.00,1,0
10.500,0,0.00,0.00,3006165,0.00,286302.58,0.0005084825,2,0
11.000,98902852,9029952.80,8997115.36,0,0.00,0.00,0.00,1,0
11.500,0,0.00,0.00,3283512,0.00,285524.04,0.0005763966,2,0
12.000,107883041,8996615.83,8995773.69,0,0.00,0.00,0.00,1,0
12.500,0,0.00,0.00,3560430,0.00,284834.76,0.0006302738,2,0
13.000,116861183,8941207.30,8994419.48,0,0.00,0.00,0.00,1,0
13.500,0,0.00,0.00,3849274,641025.62,285133.07,0.0006115518,2,0
14.000,125835231,8984375.00,8992970.78,0,0.00,0.00,0.00,1,0
14.500,0,0.00,0.00,4138476,19168.10,285412.69,0.0005913247,2,0
15.000,134809279,9008890.06,8991643.22,0,0.00,0.00,0.00,1,0
15.500,0,0.00,0.00,4427725,11155.73,285659.86,0.0005737945,2,0
16.000,143781280,9004926.98,8990459.62,0,0.00,0.00,0.00,1,0
16.500,0,0.00,0.00,4715603,24823.14,285795.48,0.0005585007,2,0
17.000,152755328,9045514.80,8989446.19,0,0.00,0.00,0.00,1,0
17.500,0,0.00,0.00,5003879,18439.98,285937.19,0.0005449581,2,0
18.000,161727329,8973740.74,8988534.47,0,0.00,0.00,0.00,1,0
18.500,0,0.00,0.00,5292092,16857.72,286059.62,0.0005327562,2,0
19.000,170699330,8978857.79,8987658.54,0,0.00,0.00,0.00,1,0
19.500,0,0.00,0.00,5580644,14200.51,286187.56,0.0005220207,2,0
20.000,179671331,8980827.45,8986885.30,0,0.00,0.00,0.00,1,0
20.500,0,0.00,0.00,5869199,636942.68,286303.49,0.0005120508,2,0
21.000,188643332,8910460.11,8986136.54,0,0.00,0.00,0.00,1,0
21.500,0,0.00,0.00,6157587,13054.83,286399.80,0.0005032108,2,0
22.000,197615333,8957640.47,8985460.92,0,0.00,0.00,0.00,1,0
22.500,0,0.00,0.00,6445840,33825.68,286482.44,0.0004952237,2,0
23.000,206585287,8925612.63,8984851.82,0,0.00,0.00,0.00,1,0
23.500,0,0.00,0.00,6733596,11280.32,286536.09,0.0004878311,2,0
24.000,215557288,9040321.51,8984295.98,0,0.00,0.00,0.00,1,0
24.500,0,0.00,0.00,7022571,390625.00,286636.45,0.0004810850,2,0
25.000,224527242,8971774.19,8983734.02,0,0.00,0.00,0.00,1,0
25.500,0,0.00,0.00,7311430,15299.88,286723.35,0.0004747896,2,0
26.000,233499243,8910847.99,8983235.10,0,0.00,0.00,0.00,1,0
26.500,0,0.00,0.00,7600476,591715.96,286811.27,-325.1369352963,2,0
27.000,242469197,8963524.11,8982790.66,0,0.00,0.00,0.00,1,0
27.500,0,0.00,0.00,7889371,12410.03,286886.82,-313.2309446281,2,0
28.000,251441198,8942769.77,8982356.46,0,0.00,0.00,0.00,1,0
28.500,0,0.00,0.00,8177237,18793.46,286920.92,-302.2041683597,2,0
29.000,260411152,9041918.81,8981959.73,0,0.00,0.00,0.00,1,0
29.500,0,0.00,0.00,8465770,649496.09,286976.02,-291.9043488749,2,0
30.000,269381106,8987136.15,8981564.19,0,0.00,0.00,0.00,1,0
30.500,0,0.00,0.00,8754446,14573.01,287031.30,-282.2788611615,2,0
31.000,278351060,8965500.58,8981186.80,0,0.00,0.00,0.00,1,0
31.500,0,0.00,0.00,9042258,14585.76,287056.11,-273.2939867916,2,0
32.000,287323061,8891108.89,8980866.68,0,0.00,0.00,0.00,1,0
32.500,0,0.00,0.00,9330529,19535.07,287093.70,-264.8504396756,2,0
33.000,296293015,8985558.14,8980571.82,0,0.00,0.00,0.00,1,0
